node_id,x,y
0,0.0,0.0
1,0.0,33.299156
2,0.0,68.23607
3,0.0,103.392083
4,0.0,140.395928
5,0.0,171.594599
6,0.0,207.051819
7,0.0,242.839383
8,0.0,276.034515
9,0.0,311.776055
10,0.0,346.410162
11,28.493686,119.38125
12,28.764431,85.69631
13,29.458695,294.137628
14,29.570033,53.406215
15,29.726254,17.320508
16,29.787908,154.229616
17,30.586692,258.876699
18,31.131891,363.73067
19,31.734104,226.370328
20,31.781995,190.490778
21,31.932381,328.031228
22,58.2065,35.951283
23,58.320983,136.959944
24,58.439011,313.380807
25,58.884869,278.244781
26,59.250656,244.322611
27,59.534784,346.410162
28,59.642635,105.377786
29,60.434659,69.537219
30,61.046173,207.286702
31,61.082617,0.0
32,61.219184,172.246135
33,88.059105,363.73067
34,88.518597,53.353847
35,88.754582,295.41861
36,88.788842,260.890541
37,88.933498,154.008952
38,89.324544,120.295092
39,89.986146,226.34655
40,90.420927,17.320508
41,90.545391,328.612323
42,91.478638,84.870585
43,91.675009,190.219443
44,118.106893,105.850055
45,118.264197,311.781383
46,118.730405,0.0
47,119.114925,346.410162
48,119.443608,34.752641
49,120.305848,207.477745
50,120.355544,139.985793
51,120.877984,69.763981
52,121.418537,172.703857
53,121.469601,276.115804
54,121.524546,243.795561
55,148.11708,53.068753
56,148.875774,258.103245
57,148.93058,330.508725
58,149.148941,122.758185
59,149.482974,363.73067
60,150.486876,293.289063
61,151.250516,85.899774
62,151.404346,17.320508
63,151.404903,223.869287
64,151.482758,190.083077
65,151.523009,154.294758
66,178.420664,206.241855
67,178.734144,173.304096
68,179.790405,69.352637
69,179.846496,104.068745
70,179.887844,138.928926
71,180.139803,0.0
72,180.202195,277.511614
73,180.713959,312.48822
74,180.933263,346.410162
75,181.539192,244.380631
76,181.684698,34.598591
77,208.302402,363.73067
78,208.705119,259.264339
79,209.418033,191.230284
80,209.608812,226.97529
81,209.679395,328.685317
82,210.241981,52.24305
83,210.682369,85.821206
84,210.937774,155.768076
85,211.159049,294.89668
86,211.169929,121.677664
87,211.745648,17.320508
88,239.224019,241.906762
89,239.251092,0.0
90,239.411334,277.813287
91,240.211981,171.521359
92,240.245183,103.305078
93,240.320275,309.850296
94,240.471334,70.212318
95,240.669521,346.410162
96,240.915584,207.675409
97,241.373786,138.74604
98,241.600002,35.790973
99,268.256217,223.9595
100,268.763103,17.320508
101,268.87769,121.988932
102,269.331549,329.967328
103,269.504487,293.677867
104,270.026993,51.449505
105,270.107506,156.237124
106,270.12064,85.627496
107,270.548221,190.729565
108,270.780006,363.73067
109,271.68906,261.17482
110,300.0,0.0
111,300.0,34.845916
112,300.0,69.640102
113,300.0,102.049888
114,300.0,138.620968
115,300.0,174.360469
116,300.0,209.660728
117,300.0,242.117647
118,300.0,277.904642
119,300.0,310.551713
120,300.0,346.410162
