node_id,x,y
0,0.0,0.0
1,0.0,36.402542
2,0.0,67.387726
3,0.0,106.281785
4,0.0,142.621284
5,0.0,173.687592
6,0.0,208.199519
7,0.0,239.033199
8,0.0,281.101101
9,0.0,314.607825
10,0.0,346.410162
11,26.123903,154.507113
12,27.111147,90.150013
13,27.323839,257.550116
14,27.585015,222.271993
15,28.472037,363.73067
16,29.886631,118.247134
17,30.77689,191.48343
18,30.96649,332.308597
19,31.132132,55.4715
20,31.1442,290.919487
21,32.038883,17.320508
22,56.741622,107.107071
23,57.230858,346.410162
24,57.963049,0.0
25,58.744069,170.382841
26,59.755806,245.670866
27,60.390135,313.237819
28,61.991067,31.86424
29,62.106496,277.545718
30,62.340376,208.899662
31,64.039363,141.602695
32,64.177758,73.163103
33,86.246023,257.153615
34,88.34407,54.847405
35,88.419284,17.320508
36,89.010982,325.882639
37,89.413522,155.436166
38,89.592447,124.478215
39,90.407223,87.067966
40,91.287321,363.73067
41,91.305528,192.089017
42,92.948286,227.547949
43,93.110152,290.41199
44,116.999934,346.410162
45,117.031958,206.016433
46,117.517708,35.447572
47,117.756323,275.074397
48,117.96261,0.0
49,120.642871,310.054816
50,120.887817,140.208388
51,121.215003,241.716982
52,121.491261,101.601195
53,121.583522,65.522778
54,123.245098,176.178232
55,146.029742,192.377809
56,146.972172,152.354077
57,147.538615,121.362231
58,147.834724,17.320508
59,148.59134,328.936667
60,151.073664,256.649562
61,151.194793,54.622289
62,151.488688,295.221167
63,151.86086,227.151792
64,152.97711,88.155187
65,153.274409,363.73067
66,175.902768,71.99803
67,178.475988,275.554996
68,178.913803,137.383766
69,179.536229,0.0
70,180.081962,245.471467
71,181.038505,307.864017
72,181.495093,208.984467
73,182.496436,346.410162
74,182.532382,99.992219
75,182.73192,31.664754
76,182.878878,176.86686
77,207.14967,326.713195
78,209.664506,87.0856
79,209.721643,52.387485
80,209.974231,193.045075
81,210.750671,17.320508
82,210.845757,259.452476
83,211.102864,295.087196
84,211.213051,159.083806
85,211.753495,223.38566
86,214.051158,119.602091
87,214.088444,363.73067
88,235.926873,72.841061
89,236.008196,346.410162
90,236.187621,173.197646
91,238.574931,273.915717
92,238.969947,135.055898
93,239.460187,0.0
94,239.674164,204.392616
95,240.33288,37.994171
96,242.748856,103.396136
97,243.087055,307.77523
98,243.431978,239.60624
99,266.084658,326.560861
100,266.499349,52.977677
101,266.928756,191.366114
102,269.11532,87.810312
103,270.057067,119.30827
104,270.540871,261.516494
105,270.596374,229.004228
106,271.077632,159.426269
107,271.54774,292.637271
108,272.443935,17.320508
109,272.846781,363.73067
110,300.0,0.0
111,300.0,33.48811
112,300.0,66.818165
113,300.0,99.999506
114,300.0,140.453014
115,300.0,176.342717
116,300.0,203.756854
117,300.0,238.722082
118,300.0,278.300207
119,300.0,315.917785
120,300.0,346.410162
