node_id,x,y
0,0.0,0.0
1,0.0,35.226675
2,0.0,70.415552
3,0.0,104.11275
4,0.0,136.880297
5,0.0,170.91886
6,0.0,209.508444
7,0.0,245.075202
8,0.0,274.108583
9,0.0,310.85806
10,0.0,346.410162
11,28.208778,293.131216
12,28.270564,53.806221
13,28.820813,223.745561
14,28.931004,17.320508
15,29.931356,118.308725
16,30.14734,363.73067
17,30.771169,262.419608
18,30.994824,87.903577
19,31.302772,152.868157
20,32.275146,193.445429
21,32.555159,331.229638
22,57.17335,0.0
23,57.256287,174.95678
24,57.371338,210.323965
25,57.787548,71.195983
26,59.307932,311.917081
27,59.697454,240.085113
28,61.372332,101.558241
29,62.446827,346.410162
30,62.528245,33.985403
31,62.92318,277.156015
32,63.013136,140.958405
33,87.350613,156.49376
34,87.476639,121.01969
35,88.177469,53.718808
36,88.372225,329.406332
37,88.676422,363.73067
38,88.870095,294.852168
39,88.972425,17.320508
40,91.0058,261.517696
41,91.033779,188.06697
42,91.242899,226.000362
43,92.337184,83.783799
44,117.003733,207.129485
45,117.317736,103.15761
46,117.602094,71.794157
47,117.70019,346.410162
48,117.964811,32.649694
49,119.12988,242.831292
50,119.204505,314.595694
51,121.224762,173.936383
52,121.707422,0.0
53,122.650659,276.734165
54,122.752967,135.610656
55,147.01911,17.320508
56,147.387108,222.355684
57,147.744611,262.530194
58,147.951049,83.945563
59,148.522744,363.73067
60,150.145332,121.77733
61,150.219309,292.818975
62,151.022099,193.160457
63,152.006005,329.551099
64,152.18041,157.611554
65,152.846298,54.019571
66,177.259014,239.604572
67,177.905485,210.699761
68,177.94825,31.613693
69,179.037323,278.255583
70,179.103907,0.0
71,179.438088,71.96753
72,180.276888,172.538288
73,180.352139,312.00806
74,180.89189,346.410162
75,181.829554,101.039406
76,182.384693,139.933221
77,207.752356,259.211851
78,208.533463,89.480739
79,208.907199,52.935053
80,209.519565,17.320508
81,209.977875,363.73067
82,210.01104,326.265734
83,210.545275,291.89727
84,210.716474,193.300916
85,211.177279,225.250119
86,212.074996,158.217342
87,212.459145,118.782643
88,237.164155,346.410162
89,237.861304,245.514259
90,238.547936,274.342539
91,238.644015,71.205338
92,238.796302,207.643424
93,238.883429,310.864195
94,239.315249,0.0
95,241.167194,173.530895
96,242.287286,103.4541
97,242.565215,140.891481
98,242.811212,34.660117
99,266.993592,122.334767
100,267.119354,225.087804
101,268.075552,329.220909
102,268.203,193.060249
103,269.760927,155.784685
104,270.041001,363.73067
105,270.36534,257.772347
106,270.443129,17.320508
107,270.925541,49.199272
108,271.426358,292.671162
109,271.943445,87.932353
110,300.0,0.0
111,300.0,32.878685
112,300.0,71.654039
113,300.0,106.685974
114,300.0,136.020323
115,300.0,172.826183
116,300.0,207.596925
117,300.0,240.684872
118,300.0,278.843922
119,300.0,313.306076
120,300.0,346.410162
