node_id,x,y
0,0.0,0.0
1,0.0,48.048881
2,0.0,76.318989
3,0.0,110.835176
4,0.0,122.572356
5,0.0,190.192098
6,0.0,245.300266
7,0.0,284.651872
8,0.0,308.442583
9,0.0,346.410162
10,15.301766,49.607983
11,17.349827,229.466829
12,18.549104,182.666541
13,19.399002,320.013333
14,22.721899,131.93755
15,29.534316,312.715576
16,34.839822,363.73067
17,40.830247,155.115383
18,41.243304,93.684515
19,41.950594,92.785998
20,42.477285,17.320508
21,44.571976,262.462427
22,55.60499,327.159781
23,56.953539,25.793952
24,57.805118,294.374903
25,63.764538,58.179824
26,65.414941,346.410162
27,65.452627,192.596765
28,68.821812,225.191333
29,71.420685,0.0
30,71.871525,71.430507
31,72.412431,178.324749
32,73.307547,148.41162
33,73.760539,270.321368
34,78.014112,228.282583
35,78.973432,179.412906
36,85.986194,295.723092
37,87.484843,63.5314
38,89.613032,363.73067
39,100.951074,317.851733
40,101.775599,294.138675
41,103.64738,136.21432
42,105.071499,163.645425
43,106.956102,0.0
44,107.814388,17.320508
45,108.220212,31.947313
46,116.266579,156.793943
47,118.182468,153.200675
48,119.446925,65.805432
49,119.462268,238.53326
50,126.436236,309.487535
51,129.503193,196.720689
52,131.880912,98.37785
53,132.20532,346.410162
54,141.150893,148.055916
55,144.959172,39.498203
56,145.942244,363.73067
57,147.311702,80.67179
58,147.796757,17.320508
59,151.43219,318.725048
60,155.321212,252.642621
61,158.777911,222.621161
62,161.362485,308.881769
63,162.236824,113.867025
64,162.488037,148.312635
65,164.106892,274.083516
66,166.099418,174.157091
67,167.323972,291.013464
68,169.400101,239.460624
69,174.548607,70.910774
70,175.188637,0.0
71,176.775195,196.229429
72,177.659116,22.114707
73,178.990512,101.537058
74,188.617213,163.937592
75,193.919394,346.410162
76,193.977543,113.976937
77,196.182569,363.73067
78,197.985715,234.059695
79,198.540924,243.369968
80,202.009797,312.194194
81,205.233096,56.138307
82,212.509824,187.899112
83,219.204758,293.639882
84,219.769815,17.320508
85,221.392569,57.249309
86,222.601639,116.730234
87,224.54036,158.258919
88,224.70765,222.922346
89,227.227693,24.398916
90,228.550108,69.414213
91,232.923644,151.373186
92,232.984283,0.0
93,233.593446,320.674956
94,236.699906,231.312366
95,241.74939,346.410162
96,247.085629,286.237781
97,250.899742,185.727922
98,253.92848,165.741314
99,256.656848,37.929783
100,257.663449,307.151449
101,265.311181,363.73067
102,265.932927,248.210263
103,266.623738,122.996674
104,273.927686,201.220953
105,276.450597,77.470012
106,282.497897,17.320508
107,286.00457,339.879978
108,287.672847,229.978932
109,300.0,0.0
110,300.0,26.117041
111,300.0,71.061754
112,300.0,101.256602
113,300.0,137.370322
114,300.0,190.62511
115,300.0,204.170421
116,300.0,250.995395
117,300.0,279.055296
118,300.0,326.040708
119,300.0,346.410162
