node_id,x,y
0,0.0,0.0
1,0.0,37.341714
2,0.0,71.805048
3,0.0,106.353238
4,0.0,136.435163
5,0.0,170.233102
6,0.0,208.935624
7,0.0,242.075571
8,0.0,278.457248
9,0.0,314.191028
10,0.0,346.410162
11,27.415228,331.161367
12,27.70659,363.73067
13,27.930073,191.294046
14,28.346615,257.38716
15,28.839887,227.645635
16,29.546291,55.20937
17,30.793862,17.320508
18,31.308287,123.65189
19,31.827477,154.521908
20,31.835359,295.521983
21,32.761801,84.538722
22,56.734734,136.626115
23,57.420336,102.059267
24,59.090811,346.410162
25,60.084254,277.350796
26,60.252166,32.328233
27,61.47641,172.24518
28,61.659316,71.937556
29,62.018459,241.58771
30,62.281027,0.0
31,62.346086,310.246759
32,62.824298,210.129401
33,86.890027,123.507972
34,86.963813,158.748108
35,88.522878,294.028353
36,90.946172,52.663655
37,90.971577,227.791301
38,91.081685,189.568279
39,91.495564,17.320508
40,91.691717,331.160249
41,92.073573,85.544856
42,92.237703,260.480838
43,93.013384,363.73067
44,118.43437,346.410162
45,118.747867,34.84647
46,118.761976,101.929216
47,120.707855,210.817644
48,120.886326,174.426632
49,121.16883,0.0
50,121.59312,66.499582
51,121.793353,245.166098
52,122.437827,279.33478
53,122.832813,138.755416
54,123.203627,313.656031
55,147.251377,122.665979
56,147.325221,328.858099
57,147.632149,49.04887
58,147.891355,17.320508
59,149.144457,295.271232
60,149.268045,221.990944
61,149.52089,155.263894
62,151.04885,188.162174
63,151.994219,363.73067
64,152.993663,87.180196
65,153.056241,258.038665
66,177.310422,346.410162
67,177.45442,309.469483
68,177.609268,137.440822
69,178.105335,241.050919
70,178.774618,33.491681
71,179.969139,206.02673
72,180.338787,67.418586
73,180.581343,105.058631
74,180.653965,0.0
75,181.077753,280.191359
76,182.331126,173.536987
77,206.970082,192.930327
78,207.278338,87.095026
79,207.67088,226.897382
80,208.284351,363.73067
81,209.109624,50.947496
82,209.147343,17.320508
83,210.797604,123.09481
84,211.271909,261.639184
85,211.752793,330.929294
86,212.180949,295.633418
87,213.251095,156.662699
88,237.066384,242.90863
89,237.124685,309.455401
90,237.373932,67.6994
91,237.429477,211.131244
92,237.715029,346.410162
93,238.146789,176.184818
94,238.454891,275.658266
95,240.003201,137.253374
96,240.244943,102.207373
97,240.978038,0.0
98,242.701878,35.358967
99,267.208082,51.189281
100,267.416733,260.032802
101,267.50747,363.73067
102,269.704117,296.980744
103,270.153633,87.138872
104,270.438764,156.1998
105,271.567892,222.673641
106,272.538544,189.561734
107,272.88401,17.320508
108,272.905647,332.138795
109,273.192071,121.32026
110,300.0,0.0
111,300.0,34.073615
112,300.0,70.69455
113,300.0,103.783126
114,300.0,135.260992
115,300.0,175.094645
116,300.0,205.102629
117,300.0,244.408998
118,300.0,275.010194
119,300.0,313.388256
120,300.0,346.410162
