node_id,x,y
0,0.0,0.0
1,0.0,31.250005
2,0.0,74.554915
3,0.0,94.90238
4,0.0,141.530655
5,0.0,178.412007
6,0.0,217.322729
7,0.0,236.141279
8,0.0,267.857877
9,0.0,305.887723
10,0.0,346.410162
11,19.2381,17.320508
12,19.495226,91.742467
13,19.745712,223.083599
14,22.208889,42.580444
15,22.292808,324.906631
16,26.447035,131.547309
17,34.532476,190.97251
18,37.227913,246.638833
19,42.602426,285.964812
20,43.816166,163.21374
21,43.928254,363.73067
22,50.890824,346.410162
23,54.770817,0.0
24,63.165121,109.946813
25,64.696899,171.251604
26,65.677749,316.221726
27,66.563005,143.816057
28,69.798799,49.391277
29,71.168702,77.674391
30,71.709016,247.067
31,72.668777,212.484813
32,73.924272,271.467351
33,79.646735,177.001061
34,80.649697,289.99466
35,83.968666,75.222387
36,89.334942,259.176794
37,90.776419,237.622955
38,91.120048,51.70133
39,95.544428,159.200996
40,96.59294,17.320508
41,97.63638,323.151575
42,98.830066,363.73067
43,103.889546,127.617915
44,105.848713,249.56247
45,106.466043,298.403386
46,106.660891,346.410162
47,111.141461,193.641089
48,116.298833,158.800149
49,116.696381,27.832152
50,120.929642,98.122476
51,122.620122,274.290923
52,123.595978,130.604676
53,130.651466,63.86115
54,132.026504,0.0
55,138.554407,50.810663
56,139.406158,158.138903
57,139.524207,120.34817
58,140.944007,232.538087
59,141.105164,84.361753
60,141.368635,299.852055
61,143.07271,17.320508
62,151.280133,363.73067
63,156.000022,337.990839
64,157.602349,257.483065
65,163.136508,192.09216
66,165.298337,68.243837
67,166.109986,318.259507
68,170.579846,346.410162
69,174.656764,213.64035
70,175.004933,160.804508
71,178.714463,0.0
72,179.418587,237.238623
73,186.478791,28.352694
74,186.952956,270.828944
75,190.135428,139.640386
76,194.123926,117.781786
77,198.483971,214.839111
78,199.775449,336.728555
79,199.867258,272.896786
80,201.632178,305.023656
81,204.555166,123.027273
82,206.553977,17.320508
83,215.383432,47.764626
84,216.566135,77.564689
85,219.488929,151.826233
86,222.074405,193.241404
87,223.853956,363.73067
88,229.824731,240.149446
89,230.40629,0.0
90,231.498664,93.553186
91,234.374427,273.791916
92,239.47146,176.895751
93,239.486087,143.763123
94,242.777246,346.410162
95,243.011466,41.446778
96,249.178394,197.395071
97,249.652454,306.852203
98,250.368419,60.28392
99,256.483059,17.320508
100,256.504326,187.980804
101,269.731363,155.708145
102,271.380434,247.54364
103,274.946055,320.420952
104,275.667376,363.73067
105,276.08615,212.711266
106,277.908607,91.522337
107,279.159613,124.058614
108,284.243726,293.633271
109,284.314039,55.491941
110,300.0,0.0
111,300.0,27.407149
112,300.0,66.939277
113,300.0,104.13648
114,300.0,125.526225
115,300.0,161.907183
116,300.0,205.83968
117,300.0,251.660365
118,300.0,276.703978
119,300.0,323.950956
120,300.0,346.410162
