node_id,x,y
0,0.0,0.0
1,0.0,34.659966
2,0.0,69.401395
3,0.0,103.863181
4,0.0,138.433072
5,0.0,173.26218
6,0.0,207.931367
7,0.0,242.659165
8,0.0,277.041865
9,0.0,311.90229
10,0.0,346.410162
11,29.77539,328.888664
12,29.787122,190.362094
13,29.832665,86.421492
14,29.933203,294.225463
15,30.05489,363.73067
16,30.105709,225.174415
17,30.111519,155.778626
18,30.119212,52.184956
19,30.177099,121.35613
20,30.190634,259.73862
21,30.220591,17.320508
22,59.768953,207.907406
23,59.821995,173.263687
24,59.839629,0.0
25,59.909874,346.410162
26,59.910981,311.896451
27,59.913742,104.071031
28,59.949484,242.280993
29,59.951772,277.22578
30,59.976876,34.842509
31,60.064293,138.588106
32,60.149381,69.448456
33,89.779542,86.673072
34,89.899998,259.59643
35,89.937934,52.190775
36,89.953418,329.32456
37,89.969977,363.73067
38,89.971135,156.07638
39,90.031009,121.073453
40,90.069498,294.399391
41,90.171347,225.397564
42,90.174811,17.320508
43,90.220563,190.568223
44,119.760435,34.531841
45,119.786809,172.996956
46,119.800126,242.397543
47,119.868745,277.01562
48,119.881796,346.410162
49,119.913702,138.400256
50,119.95235,207.927119
51,120.097489,311.888132
52,120.12019,69.448114
53,120.131588,0.0
54,120.206103,104.06108
55,149.76917,17.320508
56,149.888177,121.106147
57,149.895325,190.35109
58,149.982099,225.086999
59,149.986258,294.572093
60,150.006141,328.969601
61,150.0198,155.676643
62,150.071212,363.73067
63,150.167737,259.717617
64,150.180947,86.77861
65,150.232893,52.180684
66,179.764768,173.40579
67,179.774226,346.410162
68,179.808491,242.66361
69,179.828001,0.0
70,179.845282,311.756626
71,180.019889,277.320547
72,180.047504,69.311973
73,180.110727,34.612035
74,180.182097,138.533528
75,180.197344,103.72687
76,180.205142,207.606758
77,209.770867,17.320508
78,209.79578,121.452785
79,209.881406,329.124492
80,209.891089,52.109481
81,209.892565,259.605023
82,209.948458,294.608969
83,209.96929,86.465371
84,209.997126,155.788353
85,210.019973,190.31398
86,210.211463,363.73067
87,210.225637,225.234281
88,239.765467,34.593836
89,239.817358,242.395217
90,239.840153,138.430064
91,239.86872,0.0
92,239.874947,277.031311
93,239.899429,69.243134
94,239.906268,311.884267
95,239.936817,346.410162
96,240.006394,172.987403
97,240.022576,207.640596
98,240.028591,103.955591
99,269.900265,86.505297
100,269.934295,190.563201
101,269.975833,155.83008
102,269.992206,17.320508
103,270.00547,329.115398
104,270.017637,121.090272
105,270.063586,259.702192
106,270.09858,363.73067
107,270.110359,225.028128
108,270.140944,294.577768
109,270.232449,52.067624
110,300.0,0.0
111,300.0,34.623473
112,300.0,69.226102
113,300.0,104.137834
114,300.0,138.598821
115,300.0,173.194442
116,300.0,207.912157
117,300.0,242.651003
118,300.0,276.92471
119,300.0,311.921105
120,300.0,346.410162
