node_id,x,y
0,0.0,46.306429
1,0.0,79.636965
2,0.0,101.981771
3,0.0,152.048008
4,0.0,180.020774
5,0.0,204.780795
6,0.0,227.661357
7,0.0,267.898638
8,0.0,310.89435
9,0.0,346.410162
10,17.121841,17.320508
11,19.935009,267.303473
12,23.068911,343.154636
13,23.442652,220.558568
14,25.01556,195.031782
15,26.179338,54.966622
16,28.71894,165.358425
17,34.580998,363.73067
18,36.068166,92.018253
19,41.584399,121.433071
20,44.656505,294.155638
21,50.207822,228.27862
22,52.368721,166.038548
23,52.943585,128.050745
24,55.009174,22.146589
25,57.358542,65.006341
26,60.152108,290.536498
27,60.483022,346.410162
28,67.05305,99.552278
29,70.202963,0.0
30,70.680349,195.418865
31,73.956619,307.183531
32,76.899337,143.41904
33,79.800461,363.73067
34,80.776281,234.412456
35,82.172523,73.729201
36,82.526695,331.242002
37,85.050579,17.320508
38,96.085269,306.343136
39,98.256112,60.53037
40,100.140101,252.180749
41,102.940449,107.000263
42,104.88729,197.206488
43,114.729693,71.066839
44,114.977909,0.0
45,115.413031,239.218095
46,117.564219,209.048721
47,119.260489,31.459708
48,120.207719,297.475341
49,123.797053,145.202095
50,127.18255,92.261208
51,130.967504,158.362541
52,131.317823,346.410162
53,133.008387,272.206277
54,139.216385,363.73067
55,141.794893,17.320508
56,147.316925,227.296635
57,147.458026,62.340197
58,151.541104,294.216681
59,153.907526,198.872195
60,155.783965,271.256246
61,161.07344,134.289957
62,161.580649,327.964596
63,164.140339,153.731742
64,164.461297,97.295836
65,166.659431,151.327549
66,166.830168,80.189807
67,173.136162,0.0
68,174.227493,181.506997
69,174.735877,97.624671
70,175.449305,231.318708
71,182.085881,202.638943
72,184.922464,313.514196
73,189.265596,267.490664
74,190.803968,346.410162
75,192.431284,31.772123
76,198.516687,322.286581
77,201.682709,17.320508
78,203.507857,287.617654
79,204.551893,58.812129
80,207.240116,236.008761
81,208.540775,273.355489
82,215.586535,161.954509
83,219.809597,200.318392
84,222.144429,363.73067
85,223.931973,112.668326
86,224.836367,77.964116
87,226.485932,202.18758
88,227.020031,309.837023
89,227.139287,33.964857
90,230.055758,0.0
91,244.328137,275.326458
92,248.891481,346.410162
93,248.895433,106.376897
94,248.973597,142.385148
95,250.379283,247.488399
96,250.919046,83.786327
97,253.941104,186.656152
98,256.365566,254.485721
99,257.469742,338.658505
100,261.382913,17.320508
101,261.643939,176.420532
102,265.793046,163.80748
103,269.332117,111.10131
104,269.710095,298.189895
105,274.497877,234.62936
106,280.324701,76.116422
107,280.806008,363.73067
108,282.76982,49.645653
109,300.0,0.0
110,300.0,29.354801
111,300.0,66.09007
112,300.0,93.468866
113,300.0,132.727949
114,300.0,161.339531
115,300.0,195.116322
116,300.0,257.289395
117,300.0,281.327321
118,300.0,314.909322
119,300.0,346.410162
