node_id,x,y
0,0.0,0.0
1,0.0,35.506306
2,0.0,70.124301
3,0.0,104.913149
4,0.0,139.513485
5,0.0,174.161436
6,0.0,207.139895
7,0.0,242.495431
8,0.0,278.096099
9,0.0,312.168978
10,0.0,346.410162
11,29.107892,121.271931
12,29.220174,17.320508
13,29.555232,363.73067
14,29.750087,85.58464
15,29.818558,51.1056
16,29.877599,155.43206
17,30.190164,293.41384
18,30.233492,328.947162
19,30.370662,259.735038
20,30.791433,189.889618
21,30.904987,225.755388
22,59.121546,207.728613
23,59.3137,346.410162
24,59.389254,0.0
25,60.426374,68.243526
26,60.590706,276.406175
27,60.614741,138.664511
28,60.655446,103.556959
29,60.780643,172.283163
30,60.792652,311.448292
31,60.884018,34.813177
32,60.94436,242.623778
33,88.959172,226.086203
34,89.038795,122.01005
35,89.150344,295.463402
36,89.788163,363.73067
37,89.83157,190.911834
38,90.172136,328.092455
39,90.264978,52.906882
40,90.331319,259.336919
41,90.381206,156.876499
42,90.503026,17.320508
43,90.879978,87.292367
44,118.998408,277.535941
45,119.135859,208.334062
46,119.358265,173.236999
47,119.382212,311.91879
48,119.537004,68.984721
49,119.815456,137.875363
50,119.984303,35.07822
51,120.161934,243.419737
52,120.209382,103.079646
53,120.592806,346.410162
54,120.902711,0.0
55,148.970443,363.73067
56,148.993397,121.524068
57,149.306674,155.159497
58,149.446713,190.359978
59,149.902771,17.320508
60,150.126247,259.751186
61,150.279807,329.808629
62,150.380557,294.740766
63,150.597153,52.303797
64,150.662404,224.310793
65,150.894636,85.837085
66,179.013578,69.224164
67,179.113395,241.507974
68,179.448718,35.085795
69,179.813729,103.500005
70,179.894946,311.022945
71,180.108539,172.470441
72,180.118503,277.355489
73,180.661281,138.619019
74,180.777371,0.0
75,180.804545,346.410162
76,180.938024,207.811504
77,209.082082,17.320508
78,209.264779,155.331774
79,210.010452,294.564663
80,210.313651,363.73067
81,210.341149,191.441008
82,210.369597,52.768548
83,210.484031,258.791641
84,210.484337,86.014563
85,210.876945,226.000605
86,210.886552,120.535468
87,211.021075,329.132095
88,238.969046,276.747263
89,239.036497,137.837813
90,239.555651,34.446134
91,239.805857,208.674156
92,239.829803,104.213278
93,240.087806,346.410162
94,240.109655,0.0
95,240.620328,242.533853
96,240.691935,174.182053
97,240.693007,68.741887
98,240.969554,310.91287
99,269.141399,259.306431
100,269.38551,293.692115
101,269.429637,17.320508
102,269.455692,87.313524
103,269.621405,122.055238
104,269.745224,51.754526
105,269.986737,224.307779
106,270.022226,191.135964
107,270.074367,363.73067
108,270.676094,329.474071
109,270.881529,156.006089
110,300.0,0.0
111,300.0,35.30488
112,300.0,68.935218
113,300.0,103.372665
114,300.0,137.783745
115,300.0,173.211154
116,300.0,208.356842
117,300.0,242.885818
118,300.0,276.628287
119,300.0,312.622466
120,300.0,346.410162
