node_id,x,y
0,0.0,0.0
1,0.0,34.959263
2,0.0,69.56858
3,0.0,107.260923
4,0.0,138.318247
5,0.0,171.574408
6,0.0,204.2904
7,0.0,246.897547
8,0.0,277.711526
9,0.0,315.400881
10,0.0,346.410162
11,25.206747,363.73067
12,25.871244,48.355365
13,25.997625,330.112279
14,26.916286,294.44897
15,27.868427,226.736033
16,29.826847,262.379261
17,30.89749,157.943364
18,31.090075,85.001533
19,32.57685,17.320508
20,33.370465,117.614201
21,34.332267,190.457997
22,55.280234,67.132007
23,56.60498,135.066554
24,56.702605,346.410162
25,58.200058,273.006852
26,59.074522,243.066209
27,61.084178,308.29892
28,62.037453,211.434642
29,62.287778,0.0
30,63.75817,33.480111
31,64.062082,108.15364
32,64.630886,177.303496
33,86.893748,331.130203
34,87.281144,192.739119
35,88.391738,119.2333
36,88.665575,156.76667
37,88.820029,85.136564
38,91.179367,289.897282
39,92.779448,56.029368
40,92.857473,363.73067
41,93.554842,17.320508
42,93.594392,257.56509
43,93.970561,222.391515
44,116.338761,208.959866
45,118.470566,346.410162
46,118.883338,169.72419
47,119.378207,310.248442
48,119.501389,243.972752
49,120.198593,107.538405
50,121.570825,140.243249
51,121.969598,64.468346
52,123.065914,39.359877
53,123.504535,278.742743
54,124.410932,0.0
55,146.246414,194.512643
56,146.550574,223.971845
57,147.293454,262.395977
58,147.772124,89.829786
59,149.006387,329.267317
60,149.741949,363.73067
61,150.266379,289.753266
62,150.636614,17.320508
63,151.038559,119.347458
64,152.266165,56.221549
65,153.861299,155.60062
66,175.289952,172.879052
67,175.882345,134.489351
68,176.111797,208.151128
69,176.831109,0.0
70,177.003202,69.678064
71,177.621081,243.720934
72,178.536373,275.745011
73,180.212862,311.855169
74,181.364194,39.356082
75,181.494065,346.410162
76,182.305817,104.236122
77,207.546359,56.568877
78,209.041337,87.728634
79,210.24418,331.314285
80,210.763888,294.728978
81,210.825472,224.151542
82,210.974085,363.73067
83,211.363941,259.58332
84,212.246106,17.320508
85,213.208117,154.719939
86,213.370016,118.665978
87,213.96854,186.963213
88,237.76388,241.346571
89,238.052326,314.542146
90,239.402874,346.410162
91,239.473007,68.163558
92,239.972449,0.0
93,240.746453,210.337968
94,241.240987,108.236892
95,241.355006,32.830516
96,241.447678,140.008435
97,242.066093,177.812046
98,244.862299,279.000014
99,265.719626,121.268358
100,265.830412,295.761999
101,265.933929,328.789442
102,266.16374,17.320508
103,267.214014,255.416048
104,267.55167,155.350818
105,270.895493,195.410075
106,271.06018,55.012436
107,271.159572,363.73067
108,272.406278,86.47854
109,272.855257,224.182589
110,300.0,0.0
111,300.0,30.574161
112,300.0,70.262456
113,300.0,107.638569
114,300.0,140.285686
115,300.0,172.080074
116,300.0,206.034496
117,300.0,237.91983
118,300.0,276.795649
119,300.0,310.890364
120,300.0,346.410162
