node_id,x,y
0,0.0,0.0
1,0.0,25.126752
2,0.0,72.280973
3,0.0,105.226742
4,0.0,136.485321
5,0.0,171.126747
6,0.0,217.149895
7,0.0,234.416516
8,0.0,285.64396
9,0.0,307.376487
10,0.0,346.410162
11,20.648618,288.643454
12,21.106723,191.350359
13,25.035706,17.320508
14,25.715348,327.062981
15,26.923763,51.198038
16,28.836485,83.236039
17,31.101521,363.73067
18,31.610871,255.901602
19,33.071718,153.736176
20,38.450693,114.928416
21,39.950608,220.012425
22,51.849175,44.687629
23,53.608387,180.485529
24,54.181976,279.288525
25,55.49011,95.449703
26,56.620445,232.451683
27,57.216391,346.410162
28,59.77068,0.0
29,60.898253,204.597725
30,62.485902,137.509365
31,65.740274,321.16928
32,69.05439,76.87302
33,79.949708,80.836919
34,80.281359,220.939144
35,84.303798,199.447173
36,89.091567,298.49174
37,92.210364,363.73067
38,92.381785,252.76342
39,95.167337,42.028483
40,95.228621,334.686931
41,96.414661,158.229824
42,96.902552,17.320508
43,98.232315,124.759711
44,119.862165,44.653714
45,121.069054,69.339563
46,121.936346,346.410162
47,122.615879,241.19455
48,122.711248,203.176035
49,123.441459,274.865702
50,123.531013,0.0
51,124.019019,98.140983
52,124.702523,175.965364
53,125.11821,302.781968
54,128.55278,138.955513
55,143.598325,186.249819
56,143.737824,295.350059
57,143.97388,230.436439
58,146.151839,17.320508
59,147.766196,55.800714
60,147.907372,339.07639
61,149.286209,255.672766
62,152.648941,163.138717
63,154.411481,92.868152
64,156.389329,124.636467
65,156.692743,363.73067
66,169.706281,283.499636
67,170.272246,28.918375
68,171.481553,346.410162
69,173.23156,212.494022
70,173.352318,317.338611
71,176.634884,108.761503
72,177.836892,74.69861
73,182.558628,0.0
74,185.319299,145.10131
75,186.336542,248.667574
76,187.03416,166.590884
77,199.953218,225.725423
78,200.460329,326.338005
79,201.574813,53.249094
80,206.137101,122.314631
81,207.021864,161.239518
82,208.035247,17.320508
83,210.594318,304.273681
84,213.367441,200.10586
85,214.218993,88.628653
86,217.416578,363.73067
87,220.229831,249.985585
88,230.104255,314.152041
89,230.225891,103.883514
90,230.289717,0.0
91,234.173254,286.37548
92,235.247104,201.111685
93,238.021609,130.94028
94,239.621626,346.410162
95,240.168501,179.097619
96,243.921872,75.767759
97,246.25382,25.05475
98,246.271285,235.601617
99,265.97525,363.73067
100,271.358029,125.097398
101,271.753884,199.746632
102,272.004677,17.320508
103,273.09556,302.785854
104,276.473427,338.050381
105,277.213674,58.085019
106,278.247743,88.076484
107,279.304293,253.690463
108,280.090666,148.144232
109,280.173444,224.613116
110,300.0,0.0
111,300.0,37.046628
112,300.0,61.415174
113,300.0,113.247412
114,300.0,141.11397
115,300.0,172.630082
116,300.0,212.799048
117,300.0,240.237588
118,300.0,276.000598
119,300.0,320.903825
120,300.0,346.410162
