node_id,x,y
0,0.0,0.0
1,0.0,45.778826
2,0.0,59.552116
3,0.0,101.956582
4,0.0,146.491778
5,0.0,162.421957
6,0.0,218.702144
7,0.0,251.745124
8,0.0,287.103239
9,0.0,318.664324
10,0.0,346.410162
11,15.006399,69.494928
12,19.368057,273.317283
13,20.564428,219.77845
14,21.570358,363.73067
15,25.829982,291.453193
16,31.27552,71.784496
17,31.372517,320.41003
18,32.077886,169.840613
19,32.455652,17.320508
20,43.232338,57.023401
21,44.903374,0.0
22,45.173745,174.636937
23,46.791634,136.304029
24,53.642556,140.093595
25,61.22971,346.410162
26,63.842263,224.837866
27,65.12061,159.321802
28,69.410905,299.97924
29,71.132302,98.216019
30,71.836954,193.249384
31,72.275892,262.139916
32,73.808396,287.583951
33,75.811592,46.69458
34,79.791691,157.750368
35,81.616912,62.895846
36,83.216433,114.742515
37,85.264406,220.900981
38,85.467453,175.382918
39,95.286857,284.608224
40,95.377414,322.6529
41,102.466027,308.742102
42,103.53478,84.573724
43,105.527169,363.73067
44,106.936181,17.320508
45,107.596754,180.160525
46,108.732619,244.698756
47,118.896507,198.331055
48,119.898534,123.209319
49,126.731708,59.162783
50,129.490225,27.697985
51,132.174378,103.132928
52,134.337283,316.935953
53,134.864233,282.870995
54,136.36681,0.0
55,136.440005,346.410162
56,139.739643,158.706148
57,140.76225,266.35706
58,144.402826,116.98166
59,145.649859,41.578812
60,149.038334,363.73067
61,154.456083,210.04858
62,155.226926,72.417923
63,155.777267,293.449701
64,157.414771,17.320508
65,158.215968,195.47161
66,172.208342,116.897077
67,172.878753,321.0048
68,174.249378,125.708106
69,178.620194,67.719512
70,184.910967,42.32415
71,185.311695,281.523207
72,188.370131,346.410162
73,188.381375,0.0
74,189.749397,173.476102
75,192.858832,240.740322
76,193.087114,144.528959
77,193.532504,199.509316
78,199.057758,104.307921
79,202.344564,363.73067
80,203.927705,230.824492
81,205.015499,55.605736
82,205.783091,206.983702
83,214.112737,17.320508
84,220.686182,341.117345
85,220.930907,108.854307
86,221.533181,242.887982
87,226.990883,296.557628
88,227.514232,191.478536
89,228.225373,0.0
90,229.093235,346.410162
91,229.271831,72.307487
92,230.871183,305.222079
93,233.255452,264.43795
94,235.291244,229.631131
95,245.097245,50.400971
96,247.347084,117.118644
97,257.236879,143.446564
98,257.348743,189.46756
99,261.467341,363.73067
100,261.49507,183.683522
101,261.554641,272.479477
102,262.906674,99.71406
103,266.324198,320.879939
104,266.546641,17.320508
105,269.698552,43.136183
106,270.280393,161.622424
107,276.123207,236.371348
108,284.014563,279.231358
109,284.233343,115.39307
110,300.0,0.0
111,300.0,26.909757
112,300.0,78.977282
113,300.0,111.797398
114,300.0,124.285915
115,300.0,168.746819
116,300.0,193.284144
117,300.0,231.337351
118,300.0,262.606634
119,300.0,318.418374
120,300.0,346.410162
