node_id,x,y
0,0.0,0.0
1,0.0,30.604423
2,0.0,63.591587
3,0.0,101.33212
4,0.0,132.354222
5,0.0,169.220449
6,0.0,208.490571
7,0.0,248.04421
8,0.0,272.141058
9,0.0,318.244431
10,0.0,346.410162
11,23.247266,261.071133
12,26.433219,17.320508
13,26.537802,82.650916
14,26.682898,363.73067
15,26.931331,155.882353
16,28.638581,296.632874
17,30.118257,329.735073
18,30.585368,123.706485
19,31.705843,45.180557
20,34.437138,219.99457
21,36.004241,194.751695
22,54.216415,167.781116
23,54.799348,281.007722
24,56.162768,70.815393
25,60.646947,242.082592
26,61.200254,210.973019
27,62.258795,97.410241
28,63.438645,346.410162
29,63.83797,0.0
30,64.16227,135.097601
31,66.622164,305.649441
32,66.652463,39.141856
33,84.930388,93.047145
34,85.368043,265.329794
35,86.819585,189.721067
36,88.514764,297.113285
37,88.689115,17.320508
38,90.598306,325.860396
39,91.230254,225.845156
40,93.126156,114.737737
41,94.013322,49.526387
42,94.596223,151.73894
43,95.513934,363.73067
44,114.569301,346.410162
45,115.982506,133.566742
46,116.124732,272.576354
47,116.307271,203.174073
48,117.804086,66.997904
49,118.159646,0.0
50,120.626203,98.365408
51,122.532006,244.085494
52,123.963285,310.900881
53,124.791959,32.466085
54,125.55617,167.117271
55,143.186836,188.306128
56,143.377763,17.320508
57,148.742669,53.992677
58,150.072553,86.341525
59,151.331744,161.517388
60,151.515766,298.153557
61,152.077781,262.045941
62,155.681857,120.624687
63,155.908569,224.435941
64,156.398875,325.66655
65,156.682139,363.73067
66,174.377117,144.5253
67,175.74399,315.440224
68,176.066419,32.128128
69,176.23539,168.878122
70,178.818088,346.410162
71,179.31822,240.537922
72,179.79678,274.706669
73,182.821771,102.514965
74,182.903208,0.0
75,184.314188,69.120588
76,186.41212,211.211563
77,203.751202,126.380594
78,204.361731,255.939191
79,207.821162,17.320508
80,207.970638,196.645035
81,209.339641,87.610615
82,209.406317,326.251315
83,209.5882,154.421948
84,211.301842,363.73067
85,212.208818,226.704947
86,213.801421,298.466787
87,216.66689,51.032854
88,233.206787,135.854182
89,235.005976,30.379147
90,235.329322,0.0
91,236.111712,204.781274
92,236.213737,243.157573
93,237.386079,101.190265
94,237.550266,71.983746
95,239.802892,280.455603
96,241.185571,172.06015
97,241.823901,346.410162
98,245.349053,305.431036
99,264.634515,225.136701
100,265.107059,151.806739
101,266.26124,191.561009
102,271.197449,255.741463
103,272.206493,328.121836
104,272.411626,91.670555
105,272.77866,126.964512
106,273.801934,17.320508
107,274.385899,363.73067
108,276.586031,300.705561
109,276.764515,50.84981
110,300.0,0.0
111,300.0,31.889291
112,300.0,70.220181
113,300.0,97.82535
114,300.0,131.975746
115,300.0,175.88551
116,300.0,209.377966
117,300.0,239.859149
118,300.0,275.274656
119,300.0,317.697797
120,300.0,346.410162
