node_id,x,y
0,0.0,0.0
1,0.0,42.544942
2,0.0,66.034018
3,0.0,104.714306
4,0.0,136.983929
5,0.0,170.00169
6,0.0,206.256773
7,0.0,250.804078
8,0.0,274.965362
9,0.0,315.944773
10,0.0,346.410162
11,21.818374,17.320508
12,22.071443,90.432869
13,22.55895,363.73067
14,24.012472,156.272407
15,29.049637,197.220755
16,30.134231,251.133649
17,30.563521,125.200567
18,31.560075,288.988758
19,32.654583,48.385797
20,37.472604,223.056463
21,37.740715,320.992833
22,52.548912,249.136801
23,53.201002,275.702256
24,55.12056,143.424218
25,56.106451,346.410162
26,58.006804,177.352246
27,58.506981,201.824451
28,58.560584,0.0
29,58.898366,317.066392
30,59.881741,107.250437
31,62.915576,31.178617
32,64.179047,69.181966
33,84.882011,47.774652
34,88.234228,81.067638
35,88.665643,297.138056
36,91.691965,363.73067
37,92.223646,17.320508
38,95.362298,266.188814
39,96.065399,224.319349
40,96.141085,190.125024
41,96.279659,337.205307
42,97.304553,129.420773
43,97.42437,158.759039
44,111.269595,243.344398
45,111.551449,132.832474
46,113.239335,38.648967
47,117.37093,201.303221
48,120.399785,63.938044
49,121.149762,346.410162
50,123.635119,177.713475
51,124.23596,309.528019
52,124.444181,0.0
53,125.334555,270.221266
54,127.109488,110.583941
55,142.38223,199.1276
56,144.15789,363.73067
57,146.81753,47.501589
58,147.436695,151.98996
59,150.451577,17.320508
60,151.611644,221.0606
61,152.610503,330.404186
62,155.496067,92.500158
63,156.96854,119.679472
64,157.096433,255.769607
65,157.77474,294.003504
66,171.467272,216.425182
67,172.019039,99.452306
68,172.166661,42.075073
69,172.984576,144.869987
70,173.953463,272.047881
71,177.422416,250.616719
72,177.560983,173.116772
73,179.379815,0.0
74,182.444747,308.673878
75,183.450949,346.410162
76,185.23821,75.823362
77,201.9989,259.793806
78,202.261419,188.610792
79,203.023373,363.73067
80,204.546084,46.821522
81,206.340555,93.926795
82,207.260011,147.572333
83,210.891946,321.65419
84,211.743232,223.67531
85,211.932398,300.060263
86,214.020192,120.898266
87,215.41505,17.320508
88,234.745391,74.742564
89,234.827007,0.0
90,235.95628,135.599072
91,236.050896,243.520898
92,238.520069,205.54148
93,239.44689,111.759286
94,240.410324,33.989614
95,243.762675,270.213846
96,245.56449,316.950213
97,245.919055,165.416473
98,246.708739,346.410162
99,266.087971,17.320508
100,266.588982,182.449415
101,269.110651,292.808086
102,269.528154,363.73067
103,272.705087,327.08453
104,272.831763,47.62652
105,273.367597,114.017152
106,273.4962,233.179578
107,273.578226,82.484975
108,273.882781,157.25971
109,276.512225,256.873438
110,300.0,0.0
111,300.0,41.973965
112,300.0,65.090431
113,300.0,101.490527
114,300.0,133.872548
115,300.0,180.751369
116,300.0,210.02913
117,300.0,246.457956
118,300.0,280.93275
119,300.0,317.710731
120,300.0,346.410162
