node_id,x,y
0,0.0,0.0
1,0.0,40.643379
2,0.0,72.749429
3,0.0,115.746231
4,0.0,127.677975
5,0.0,173.85903
6,0.0,201.26571
7,0.0,239.580251
8,0.0,265.426803
9,0.0,304.181733
10,0.0,346.410162
11,16.902675,169.238371
12,21.276282,17.320508
13,25.443152,44.909718
14,26.034928,217.256151
15,27.918844,363.73067
16,28.078957,186.290225
17,28.488308,115.669945
18,30.508428,257.849259
19,30.844183,318.365111
20,34.729517,290.169173
21,39.220164,89.086831
22,48.020287,277.460397
23,51.25297,254.698149
24,54.849097,148.582907
25,56.240621,169.62134
26,61.823425,40.615591
27,64.004124,95.95242
28,64.245261,65.592985
29,68.093909,219.448819
30,68.841876,301.803662
31,71.398721,346.410162
32,74.424235,0.0
33,76.703173,319.053226
34,80.474161,39.666746
35,81.196143,144.443891
36,82.943398,198.960674
37,88.056296,17.320508
38,91.499043,293.005897
39,98.089223,258.558229
40,98.546856,92.437539
41,102.760334,363.73067
42,103.579074,226.553066
43,104.960408,109.31029
44,106.040572,239.930814
45,109.927161,346.410162
46,110.489558,273.758926
47,113.372094,323.071985
48,114.626442,220.787022
49,115.572509,48.397141
50,119.523962,145.182636
51,119.738735,76.40098
52,120.809903,179.788248
53,124.957773,105.325828
54,128.692991,0.0
55,134.482046,74.569469
56,141.911904,114.590632
57,142.497069,363.73067
58,143.182792,64.938865
59,145.09114,200.93629
60,148.517183,171.059871
61,149.444852,17.320508
62,150.826348,331.526971
63,151.677066,255.004997
64,154.082725,217.797816
65,164.447485,290.286911
66,165.232212,319.123845
67,165.923116,199.558967
68,168.636243,41.963028
69,169.567968,0.0
70,171.325162,262.529912
71,171.785759,227.298202
72,174.865282,58.300274
73,175.980186,346.410162
74,180.811999,105.384332
75,183.150843,144.531211
76,191.26631,182.962927
77,194.911114,17.320508
78,201.95176,54.34445
79,202.686543,228.479301
80,204.845974,318.548639
81,206.15787,102.42085
82,207.530278,289.989975
83,214.996452,171.447067
84,222.211403,128.983318
85,222.991156,245.557666
86,223.196082,363.73067
87,225.259139,203.078126
88,229.412414,290.407302
89,230.781225,243.081599
90,231.067027,104.320547
91,233.146771,23.510329
92,233.277509,346.410162
93,233.498286,204.044969
94,234.321428,75.580056
95,236.292546,163.019458
96,238.34676,303.864384
97,244.954677,0.0
98,254.509201,147.303919
99,255.76643,126.566702
100,256.324372,108.163532
101,259.266924,363.73067
102,265.798118,201.576842
103,266.772701,340.862766
104,274.357634,223.592364
105,275.688798,71.634364
106,276.674733,51.497491
107,279.557643,253.217244
108,282.242273,17.320508
109,284.787321,298.930515
110,300.0,0.0
111,300.0,41.849969
112,300.0,66.132336
113,300.0,112.32581
114,300.0,126.032936
115,300.0,171.852225
116,300.0,194.826169
117,300.0,244.104826
118,300.0,277.263794
119,300.0,314.738295
120,300.0,346.410162
