node_id,x,y
0,0.0,0.0
1,0.0,23.905168
2,0.0,63.960409
3,0.0,116.572638
4,0.0,131.156705
5,0.0,168.667167
6,0.0,215.833296
7,0.0,242.520559
8,0.0,276.529635
9,0.0,318.47523
10,0.0,346.410162
11,22.291703,251.901239
12,22.869231,179.568618
13,25.526361,292.47535
14,25.907125,48.160554
15,29.707336,219.404876
16,31.957033,332.768652
17,33.43277,158.643622
18,34.637706,87.956608
19,36.893969,130.771017
20,36.930882,363.73067
21,39.279501,17.320508
22,48.674512,235.326135
23,49.29692,74.550058
24,49.369435,322.639687
25,57.690194,100.40308
26,58.097164,273.891994
27,59.079271,44.728833
28,63.833843,178.682493
29,66.33351,127.031864
30,66.668921,0.0
31,67.894372,219.864772
32,71.357884,346.410162
33,77.833722,125.626336
34,78.4078,253.208594
35,82.740216,328.310886
36,90.814898,17.320508
37,90.952066,53.808749
38,92.599502,230.337751
39,94.216553,96.557297
40,94.901698,363.73067
41,95.702078,283.132476
42,100.498697,150.361562
43,100.757088,196.704823
44,107.491445,272.957909
45,109.740911,62.205198
46,110.248935,0.0
47,114.363562,240.638948
48,115.433009,197.612059
49,119.554786,141.332516
50,124.068512,314.880817
51,124.223244,173.237532
52,125.102792,98.136029
53,126.339384,346.410162
54,131.963728,30.099126
55,137.631703,45.546272
56,139.534661,199.878405
57,140.119271,283.763987
58,140.240774,152.234494
59,144.379067,133.973312
60,146.447016,227.710861
61,147.482174,363.73067
62,153.419453,85.273884
63,156.421817,247.80655
64,159.361871,331.358873
65,161.878339,17.320508
66,167.842879,0.0
67,168.788008,315.554536
68,168.833263,42.901151
69,169.583978,60.90707
70,169.765128,287.281898
71,178.378788,95.137755
72,179.655119,346.410162
73,180.48,135.833597
74,182.290484,179.140095
75,187.193881,204.624648
76,187.821963,249.442155
77,198.877119,257.593922
78,199.04187,195.53034
79,201.178228,363.73067
80,204.806513,227.1911
81,210.964359,125.060883
82,211.712839,297.187609
83,211.74751,51.258735
84,211.867657,97.685644
85,214.658276,17.320508
86,215.21558,150.518391
87,218.409392,335.532823
88,231.439947,346.410162
89,233.127627,218.575662
90,235.559598,235.990739
91,237.279217,164.638086
92,239.756195,72.958242
93,239.824304,142.204395
94,241.989141,28.609959
95,243.67131,107.282399
96,246.356105,0.0
97,246.997077,314.109939
98,251.413208,282.738227
99,260.46132,237.483014
100,262.229607,17.320508
101,263.081591,159.168953
102,263.943047,284.197376
103,266.331514,267.784934
104,267.074809,326.452322
105,269.906176,47.42511
106,274.035826,181.715922
107,277.048459,117.371114
108,279.578244,75.017194
109,280.133017,363.73067
110,300.0,0.0
111,300.0,24.601065
112,300.0,58.787339
113,300.0,104.56472
114,300.0,148.570492
115,300.0,177.906036
116,300.0,208.978446
117,300.0,235.306057
118,300.0,286.715663
119,300.0,317.71626
120,300.0,346.410162
