node_id,x,y
0,0.0,0.0
1,0.0,35.380991
2,0.0,71.172067
3,0.0,106.570316
4,0.0,141.175654
5,0.0,174.454103
6,0.0,209.511254
7,0.0,244.384138
8,0.0,274.033214
9,0.0,312.329034
10,0.0,346.410162
11,26.748975,257.285841
12,27.084455,17.320508
13,27.345455,191.698558
14,28.527904,293.996486
15,28.906826,82.892394
16,29.133634,363.73067
17,29.529947,224.346547
18,30.375297,328.048459
19,30.425603,52.606826
20,30.806882,124.371209
21,30.950824,157.8209
22,57.175352,0.0
23,58.834021,312.256355
24,59.12178,140.323543
25,59.899399,170.914789
26,60.376686,244.089789
27,60.497306,104.100941
28,60.595038,205.640189
29,61.164563,346.410162
30,61.569883,70.450393
31,61.961277,276.935382
32,62.106496,33.760414
33,87.830017,119.534712
34,87.846366,260.489243
35,88.771593,17.320508
36,88.808185,85.538609
37,88.917942,226.688946
38,89.017994,296.132061
39,89.81623,158.655413
40,91.588049,326.154439
41,92.232746,192.60379
42,92.273913,50.708703
43,93.440503,363.73067
44,116.879616,175.77282
45,119.242735,275.568473
46,119.398654,107.125917
47,119.561532,138.351383
48,120.619116,71.748226
49,121.145015,33.464779
50,121.408514,0.0
51,122.315063,245.207057
52,123.037,206.323189
53,123.515779,346.410162
54,123.529482,311.222335
55,146.389435,330.369024
56,146.832889,153.002472
57,148.465388,260.121978
58,149.175937,192.011102
59,149.570346,124.596275
60,149.612909,221.509237
61,151.117879,363.73067
62,151.635193,298.132019
63,153.038424,87.219707
64,153.742703,17.320508
65,153.750982,49.563089
66,179.017995,346.410162
67,179.037756,238.745744
68,179.488485,276.329264
69,179.748225,174.135401
70,180.248023,37.188225
71,180.46841,104.6674
72,181.497046,0.0
73,181.8052,138.34299
74,182.082376,205.954537
75,182.162202,69.568854
76,182.391361,315.073278
77,206.56865,223.553986
78,207.321918,190.666704
79,208.114423,259.103047
80,209.721756,50.026443
81,210.572373,89.713294
82,212.351549,152.253723
83,212.449443,119.472607
84,212.499271,17.320508
85,212.563071,363.73067
86,212.599228,294.204245
87,212.963017,332.517202
88,237.771963,310.707388
89,240.417297,244.601095
90,240.48358,276.146037
91,241.330337,136.550718
92,241.334936,106.880383
93,242.498903,208.641369
94,243.143397,70.011403
95,243.347927,169.609708
96,243.480303,0.0
97,243.645328,346.410162
98,243.726485,31.073936
99,266.258125,257.504979
100,266.34729,154.241794
101,267.355422,124.1643
102,267.880507,83.514733
103,268.515347,363.73067
104,269.27606,17.320508
105,269.47673,293.594836
106,270.071879,331.860822
107,271.392574,187.66483
108,271.624337,48.735879
109,273.467605,226.845495
110,300.0,0.0
111,300.0,32.818858
112,300.0,68.379142
113,300.0,101.251651
114,300.0,140.84405
115,300.0,171.325406
116,300.0,209.119015
117,300.0,244.917092
118,300.0,279.771173
119,300.0,315.611447
120,300.0,346.410162
