node_id,x,y
0,0.0,0.0
1,0.0,33.964823
2,0.0,67.670143
3,0.0,103.56046
4,0.0,138.2737
5,0.0,172.539698
6,0.0,208.434386
7,0.0,241.077891
8,0.0,277.220118
9,0.0,312.298464
10,0.0,346.410162
11,28.614679,191.274159
12,28.803914,293.692519
13,29.752104,330.280161
14,29.77179,50.869385
15,29.844615,155.183943
16,30.053952,260.813794
17,30.060148,87.412888
18,30.455339,226.158382
19,30.63971,363.73067
20,31.447638,17.320508
21,31.724877,122.437792
22,58.60707,243.61342
23,59.203273,105.231202
24,59.372196,311.079118
25,59.685302,35.559893
26,59.702276,278.732878
27,60.40266,0.0
28,60.456455,346.410162
29,60.871581,172.101495
30,60.882232,137.918733
31,61.165967,69.756482
32,61.47794,207.659799
33,88.275671,84.9579
34,88.782811,17.320508
35,88.881391,52.40411
36,88.903381,190.387925
37,89.177457,363.73067
38,89.294663,260.769819
39,89.803665,328.091877
40,90.190919,156.226698
41,90.355429,225.107524
42,90.638358,295.731801
43,90.972343,120.36034
44,118.310628,33.315793
45,118.455052,242.251939
46,119.581163,67.64269
47,120.06898,346.410162
48,120.21384,312.888246
49,120.4482,137.61324
50,121.236849,275.388895
51,121.359683,174.266194
52,121.55374,208.110207
53,121.577991,102.32304
54,121.621292,0.0
55,148.299847,122.64419
56,148.326172,226.748126
57,148.452168,17.320508
58,148.677398,188.98724
59,149.152186,86.255827
60,150.225208,258.953392
61,150.402472,363.73067
62,151.268079,52.869316
63,151.432855,295.737968
64,151.630313,156.03064
65,151.717149,330.472406
66,178.723416,172.776968
67,179.051961,240.78844
68,179.817637,0.0
69,179.881167,140.186553
70,180.284587,206.217821
71,180.428231,346.410162
72,180.666643,104.481632
73,180.715187,275.397626
74,181.424524,34.71169
75,181.575614,70.402644
76,181.73031,310.339208
77,208.549901,293.236075
78,208.74665,50.878896
79,209.030455,120.117405
80,209.54091,259.877344
81,209.574354,327.660428
82,209.6752,190.919824
83,210.078854,85.587364
84,210.331119,363.73067
85,211.493056,17.320508
86,211.619933,226.029961
87,211.730385,156.069801
88,238.458825,206.414662
89,239.669109,35.199879
90,239.898659,138.2994
91,239.933759,0.0
92,240.004812,346.410162
93,240.019779,243.011218
94,241.165308,174.472932
95,241.193798,103.202703
96,241.226976,310.492915
97,241.234636,277.668465
98,241.658111,67.941376
99,268.673655,363.73067
100,268.846862,17.320508
101,269.126559,189.224735
102,269.17249,85.94547
103,269.621679,329.67208
104,270.020014,121.918883
105,270.345229,294.773424
106,271.077845,156.682478
107,271.184848,53.299756
108,271.306746,225.506268
109,271.518285,258.553686
110,300.0,0.0
111,300.0,34.213791
112,300.0,70.830973
113,300.0,103.516517
114,300.0,136.885003
115,300.0,172.931002
116,300.0,206.984182
117,300.0,241.017171
118,300.0,277.989101
119,300.0,313.295791
120,300.0,346.410162
