node_id,x,y
0,0.0,0.0
1,0.0,35.416388
2,0.0,75.892436
3,0.0,100.298714
4,0.0,140.640974
5,0.0,169.695041
6,0.0,200.640037
7,0.0,242.932865
8,0.0,275.816169
9,0.0,315.312991
10,0.0,346.410162
11,22.327428,329.402487
12,23.619571,122.236501
13,24.011022,293.332072
14,26.260035,186.10525
15,27.40441,363.73067
16,28.481579,17.320508
17,29.678742,45.112604
18,30.862858,224.049569
19,34.010598,80.68467
20,35.662249,260.689233
21,36.68775,162.092445
22,52.331939,39.232615
23,53.428,210.737096
24,54.665927,178.250155
25,57.626981,240.565343
26,59.867773,307.530037
27,60.689687,346.410162
28,64.312883,141.308726
29,64.910255,0.0
30,65.104572,271.4708
31,67.408802,64.066269
32,67.435592,99.16098
33,82.016033,323.986418
34,83.036426,118.376159
35,83.25025,17.320508
36,84.55854,302.848904
37,85.460403,363.73067
38,85.890098,188.76252
39,91.559611,253.302417
40,93.409174,228.847527
41,96.193911,157.135465
42,97.045066,56.073763
43,98.134655,91.965662
44,112.271634,309.793379
45,112.473943,250.345061
46,116.542407,27.501374
47,119.692525,270.620304
48,120.941791,0.0
49,121.917938,346.410162
50,121.923704,100.767935
51,122.141764,205.118823
52,123.14374,143.806776
53,124.911592,61.44361
54,128.251371,174.488622
55,143.293541,363.73067
56,143.426026,59.944557
57,146.406155,257.167122
58,147.608833,232.950567
59,147.636657,124.018752
60,148.977238,194.949148
61,150.447414,82.534076
62,150.845855,336.144892
63,152.693143,161.357054
64,152.979867,292.426377
65,154.174024,17.320508
66,171.878063,346.410162
67,173.147751,0.0
68,173.153547,112.187731
69,173.614883,202.33323
70,177.964434,236.57781
71,179.034807,140.066777
72,181.175697,165.570562
73,181.35547,32.717912
74,181.43956,303.52766
75,183.062963,76.140164
76,188.01748,282.350873
77,201.616463,159.766614
78,202.490444,324.514698
79,204.042569,363.73067
80,204.183383,229.459451
81,204.675448,186.378213
82,208.539602,256.624777
83,208.87372,17.320508
84,210.235,79.936066
85,211.914359,125.608624
86,213.140664,56.58622
87,217.079486,300.818736
88,232.295127,40.32722
89,232.700657,168.141259
90,232.934763,346.410162
91,234.648684,276.60657
92,235.016399,303.818583
93,236.950636,204.077358
94,238.548522,0.0
95,239.887881,132.963544
96,240.808422,104.108461
97,242.588964,65.210482
98,246.903757,234.818078
99,261.801174,51.734627
100,262.224258,192.806081
101,264.859495,336.135049
102,267.743549,263.296938
103,268.743486,91.169928
104,269.120303,17.320508
105,269.633407,118.994253
106,271.672177,152.170764
107,272.185371,302.157908
108,272.864546,219.905939
109,277.481161,363.73067
110,300.0,0.0
111,300.0,39.785829
112,300.0,64.741688
113,300.0,110.957522
114,300.0,134.785984
115,300.0,167.531228
116,300.0,202.219571
117,300.0,249.331385
118,300.0,279.161234
119,300.0,311.727879
120,300.0,346.410162
