node_id,x,y
0,0.0,0.0
1,0.0,41.821092
2,0.0,67.301055
3,0.0,108.28951
4,0.0,133.977816
5,0.0,166.68315
6,0.0,205.134626
7,0.0,249.089106
8,0.0,277.125439
9,0.0,313.108436
10,0.0,346.410162
11,23.332483,186.175419
12,24.16951,154.437984
13,29.37215,117.858763
14,30.061218,93.60123
15,30.209627,228.601274
16,31.182305,48.513587
17,32.820984,363.73067
18,34.917001,298.236943
19,35.378812,17.320508
20,35.665757,260.589609
21,36.256594,334.147872
22,52.888123,105.546196
23,53.523782,133.890994
24,54.176018,275.007082
25,57.06372,0.0
26,58.528558,29.691776
27,64.499208,315.685675
28,64.678295,69.199647
29,64.955407,346.410162
30,65.346035,202.669233
31,66.180792,241.991694
32,67.121546,176.408303
33,83.10895,258.912648
34,83.327795,48.002673
35,84.254641,87.114519
36,85.703579,363.73067
37,85.70736,121.293258
38,86.89879,326.706699
39,89.235366,197.919932
40,89.247382,17.320508
41,94.793176,163.112351
42,95.697124,225.059342
43,96.39355,287.992422
44,113.227154,314.636014
45,113.337182,111.212269
46,118.126864,61.969894
47,118.230921,242.426071
48,119.282815,214.769396
49,119.388804,0.0
50,120.243536,38.377403
51,120.34648,346.410162
52,120.657162,133.589979
53,122.31766,171.188182
54,124.495325,284.684042
55,144.331032,84.564635
56,147.654497,120.960654
57,148.832436,156.253515
58,152.208387,17.320508
59,152.307975,58.274035
60,152.762498,267.327607
61,154.68603,295.33379
62,154.929518,363.73067
63,155.30182,228.459367
64,156.420505,184.902625
65,157.64297,335.561949
66,176.450354,0.0
67,176.886619,235.303794
68,177.607193,304.460179
69,178.320841,276.85396
70,178.425835,208.077546
71,180.092078,133.817503
72,183.438453,61.864756
73,184.130537,346.410162
74,185.487249,111.451526
75,186.380223,176.526031
76,186.470975,30.774407
77,202.412738,17.320508
78,207.811289,219.566597
79,208.628279,156.56791
80,208.632282,265.777137
81,209.3029,194.469112
82,210.668821,54.155175
83,211.413218,84.083545
84,212.677472,289.047918
85,212.692385,363.73067
86,212.923543,118.47224
87,215.856284,322.1949
88,235.884202,102.189612
89,235.888947,39.06096
90,236.523863,134.578339
91,237.292072,315.888558
92,239.64577,209.839787
93,242.468265,235.910802
94,245.576867,278.19605
95,245.839681,170.983803
96,246.100156,75.459478
97,246.576349,346.410162
98,247.06747,0.0
99,264.312285,117.543657
100,266.520699,88.468438
101,268.548451,58.045462
102,269.238439,190.086293
103,270.413525,294.616292
104,270.415346,158.444414
105,271.682669,363.73067
106,272.224105,218.709985
107,275.235547,257.830181
108,276.341741,322.059383
109,276.784765,17.320508
110,300.0,0.0
111,300.0,38.733764
112,300.0,74.391979
113,300.0,103.038154
114,300.0,145.66753
115,300.0,172.119066
116,300.0,212.902567
117,300.0,246.115304
118,300.0,276.65446
119,300.0,312.33459
120,300.0,346.410162
