node_id,x,y
0,0.0,0.0
1,0.0,35.122868
2,0.0,69.590991
3,0.0,104.329704
4,0.0,138.71817
5,0.0,173.705907
6,0.0,208.369543
7,0.0,242.240114
8,0.0,277.085559
9,0.0,311.52191
10,0.0,346.410162
11,29.579271,121.085669
12,29.670502,259.734966
13,29.928435,190.686698
14,29.976269,86.550015
15,29.979866,17.320508
16,30.196035,294.514211
17,30.231843,328.846534
18,30.269113,225.320809
19,30.427859,363.73067
20,30.462503,155.951132
21,30.507476,51.5248
22,59.522323,242.913348
23,59.672309,103.87335
24,59.672918,0.0
25,59.850119,346.410162
26,60.106044,208.060998
27,60.26503,312.029496
28,60.339482,34.293346
29,60.422041,172.825407
30,60.438366,138.253513
31,60.45472,277.574492
32,60.471769,69.012642
33,89.494912,190.261935
34,89.496282,225.086071
35,89.690076,86.142953
36,89.745623,363.73067
37,89.747205,259.992978
38,89.885259,294.434297
39,90.150488,155.639577
40,90.378022,17.320508
41,90.389302,121.450145
42,90.499226,51.912907
43,90.500823,328.598213
44,119.485936,346.410162
45,119.488705,0.0
46,119.688736,276.955738
47,119.705755,103.591736
48,119.729095,208.126815
49,119.895436,311.938659
50,120.177828,68.975027
51,120.254584,35.117439
52,120.334763,173.705741
53,120.369701,242.995873
54,120.439903,138.739542
55,149.533875,86.223622
56,149.61714,294.693197
57,149.737516,224.861552
58,149.8077,52.03347
59,149.870011,328.744418
60,150.003696,121.188028
61,150.022906,363.73067
62,150.069299,190.059987
63,150.168767,259.635758
64,150.266007,155.610631
65,150.516312,17.320508
66,179.667853,0.0
67,179.671437,69.371269
68,179.679264,138.681884
69,179.794268,242.080405
70,179.804974,207.792673
71,179.822392,346.410162
72,180.172909,277.30187
73,180.374024,104.405993
74,180.390289,173.44324
75,180.509855,312.221658
76,180.524844,35.127032
77,209.517062,86.469217
78,209.604679,363.73067
79,209.71956,293.997173
80,209.818428,190.786897
81,209.902048,51.489678
82,210.014156,328.918181
83,210.018981,17.320508
84,210.027582,225.085981
85,210.058199,156.341959
86,210.259966,260.143534
87,210.408719,121.060753
88,239.734766,138.430816
89,239.746071,68.858639
90,239.800839,242.188897
91,239.915958,103.854392
92,240.065899,173.159985
93,240.103533,34.805574
94,240.168986,346.410162
95,240.231619,207.93423
96,240.234706,311.355496
97,240.25571,0.0
98,240.371806,276.720059
99,269.463614,155.424517
100,269.525913,225.423918
101,269.623002,51.720633
102,269.711126,363.73067
103,269.714803,190.15022
104,269.801781,17.320508
105,269.82945,328.749848
106,269.99328,121.495281
107,270.12725,86.85136
108,270.485071,294.870255
109,270.538108,259.473743
110,300.0,0.0
111,300.0,34.937291
112,300.0,68.836234
113,300.0,104.244131
114,300.0,138.319768
115,300.0,172.952194
116,300.0,208.013054
117,300.0,242.754153
118,300.0,277.013316
119,300.0,311.885382
120,300.0,346.410162
