node_id,x,y
0,0.0,0.0
1,0.0,36.42104
2,0.0,68.95661
3,0.0,102.620202
4,0.0,137.656093
5,0.0,173.435209
6,0.0,209.026075
7,0.0,241.570797
8,0.0,277.667764
9,0.0,314.14354
10,0.0,346.410162
11,28.548128,88.335076
12,28.556946,326.642424
13,28.925777,157.249998
14,29.748877,224.976053
15,30.561825,119.74623
16,31.31678,17.320508
17,31.80914,363.73067
18,32.286506,52.095965
19,32.402358,187.481069
20,32.55413,295.411033
21,32.611148,262.05698
22,59.555843,276.496212
23,59.587687,0.0
24,59.814529,105.815679
25,59.822565,34.557401
26,60.522919,243.821779
27,61.468156,206.866693
28,61.486759,312.193093
29,61.875698,172.714355
30,62.488679,138.20328
31,62.942057,346.410162
32,63.04504,67.996658
33,87.992881,122.883542
34,89.127619,52.163009
35,89.270941,88.643103
36,89.344847,331.806165
37,90.403381,222.292061
38,91.393738,363.73067
39,91.426315,297.343132
40,91.529134,17.320508
41,91.865024,190.359471
42,92.586327,258.217746
43,92.617073,153.769288
44,118.921325,309.30801
45,120.37667,241.049034
46,120.500317,276.851477
47,120.752116,137.12028
48,121.544246,0.0
49,121.687336,172.884949
50,122.078714,208.921582
51,122.114282,346.410162
52,122.454959,104.796264
53,123.070974,32.547244
54,123.141771,68.038329
55,146.966882,262.387984
56,147.359358,86.384921
57,148.2139,17.320508
58,148.676973,54.642975
59,149.324465,119.711846
60,150.567116,192.46957
61,150.710201,222.966985
62,151.016492,326.703401
63,151.228748,291.809971
64,151.415526,363.73067
65,153.092244,155.230804
66,177.223562,209.635976
67,177.606227,105.514928
68,177.722535,346.410162
69,177.837582,139.541311
70,178.199021,275.38631
71,179.869462,69.750894
72,180.366451,240.068336
73,180.372742,36.973507
74,180.421213,0.0
75,180.974094,173.057212
76,182.283099,313.948231
77,208.33025,260.289088
78,208.502961,17.320508
79,208.698375,363.73067
80,209.167731,122.765637
81,209.922863,87.206604
82,210.003072,330.524728
83,210.341572,224.0999
84,210.637283,189.72343
85,210.887936,50.303148
86,211.511343,297.187309
87,212.613418,156.818105
88,237.647476,175.991967
89,238.000378,104.338739
90,238.006263,346.410162
91,238.254313,136.770328
92,238.491231,312.418836
93,238.862163,209.632999
94,239.66446,69.968125
95,240.467793,274.116642
96,240.530466,31.76238
97,241.444085,242.41437
98,242.425166,0.0
99,267.05939,157.182213
100,269.463228,188.606734
101,269.560839,363.73067
102,269.701016,223.211852
103,269.762035,123.345852
104,270.053799,17.320508
105,270.415343,52.784731
106,270.501307,294.150505
107,270.894772,330.475041
108,271.910823,259.229488
109,272.353117,84.24997
110,300.0,0.0
111,300.0,33.209679
112,300.0,68.813502
113,300.0,103.121589
114,300.0,138.656466
115,300.0,174.203203
116,300.0,210.010499
117,300.0,239.896933
118,300.0,278.27176
119,300.0,312.963162
120,300.0,346.410162
