node_id,x,y
0,0.0,0.0
1,0.0,34.917109
2,0.0,69.002656
3,0.0,104.025574
4,0.0,139.342146
5,0.0,172.738807
6,0.0,208.09467
7,0.0,243.090713
8,0.0,277.597563
9,0.0,311.722606
10,0.0,346.410162
11,29.207544,17.320508
12,29.212891,189.882464
13,29.567165,363.73067
14,29.628572,51.685064
15,30.110146,259.015454
16,30.151665,328.847633
17,30.238164,86.012414
18,30.312305,293.735159
19,30.399241,225.426398
20,30.603529,155.067931
21,30.658013,121.586281
22,59.257624,277.199048
23,59.31442,242.483954
24,59.33434,34.961226
25,59.450544,139.385807
26,59.527788,172.833494
27,59.808595,311.594714
28,60.249656,0.0
29,60.270747,346.410162
30,60.318716,104.436064
31,60.399987,68.522897
32,60.473524,207.812776
33,89.193016,328.63029
34,89.321559,363.73067
35,89.392628,190.195731
36,89.593014,225.930787
37,89.6225,294.07279
38,89.675052,121.082073
39,89.864584,258.936916
40,89.964713,17.320508
41,90.110307,52.212036
42,90.372817,87.036648
43,90.7162,156.44256
44,119.680516,346.410162
45,119.780394,311.920365
46,120.002383,207.065828
47,120.094597,34.4579
48,120.095959,69.083996
49,120.185777,0.0
50,120.379244,172.817169
51,120.400813,138.971732
52,120.70587,276.678506
53,120.746875,241.751878
54,120.867617,103.322814
55,149.650032,155.457109
56,149.658188,190.941768
57,149.701062,87.353348
58,150.050191,294.949102
59,150.152535,363.73067
60,150.208317,225.025871
61,150.273149,258.992721
62,150.352878,121.367571
63,150.446928,17.320508
64,150.64405,328.348156
65,150.759501,51.409182
66,179.50094,138.188202
67,179.812852,346.410162
68,179.977028,0.0
69,180.044262,68.647522
70,180.108338,173.42655
71,180.366054,34.694443
72,180.386113,242.876969
73,180.502152,103.796569
74,180.66298,207.70802
75,180.770965,276.512818
76,180.784443,310.975965
77,209.13641,293.59859
78,209.214865,191.259455
79,209.682251,17.320508
80,209.874582,52.354441
81,209.963,363.73067
82,210.1435,86.017808
83,210.321376,260.340277
84,210.625721,328.551705
85,210.682477,121.833244
86,210.722466,156.532793
87,210.856433,224.801521
88,239.154403,207.067388
89,239.483145,34.055224
90,239.816962,104.67942
91,239.840927,346.410162
92,239.875198,138.394482
93,240.225478,311.593986
94,240.248813,0.0
95,240.404016,242.632416
96,240.541316,68.894117
97,240.560298,276.265889
98,240.675421,172.781807
99,269.324768,51.637637
100,270.238814,329.110867
101,270.314026,190.699533
102,270.365672,155.545752
103,270.618683,87.477989
104,270.624954,258.967934
105,270.662202,120.82452
106,270.75823,363.73067
107,270.776822,224.600775
108,270.78405,294.346067
109,270.858575,17.320508
110,300.0,0.0
111,300.0,35.100233
112,300.0,69.564552
113,300.0,103.184822
114,300.0,139.058145
115,300.0,172.986365
116,300.0,207.555689
117,300.0,242.455222
118,300.0,277.176637
119,300.0,311.264227
120,300.0,346.410162
