node_id,x,y
0,0.0,0.0
1,0.0,34.530822
2,0.0,69.787112
3,0.0,104.000749
4,0.0,137.648546
5,0.0,173.931445
6,0.0,206.936921
7,0.0,242.226454
8,0.0,276.859752
9,0.0,312.672062
10,0.0,346.410162
11,29.185072,295.29863
12,29.294788,190.273403
13,30.010506,156.341719
14,30.167332,259.086945
15,30.386408,329.411718
16,30.42689,224.387862
17,30.42991,17.320508
18,30.497828,52.873418
19,30.543739,86.860424
20,30.567057,363.73067
21,30.807167,121.970712
22,59.156482,104.796361
23,59.483077,138.332875
24,59.556699,346.410162
25,60.155029,172.660786
26,60.256107,33.738681
27,60.317771,207.070167
28,60.330626,310.872957
29,60.439614,69.323331
30,60.705529,277.749686
31,60.846128,242.193845
32,60.895121,0.0
33,89.134453,329.701021
34,89.467887,121.074163
35,89.627947,363.73067
36,89.64034,224.932874
37,89.778062,156.370829
38,89.886358,51.896304
39,89.974788,190.838328
40,90.115781,259.272899
41,90.121723,294.878823
42,90.225629,17.320508
43,90.281786,87.113484
44,119.406292,0.0
45,119.699153,69.774808
46,119.735257,242.896902
47,119.762885,172.912993
48,119.809089,207.887347
49,119.837033,35.133831
50,119.897824,276.841417
51,120.145055,138.951654
52,120.38222,346.410162
53,120.857139,103.644771
54,120.935784,312.325385
55,149.230448,363.73067
56,149.389154,260.094734
57,149.569661,155.776259
58,149.825564,328.777877
59,149.829815,17.320508
60,149.877128,52.397682
61,149.919165,294.939433
62,149.989942,86.114497
63,150.202641,225.371644
64,150.586436,190.804869
65,150.744659,120.556611
66,179.307606,0.0
67,179.431706,311.888522
68,179.509086,346.410162
69,179.759759,139.120714
70,179.767297,276.506783
71,179.778382,103.597108
72,180.104321,174.10572
73,180.347925,208.118956
74,180.392183,69.770026
75,180.451348,241.584549
76,180.476815,34.636681
77,209.118494,17.320508
78,209.42282,259.125788
79,209.438842,329.36566
80,209.621943,120.768338
81,209.695604,190.476911
82,209.942255,225.517894
83,210.1341,363.73067
84,210.641351,156.816237
85,210.658779,86.257339
86,210.843349,293.727595
87,210.917425,51.115027
88,239.126234,69.970672
89,239.574004,311.32419
90,239.633261,172.755032
91,239.784498,0.0
92,239.959047,103.854506
93,240.037278,241.770458
94,240.520502,207.02397
95,240.595594,34.050462
96,240.60538,346.410162
97,240.642951,138.672634
98,240.688146,277.208369
99,269.0599,121.789231
100,269.082324,190.843534
101,269.520497,329.412705
102,269.724817,51.505103
103,269.82457,86.292681
104,269.85007,225.704797
105,270.323985,295.361554
106,270.380361,363.73067
107,270.516007,155.010457
108,270.608126,259.650933
109,270.861633,17.320508
110,300.0,0.0
111,300.0,33.833941
112,300.0,69.386562
113,300.0,103.210817
114,300.0,138.885069
115,300.0,173.465507
116,300.0,208.605216
117,300.0,242.3183
118,300.0,277.475748
119,300.0,312.304992
120,300.0,346.410162
