node_id,x,y
0,0.0,0.0
1,0.0,52.988002
2,0.0,78.344531
3,0.0,115.503351
4,0.0,126.968833
5,0.0,173.391133
6,0.0,191.328984
7,0.0,237.724661
8,0.0,266.471401
9,0.0,319.808883
10,0.0,346.410162
11,18.810382,363.73067
12,25.470024,17.320508
13,26.867954,125.275177
14,33.127436,78.009044
15,34.804131,305.332291
16,35.222064,209.507897
17,36.169512,261.242324
18,39.231303,216.837639
19,41.598807,331.38392
20,42.436539,145.393699
21,43.069359,0.0
22,46.144866,39.530028
23,47.423948,151.017916
24,47.748019,346.410162
25,55.059727,165.38095
26,57.023318,300.292505
27,61.457826,81.062177
28,63.433269,24.752278
29,63.699258,104.996922
30,68.477095,211.765286
31,71.968535,111.895025
32,72.667709,253.116239
33,73.36384,62.684405
34,75.620882,288.874634
35,75.68817,198.397439
36,78.556213,78.663361
37,83.840235,17.320508
38,91.039039,363.73067
39,94.838319,306.170955
40,98.974744,268.563876
41,99.699047,207.868348
42,101.726707,164.666391
43,101.779556,53.453153
44,102.720833,193.413444
45,103.959993,299.271213
46,106.874087,278.195844
47,108.049372,331.161875
48,113.964374,169.743912
49,119.438227,0.0
50,119.689973,258.954264
51,120.886676,85.116555
52,126.061779,346.410162
53,127.673919,31.053096
54,130.301634,134.279666
55,132.743901,202.170795
56,135.515477,128.280314
57,136.509837,139.938791
58,140.018166,251.541783
59,143.905635,363.73067
60,145.598322,322.43161
61,147.784967,68.912685
62,154.668687,70.864454
63,160.760144,224.156807
64,164.242122,291.97624
65,166.481841,17.320508
66,168.153919,294.790305
67,171.684343,266.676678
68,174.764209,248.864147
69,182.611172,346.410162
70,187.661528,109.483327
71,190.921339,142.611367
72,193.194997,246.814103
73,194.193402,67.268823
74,195.131931,218.365586
75,195.503754,156.958298
76,195.924708,62.432844
77,196.459882,17.320508
78,196.851812,0.0
79,198.750725,38.342948
80,202.961246,184.504783
81,206.886343,294.23418
82,208.964122,340.432445
83,210.509117,363.73067
84,213.446276,239.607494
85,215.933139,102.843788
86,217.978798,143.163167
87,224.719186,72.058112
88,230.855933,104.57961
89,233.145414,0.0
90,236.480962,245.496915
91,241.617894,69.845971
92,244.734977,154.371092
93,246.178984,346.410162
94,246.613875,215.11211
95,248.463942,264.938014
96,251.108799,51.148077
97,252.771403,292.909633
98,254.181505,187.858403
99,257.281024,50.930153
100,261.609533,322.901798
101,267.247347,363.73067
102,267.885025,140.254091
103,270.299506,251.436654
104,276.386759,169.748072
105,276.412413,17.320508
106,278.125059,304.308096
107,280.484632,203.38413
108,280.822938,75.04385
109,281.807606,211.36624
110,300.0,0.0
111,300.0,33.434683
112,300.0,74.642261
113,300.0,156.931672
114,300.0,181.725343
115,300.0,196.400973
116,300.0,227.417216
117,300.0,294.375185
118,300.0,300.111605
119,300.0,346.410162
