node_id,x,y
0,0.0,0.0
1,0.0,36.227083
2,0.0,70.598321
3,0.0,105.418519
4,0.0,139.310649
5,0.0,172.590361
6,0.0,208.97572
7,0.0,240.677705
8,0.0,273.939569
9,0.0,315.426496
10,0.0,346.410162
11,25.604465,363.73067
12,25.754777,334.058328
13,25.76199,257.651858
14,26.535739,17.320508
15,26.538769,49.971529
16,26.853811,87.893411
17,29.17379,186.826274
18,29.866159,158.181039
19,29.938944,220.978852
20,33.71517,293.626079
21,34.650654,126.173571
22,55.722021,66.609715
23,55.85954,279.670264
24,56.686886,207.805707
25,56.705453,0.0
26,59.240352,171.462543
27,60.628014,313.249793
28,61.211107,139.297394
29,61.388014,34.651365
30,62.333716,346.410162
31,62.425742,104.848566
32,64.664869,239.038934
33,85.197994,326.068676
34,85.325153,263.055046
35,89.911788,47.831963
36,91.384524,17.320508
37,91.971071,119.652042
38,92.214048,188.69823
39,92.570906,224.928191
40,93.026604,292.132995
41,93.073166,363.73067
42,93.771403,91.002421
43,94.837623,154.495982
44,115.6198,311.749411
45,117.659533,134.918461
46,117.852217,346.410162
47,118.508333,172.263891
48,119.577494,272.552683
49,120.132816,69.541462
50,122.05756,245.966029
51,123.023191,100.261769
52,123.329702,0.0
53,124.249195,38.17931
54,124.970689,208.672247
55,145.351233,257.441508
56,145.862698,54.365009
57,147.362158,363.73067
58,147.991269,185.809641
59,148.71392,224.149201
60,149.290158,297.143318
61,149.304257,17.320508
62,149.441475,90.704058
63,149.823888,124.896663
64,150.153171,158.802106
65,152.72377,328.8997
66,175.022597,281.192359
67,175.472755,346.410162
68,175.868873,175.074923
69,176.574416,139.876054
70,178.077135,38.506951
71,178.444684,212.716193
72,180.49783,243.553849
73,181.152572,311.573092
74,181.746715,69.872696
75,183.712382,100.042315
76,183.936538,0.0
77,205.030092,295.647906
78,205.371514,330.04333
79,206.515868,220.971089
80,207.062011,185.601016
81,207.643351,17.320508
82,207.787577,54.268265
83,208.551145,153.457483
84,210.26637,125.058532
85,210.553377,363.73067
86,212.780111,82.200317
87,213.567801,255.112335
88,238.812885,346.410162
89,240.29317,272.196793
90,240.892468,0.0
91,241.696787,66.953525
92,242.84631,242.962623
93,243.22334,31.02949
94,243.378652,133.813029
95,243.803124,99.54257
96,244.418623,169.605269
97,244.518921,206.973628
98,244.553463,309.623084
99,266.6247,186.523436
100,268.569973,363.73067
101,269.49766,298.595851
102,269.563552,86.750401
103,270.171615,255.201447
104,270.840271,55.308427
105,270.958066,327.12424
106,271.331844,158.298221
107,272.070571,17.320508
108,273.176876,125.329349
109,273.301568,225.588865
110,300.0,0.0
111,300.0,37.625137
112,300.0,69.696819
113,300.0,101.41911
114,300.0,138.380848
115,300.0,174.861483
116,300.0,208.164918
117,300.0,247.179577
118,300.0,280.734972
119,300.0,314.829174
120,300.0,346.410162
