node_id,x,y
0,0.0,0.0
1,0.0,33.991445
2,0.0,69.296069
3,0.0,102.75557
4,0.0,138.865421
5,0.0,172.431471
6,0.0,206.977426
7,0.0,243.266409
8,0.0,275.658255
9,0.0,310.488982
10,0.0,346.410162
11,28.559854,52.703188
12,28.653104,17.320508
13,28.818901,224.688822
14,28.821638,190.356627
15,29.056741,329.622929
16,29.308291,86.525688
17,29.734164,260.696381
18,30.851561,155.471518
19,30.931024,294.920394
20,31.123908,363.73067
21,31.739313,122.111958
22,58.551109,138.071884
23,58.596786,68.248585
24,58.769698,105.392096
25,59.436058,346.410162
26,59.457818,36.029123
27,59.903595,312.904328
28,60.24519,276.342023
29,60.650371,242.748284
30,60.993235,208.174204
31,61.051526,172.062448
32,61.26672,0.0
33,89.141196,259.656296
34,89.198401,122.599287
35,89.692635,226.511662
36,90.02727,51.111489
37,90.566411,189.065864
38,90.657019,85.75231
39,90.783019,330.095891
40,91.007625,363.73067
41,91.07097,17.320508
42,91.651815,156.960688
43,91.652663,294.447984
44,118.897903,244.168811
45,119.139709,137.12586
46,119.857221,209.206338
47,120.07723,311.749176
48,120.283495,103.770848
49,120.329609,171.849548
50,120.352211,36.136021
51,120.497324,0.0
52,120.909144,70.293046
53,121.100503,346.410162
54,121.551281,276.84181
55,148.543066,293.134849
56,148.686515,52.950013
57,149.137428,17.320508
58,149.363824,260.521128
59,149.469429,226.781766
60,149.531582,87.972127
61,149.591504,190.856419
62,149.764165,122.78849
63,150.354259,330.136671
64,150.980878,154.235424
65,151.735446,363.73067
66,178.591608,346.410162
67,178.731507,174.512964
68,179.076343,70.827308
69,179.986747,208.370083
70,180.865123,33.265825
71,180.981974,278.799112
72,180.99674,0.0
73,181.195872,312.961841
74,181.693276,140.063679
75,181.729807,242.834615
76,181.758178,103.986676
77,208.310689,189.588163
78,208.594261,122.729526
79,209.352415,294.1828
80,209.414479,84.886392
81,209.41626,53.656889
82,209.828085,157.311772
83,210.309311,363.73067
84,210.476159,17.320508
85,210.569921,329.273404
86,211.283202,261.231774
87,211.666735,224.946648
88,238.445747,35.231795
89,238.449815,173.102346
90,239.367172,241.923024
91,239.871228,70.637477
92,239.898212,277.348657
93,240.313002,140.23936
94,240.321928,208.186326
95,240.782451,0.0
96,241.182701,311.88582
97,241.613988,346.410162
98,241.759978,105.669796
99,268.472314,225.830708
100,268.86964,17.320508
101,269.116482,155.658225
102,269.133441,293.402852
103,269.153174,363.73067
104,269.260051,328.152742
105,269.260811,87.280591
106,269.508238,120.032691
107,270.936077,261.290129
108,271.055156,190.558425
109,271.482527,50.931448
110,300.0,0.0
111,300.0,34.355063
112,300.0,68.529097
113,300.0,105.562634
114,300.0,136.832168
115,300.0,172.461903
116,300.0,206.43818
117,300.0,241.984365
118,300.0,276.463819
119,300.0,310.575292
120,300.0,346.410162
