node_id,x,y
0,0.0,0.0
1,0.0,39.185473
2,0.0,72.227175
3,0.0,105.890915
4,0.0,143.062109
5,0.0,169.786323
6,0.0,203.415389
7,0.0,242.38627
8,0.0,280.162277
9,0.0,308.396251
10,0.0,346.410162
11,24.783274,333.131656
12,24.880104,255.565489
13,25.826204,17.320508
14,26.141912,84.395444
15,26.324257,187.273222
16,31.899872,157.749863
17,33.795935,125.690607
18,34.03011,293.215649
19,34.291648,54.195226
20,35.391239,219.94442
21,35.800869,363.73067
22,55.854165,75.068896
23,56.121074,247.809104
24,57.332152,176.716287
25,57.494085,346.410162
26,59.609616,0.0
27,60.050074,202.068214
28,62.04885,39.919087
29,62.083703,312.915644
30,63.400989,136.456515
31,63.472502,106.332064
32,64.591948,273.820929
33,83.998437,17.320508
34,84.146589,57.144859
35,88.43796,116.132202
36,89.342619,82.820537
37,89.46091,185.323357
38,89.676875,333.632286
39,89.767354,261.256379
40,91.127956,363.73067
41,92.120258,158.196138
42,94.329142,290.091557
43,95.268726,229.40242
44,116.248563,168.646355
45,116.32506,316.776061
46,117.793925,29.956743
47,119.031723,245.677809
48,120.388849,102.569835
49,120.469104,66.084126
50,120.760145,144.384505
51,121.227336,213.521999
52,123.303849,346.410162
53,124.247931,278.193853
54,125.85703,0.0
55,145.061987,220.111621
56,145.70724,296.640092
57,146.097809,153.155649
58,148.118014,190.355705
59,148.288678,90.89485
60,149.400861,17.320508
61,149.662811,363.73067
62,150.686801,262.995037
63,153.548589,124.622521
64,154.405294,46.865901
65,155.446939,330.443906
66,174.748881,247.125962
67,175.857295,175.762284
68,177.366825,39.177014
69,179.042867,346.410162
70,180.34556,64.66049
71,180.402308,213.798334
72,180.737478,0.0
73,180.937418,278.85379
74,182.388369,144.272136
75,183.44352,306.739028
76,184.215267,100.031893
77,204.145628,332.898376
78,205.57099,85.592232
79,207.971413,51.434841
80,209.068817,230.756714
81,210.421757,17.320508
82,211.583003,123.322813
83,211.843665,363.73067
84,212.145314,196.435075
85,213.988779,253.815992
86,214.916752,154.662365
87,215.638166,296.959929
88,234.170329,0.0
89,234.232317,346.410162
90,236.471444,213.368485
91,236.675211,74.511065
92,237.498526,104.597753
93,238.458097,308.465917
94,241.528826,139.863649
95,242.569423,241.83757
96,243.275012,171.059212
97,245.192655,31.592145
98,245.563344,278.417846
99,265.85993,83.494763
100,267.380627,155.280667
101,267.957499,57.720042
102,268.549044,187.11436
103,269.88615,17.320508
104,271.128156,264.175525
105,271.458492,229.095289
106,272.513538,292.965566
107,274.072858,334.344385
108,274.339974,363.73067
109,275.160802,124.769534
110,300.0,0.0
111,300.0,35.037036
112,300.0,64.937526
113,300.0,107.332506
114,300.0,140.006797
115,300.0,176.202795
116,300.0,213.360975
117,300.0,247.092912
118,300.0,277.126439
119,300.0,310.907216
120,300.0,346.410162
