node_id,x,y
0,0.0,0.0
1,0.0,35.251006
2,0.0,76.38904
3,0.0,107.043441
4,0.0,141.052842
5,0.0,180.076592
6,0.0,204.948679
7,0.0,246.899679
8,0.0,272.255665
9,0.0,308.999271
10,0.0,346.410162
11,24.768893,125.23736
12,27.063582,48.710967
13,29.402472,17.320508
14,29.62849,229.598644
15,30.112355,194.673898
16,30.61517,83.888527
17,30.825579,363.73067
18,32.884801,286.758232
19,33.393333,334.912313
20,33.659289,261.11867
21,35.83396,163.557167
22,52.055346,99.822887
23,53.195239,277.03222
24,53.476439,176.015747
25,54.81506,75.940961
26,55.185826,346.410162
27,57.032954,27.274991
28,59.89911,240.655462
29,62.185222,0.0
30,64.724447,307.007252
31,66.788828,144.211258
32,66.912612,211.451201
33,81.926583,291.712317
34,82.795134,225.974736
35,82.834264,363.73067
36,86.490968,258.187328
37,87.197167,89.245168
38,89.906381,119.061733
39,90.662149,330.123865
40,92.512865,152.486285
41,93.496959,17.320508
42,94.766987,182.69519
43,96.661647,56.856276
44,115.153678,247.578641
45,115.77694,167.795101
46,117.173695,74.716491
47,117.903888,97.35662
48,119.371369,0.0
49,119.943451,142.430301
50,120.101438,315.508739
51,124.355148,215.195534
52,125.690483,346.410162
53,126.036397,279.864481
54,126.386316,26.906872
55,143.512538,295.13865
56,145.449297,93.640117
57,146.079841,17.320508
58,146.867662,258.426083
59,146.94436,324.511841
60,148.317359,186.347902
61,148.980284,363.73067
62,149.661874,158.233437
63,149.70957,51.705229
64,149.855682,116.857233
65,152.328417,231.196267
66,172.530944,0.0
67,173.114427,207.076781
68,173.409215,172.200793
69,174.776255,282.308626
70,176.31665,346.410162
71,177.384246,96.010252
72,180.162578,74.93353
73,180.796748,248.627007
74,182.772294,40.243419
75,183.141155,132.128407
76,187.091716,314.704712
77,202.812176,192.290217
78,204.166119,162.671719
79,209.744681,44.192337
80,209.779206,296.670384
81,211.784343,336.36432
82,212.09296,217.36057
83,213.646088,267.075341
84,214.624482,125.070072
85,216.376961,83.313534
86,216.520813,363.73067
87,217.037226,17.320508
88,234.193702,133.723198
89,235.810308,215.707206
90,236.817396,73.277104
91,238.130591,283.732661
92,239.300382,176.885282
93,241.742077,34.507129
94,243.279113,346.410162
95,243.572064,0.0
96,245.42573,98.970564
97,246.010846,236.856313
98,246.277078,319.052156
99,261.942165,196.243622
100,262.257549,335.849081
101,264.012554,296.999007
102,265.750669,17.320508
103,268.046457,261.142256
104,270.730691,90.302911
105,273.454209,124.613504
106,274.91405,363.73067
107,275.350533,155.900307
108,275.376141,222.651289
109,277.705873,49.961268
110,300.0,0.0
111,300.0,31.928102
112,300.0,62.178171
113,300.0,101.287444
114,300.0,137.318765
115,300.0,173.439211
116,300.0,208.735042
117,300.0,250.163897
118,300.0,276.325684
119,300.0,305.435022
120,300.0,346.410162
