node_id,x,y
0,0.0,0.0
1,0.0,40.414933
2,0.0,105.621138
3,0.0,125.547566
4,0.0,166.611499
5,0.0,204.454282
6,0.0,242.095936
7,0.0,274.144292
8,0.0,313.483804
9,0.0,346.410162
10,14.741897,58.129602
11,19.407264,270.274001
12,21.453686,159.618918
13,23.265898,119.169389
14,29.633685,315.172522
15,29.974006,224.873505
16,30.584514,363.73067
17,33.02189,17.320508
18,36.739119,187.675815
19,38.49477,101.450705
20,38.74461,285.072888
21,46.943528,130.245675
22,47.379553,298.172545
23,48.731503,277.79669
24,55.017646,0.0
25,59.701583,60.024544
26,62.380875,241.558504
27,64.250463,210.767284
28,66.13037,99.720214
29,66.41226,43.710923
30,71.743159,175.468947
31,74.562035,346.410162
32,76.87953,211.050625
33,78.660705,363.73067
34,82.088653,44.243494
35,84.323786,316.413824
36,89.320348,303.241708
37,90.834429,146.220693
38,91.35327,248.771212
39,95.293475,111.159546
40,98.617044,17.320508
41,100.752846,187.473977
42,101.519913,94.517777
43,108.089249,95.633832
44,109.995463,346.410162
45,110.25347,27.625505
46,110.686684,217.557526
47,114.521525,132.370913
48,120.197557,251.645436
49,122.531158,276.657803
50,124.830086,56.765233
51,127.0383,0.0
52,131.382821,183.154451
53,131.603158,316.847821
54,134.775524,279.948008
55,140.480771,219.982004
56,140.482444,315.883915
57,141.45819,17.320508
58,144.552155,155.199707
59,150.197276,262.675464
60,151.108688,189.008457
61,154.580734,40.711509
62,155.534574,363.73067
63,156.812195,80.001381
64,157.109471,123.073613
65,165.507035,228.815959
66,167.243705,116.904777
67,167.600175,69.553253
68,171.741997,41.946891
69,176.615452,304.222104
70,185.221856,216.3823
71,185.371482,0.0
72,189.47156,346.410162
73,190.265773,164.749645
74,191.025766,141.867269
75,194.250819,288.21446
76,195.135144,17.320508
77,196.278709,226.624391
78,199.41593,363.73067
79,199.605823,335.139094
80,201.439931,121.632689
81,206.722903,267.333112
82,207.549615,98.86739
83,209.474186,165.334899
84,213.962969,49.001373
85,218.991244,302.4251
86,224.604706,195.106744
87,224.71005,275.509758
88,230.229352,194.200192
89,232.568128,346.410162
90,236.606114,63.23764
91,242.973065,98.382581
92,245.46691,38.477396
93,245.728179,323.870454
94,247.79361,253.052366
95,251.801787,162.392731
96,251.880965,147.133433
97,252.830675,0.0
98,260.739557,152.999087
99,261.32599,270.400549
100,263.920824,326.292096
101,268.407473,363.73067
102,268.78336,308.171477
103,269.139477,215.940561
104,271.527481,45.166224
105,274.632928,17.320508
106,274.869479,116.720094
107,278.96677,89.427621
108,280.323761,196.483161
109,300.0,0.0
110,300.0,25.038731
111,300.0,74.226725
112,300.0,112.09359
113,300.0,151.474221
114,300.0,180.384498
115,300.0,202.072706
116,300.0,235.268191
117,300.0,281.810035
118,300.0,307.362963
119,300.0,346.410162
