node_id,x,y
0,0.0,0.0
1,0.0,44.552333
2,0.0,85.256219
3,0.0,99.976541
4,0.0,143.743477
5,0.0,178.393659
6,0.0,220.128506
7,0.0,228.43471
8,0.0,264.805112
9,0.0,305.303848
10,0.0,346.410162
11,20.218735,279.44708
12,23.507301,239.330394
13,23.595748,174.61636
14,27.84342,270.434971
15,28.069574,325.748205
16,34.714124,76.788823
17,39.873829,50.462796
18,43.634698,17.320508
19,43.838587,363.73067
20,44.113905,169.921584
21,45.202727,130.979798
22,45.93875,75.805712
23,47.901245,280.763908
24,50.117225,312.153724
25,50.721403,0.0
26,57.026948,162.795551
27,58.64214,346.410162
28,65.132539,216.470748
29,72.244821,152.410293
30,72.302329,251.010743
31,74.290701,20.400909
32,75.504508,113.749968
33,75.736399,363.73067
34,77.082474,296.775571
35,80.152525,150.582417
36,80.800775,76.86849
37,86.120397,200.916946
38,94.376355,17.320508
39,94.416579,55.252387
40,95.292168,273.292111
41,97.272924,336.126004
42,98.060928,125.014302
43,102.929683,229.38439
44,104.717017,161.71218
45,109.90622,247.527755
46,112.496643,0.0
47,113.067082,44.825432
48,117.384052,69.786705
49,120.328784,310.210396
50,127.202901,346.410162
51,132.206743,105.160632
52,132.350364,213.37232
53,133.62036,149.292641
54,134.327211,271.3986
55,135.248202,246.758086
56,136.239343,363.73067
57,136.806834,123.494351
58,138.253039,17.320508
59,138.389975,214.892435
60,140.040491,309.00516
61,148.434813,163.264008
62,153.943147,188.204786
63,156.952828,38.669244
64,159.960827,314.863122
65,163.454992,77.01671
66,164.964788,134.689756
67,171.969895,109.209618
68,173.119787,270.529804
69,181.216966,70.648214
70,187.709657,242.682623
71,188.420588,209.119827
72,188.98043,0.0
73,190.18734,183.389933
74,190.776374,346.410162
75,192.669738,304.345264
76,193.054535,38.12946
77,193.716833,280.928058
78,195.169973,17.320508
79,195.388393,315.599565
80,199.712228,176.703329
81,200.788776,40.824682
82,204.133411,74.967135
83,207.802693,129.946507
84,207.903458,144.985401
85,212.612748,363.73067
86,218.445231,248.913208
87,220.189411,222.305731
88,230.8211,346.410162
89,234.203587,81.476858
90,238.040127,43.88384
91,238.89089,147.501748
92,241.714736,181.251024
93,242.113183,310.507817
94,242.156366,292.861964
95,245.838879,103.280637
96,250.753436,244.067067
97,252.36254,197.81597
98,252.854082,0.0
99,255.893459,94.217175
100,255.96027,131.269206
101,257.386135,203.243708
102,259.249486,47.162698
103,261.191843,293.31373
104,264.993095,165.430124
105,272.040212,363.73067
106,277.25871,317.837432
107,279.450252,17.320508
108,280.849631,247.432622
109,281.049873,208.895766
110,300.0,0.0
111,300.0,25.620923
112,300.0,82.652252
113,300.0,105.9407
114,300.0,136.537934
115,300.0,187.036388
116,300.0,223.29385
117,300.0,292.496866
118,300.0,319.980519
119,300.0,346.410162
