node_id,x,y
0,0.0,0.0
1,0.0,31.856283
2,0.0,70.827207
3,0.0,110.635828
4,0.0,133.416464
5,0.0,189.314419
6,0.0,207.224568
7,0.0,244.390752
8,0.0,274.762527
9,0.0,311.419185
10,0.0,346.410162
11,16.55391,145.757472
12,18.026244,363.73067
13,20.221284,55.819173
14,21.20554,328.979814
15,21.633958,17.320508
16,24.562418,280.263516
17,26.440132,265.807502
18,32.569298,139.637421
19,36.628927,77.703346
20,37.867083,179.162403
21,42.281733,234.612011
22,47.010223,179.169866
23,49.303097,346.410162
24,50.347976,24.275703
25,50.883338,120.388797
26,51.995437,76.731071
27,57.402809,330.430476
28,60.607407,99.166884
29,66.287405,287.717746
30,72.589293,155.491857
31,72.752219,247.952273
32,73.550822,296.558495
33,76.066972,230.030029
34,76.084031,17.320508
35,77.366097,189.85093
36,77.768727,0.0
37,84.494124,184.516165
38,85.785643,133.213094
39,98.204308,234.604752
40,103.375201,76.303501
41,105.357528,120.310908
42,107.606643,363.73067
43,108.173068,49.179754
44,108.803515,347.901679
45,115.392692,203.457605
46,117.244935,69.362735
47,118.647629,310.188749
48,121.56283,24.052343
49,124.650296,346.410162
50,126.365868,250.258046
51,129.20827,156.409596
52,130.171106,268.182386
53,132.404348,0.0
54,138.865859,179.964831
55,140.609557,87.505981
56,144.447949,17.320508
57,148.051071,223.142746
58,148.728231,119.073978
59,149.568708,33.043027
60,151.128828,163.010263
61,152.708698,363.73067
62,153.479057,346.404715
63,157.458691,193.141987
64,164.436434,0.0
65,164.798268,241.506778
66,166.150921,165.449112
67,168.98247,296.840027
68,171.839059,47.223984
69,181.49125,220.548304
70,183.059585,99.202748
71,183.186055,76.31894
72,184.177891,269.170388
73,188.25594,251.895431
74,191.298635,134.565585
75,193.28113,94.3428
76,194.012917,17.320508
77,194.020958,320.873141
78,196.657523,346.410162
79,201.24961,335.288619
80,207.250601,35.883306
81,209.6284,207.515576
82,216.222161,277.319207
83,218.909258,363.73067
84,221.501248,346.410162
85,222.32565,159.020071
86,222.33386,137.322283
87,222.687076,124.309461
88,223.293348,280.735624
89,224.297379,211.750726
90,227.511997,292.364843
91,228.62764,225.80795
92,228.707444,0.0
93,236.980908,65.314149
94,240.493725,132.011416
95,247.962157,302.41025
96,251.195838,165.442093
97,251.211199,96.094313
98,251.837911,105.384674
99,252.692818,38.35105
100,254.19378,363.73067
101,254.27487,181.230821
102,256.506318,231.322706
103,257.206279,257.194356
104,260.907879,49.622544
105,261.441445,216.210457
106,263.120927,277.802218
107,276.039842,326.081858
108,279.477824,119.971333
109,285.576373,17.320508
110,300.0,0.0
111,300.0,31.192267
112,300.0,71.784706
113,300.0,103.561594
114,300.0,122.311099
115,300.0,189.075281
116,300.0,198.826613
117,300.0,248.240454
118,300.0,267.468919
119,300.0,304.446726
120,300.0,346.410162
