node_id,x,y
0,0.0,0.0
1,0.0,30.485895
2,0.0,65.982705
3,0.0,108.665769
4,0.0,133.876115
5,0.0,179.681711
6,0.0,201.683279
7,0.0,239.550735
8,0.0,270.226664
9,0.0,312.388493
10,0.0,346.410162
11,25.457086,45.158304
12,27.016337,188.807867
13,28.541785,82.351919
14,29.776179,331.823452
15,31.718842,363.73067
16,32.097942,253.052743
17,32.422937,224.996902
18,34.430421,161.412215
19,35.659685,295.243439
20,35.690392,126.05461
21,36.364925,17.320508
22,53.325583,346.410162
23,54.317651,102.053848
24,56.212185,204.276453
25,56.675077,305.809608
26,59.026227,64.432245
27,60.203783,178.422648
28,61.368414,134.807486
29,61.554637,235.528504
30,62.473607,282.33901
31,63.626769,0.0
32,64.385755,32.661823
33,83.331969,128.105
34,83.998015,228.974629
35,84.295106,263.346772
36,84.682068,87.354919
37,84.753551,161.89562
38,87.172113,363.73067
39,87.209724,296.517756
40,87.592413,17.320508
41,90.734124,184.312078
42,93.289907,46.284446
43,95.255101,322.714077
44,114.018445,346.410162
45,114.21957,168.082859
46,115.63451,203.873707
47,115.70526,34.259027
48,116.792539,282.488313
49,118.346051,0.0
50,119.375701,312.517535
51,120.603466,100.876498
52,125.889758,74.999377
53,126.508458,246.627525
54,126.764675,141.748142
55,143.772242,363.73067
56,146.952037,192.842655
57,150.65981,298.275108
58,151.483828,228.206728
59,151.915423,117.701117
60,153.066772,91.437713
61,153.228296,48.17998
62,153.647501,160.367453
63,154.014931,332.832495
64,156.917451,17.320508
65,156.930131,262.078763
66,174.051928,0.0
67,175.317963,36.938599
68,176.901157,175.889998
69,177.197604,204.427459
70,178.288216,108.062572
71,178.928517,272.719122
72,180.507518,63.47096
73,181.158501,140.122275
74,181.939525,237.303548
75,181.999596,346.410162
76,184.231458,316.892208
77,204.159418,260.832681
78,204.353419,229.073337
79,204.725481,161.262391
80,205.932018,86.363629
81,206.284747,114.898752
82,209.095818,17.320508
83,211.027741,328.579909
84,212.318776,363.73067
85,212.554567,52.006278
86,212.896443,292.384741
87,214.176484,195.08114
88,233.751076,34.658175
89,235.120448,312.173037
90,237.167522,0.0
91,237.413223,241.780725
92,237.514184,203.809831
93,237.972728,74.948836
94,239.851553,137.979394
95,240.807572,174.958591
96,241.434956,346.410162
97,245.823108,283.621393
98,246.820987,100.554193
99,263.465279,128.145634
100,263.492497,197.090362
101,265.076256,82.641005
102,266.003502,45.939128
103,266.246092,363.73067
104,270.001747,17.320508
105,270.066085,229.114882
106,271.166541,328.69306
107,272.971716,152.420561
108,276.958939,300.147315
109,276.996115,264.012962
110,300.0,0.0
111,300.0,38.595847
112,300.0,76.02235
113,300.0,104.748026
114,300.0,132.918247
115,300.0,170.564635
116,300.0,207.962602
117,300.0,249.337168
118,300.0,281.593977
119,300.0,313.355796
120,300.0,346.410162
