node_id,x,y
0,0.0,0.0
1,0.0,41.41885
2,0.0,66.150428
3,0.0,110.460023
4,0.0,134.034698
5,0.0,160.685519
6,0.0,217.991754
7,0.0,241.122159
8,0.0,284.873394
9,0.0,310.863849
10,0.0,346.410162
11,21.382469,236.455769
12,23.86326,94.197352
13,26.684196,249.517358
14,26.924922,50.821613
15,30.815771,145.599678
16,31.378486,341.596879
17,34.296435,180.283737
18,34.661905,123.069494
19,35.844118,17.320508
20,39.411017,363.73067
21,43.270849,301.238305
22,52.952061,0.0
23,54.662535,305.925563
24,56.611307,175.73401
25,56.741392,196.66523
26,58.983144,346.410162
27,60.313439,131.169972
28,64.455784,33.335419
29,66.031911,64.170429
30,67.328211,103.256801
31,70.948259,267.164053
32,73.141846,244.652733
33,77.70379,43.371379
34,80.520013,110.758501
35,81.41934,80.989722
36,82.662811,180.185889
37,93.198459,335.042247
38,94.855241,296.93438
39,98.325593,273.031246
40,99.968132,363.73067
41,100.707159,215.014238
42,101.144078,149.345689
43,103.607103,17.320508
44,111.239682,230.421215
45,115.532436,320.263796
46,118.417801,141.729226
47,119.997937,0.0
48,125.423467,77.851207
49,125.573345,205.043715
50,129.15505,346.410162
51,129.500122,36.439209
52,132.549235,161.643588
53,132.630635,273.167332
54,133.768187,116.254035
55,136.761267,146.365246
56,137.420622,323.779775
57,139.505475,235.097531
58,141.763111,44.152895
59,146.88162,126.016223
60,151.018095,92.401827
61,151.198742,297.363406
62,154.186812,271.73593
63,154.442438,17.320508
64,155.502157,363.73067
65,161.511002,183.361041
66,168.266079,174.419747
67,168.512272,95.095195
68,168.711702,64.248658
69,175.314872,308.921485
70,175.773556,290.756675
71,178.114507,143.791652
72,182.828061,0.0
73,183.021032,253.134095
74,183.144383,346.410162
75,192.573899,203.624913
76,192.633243,40.37243
77,196.44449,185.075382
78,197.112479,52.839694
79,202.878408,99.649623
80,206.332936,332.663686
81,208.489413,363.73067
82,209.530857,150.614626
83,211.542562,298.787333
84,212.162981,273.480017
85,218.520978,17.320508
86,219.036013,118.16551
87,222.486667,228.602554
88,229.406743,111.696276
89,229.724795,65.153175
90,231.247301,276.794884
91,232.514837,200.610096
92,235.340629,126.504596
93,244.876012,0.0
94,248.896465,33.583119
95,250.359424,178.899025
96,251.325839,239.321708
97,253.310871,346.410162
98,253.367987,324.736422
99,257.642412,87.352201
100,260.717247,293.124654
101,262.375352,190.308758
102,263.275071,363.73067
103,267.731074,264.303133
104,268.190642,42.064065
105,269.326381,122.469517
106,270.227028,238.723623
107,276.385914,325.794063
108,276.482684,17.320508
109,280.910264,167.171286
110,300.0,0.0
111,300.0,45.525209
112,300.0,56.566298
113,300.0,96.895233
114,300.0,136.55458
115,300.0,183.24267
116,300.0,198.352597
117,300.0,229.87134
118,300.0,272.431022
119,300.0,306.625909
120,300.0,346.410162
