node_id,x,y
0,0.0,0.0
1,0.0,27.378945
2,0.0,57.768213
3,0.0,97.977917
4,0.0,143.632141
5,0.0,181.017677
6,0.0,201.357308
7,0.0,242.128743
8,0.0,269.441809
9,0.0,300.67119
10,0.0,346.410162
11,16.254005,115.784539
12,20.826057,263.763362
13,21.216029,294.633759
14,22.923501,363.73067
15,27.6224,17.320508
16,28.834955,185.730592
17,30.732414,53.331423
18,35.947796,81.32755
19,37.46624,160.392286
20,38.651007,325.208936
21,40.467979,212.352121
22,48.678199,93.391971
23,49.290243,143.942807
24,53.536357,218.60769
25,56.648852,279.733674
26,58.129978,163.485097
27,60.562126,312.86809
28,61.809929,235.04953
29,65.367519,56.20203
30,68.933522,0.0
31,70.005519,346.410162
32,70.411448,36.438833
33,76.921481,306.08358
34,85.077285,186.440936
35,85.575319,363.73067
36,87.072425,339.252593
37,87.607868,17.320508
38,89.286746,54.160078
39,92.113528,77.112747
40,92.640048,249.304571
41,96.108171,115.409612
42,99.835291,154.849365
43,101.374796,224.165952
44,106.298655,162.645134
45,107.332259,279.273884
46,108.179721,138.617388
47,108.387242,113.697733
48,112.22432,346.410162
49,113.966765,230.673935
50,118.114092,200.55196
51,120.100166,306.521339
52,121.637285,58.186994
53,129.631543,0.0
54,133.031718,41.752469
55,140.691426,363.73067
56,141.599452,200.271654
57,142.795263,218.521555
58,149.864326,134.821334
59,151.810704,261.095635
60,152.412197,168.199781
61,155.954682,320.630067
62,156.682193,17.320508
63,157.418944,88.867114
64,158.268459,287.069562
65,158.923902,44.97025
66,170.08665,41.947719
67,170.532851,75.436048
68,170.572936,346.410162
69,170.889385,194.068367
70,171.630493,115.596969
71,176.946461,301.720848
72,181.858137,182.023292
73,182.473486,0.0
74,188.155922,237.676178
75,192.514624,148.169415
76,192.764564,269.605292
77,199.436678,299.205176
78,199.712413,315.291823
79,200.622064,93.309248
80,204.017333,39.678924
81,207.078632,184.822159
82,215.190016,363.73067
83,215.783079,120.258616
84,217.862631,145.544209
85,217.896354,265.359824
86,219.114352,234.556268
87,222.597667,17.320508
88,228.245483,0.0
89,229.253928,197.991103
90,230.43167,255.474141
91,231.538499,346.410162
92,232.836603,168.094896
93,235.144809,67.656806
94,242.752701,275.521856
95,246.410716,32.970683
96,247.151949,108.261802
97,247.306985,138.356621
98,249.386958,299.929237
99,257.420015,191.767956
100,259.124383,17.320508
101,261.427187,284.850875
102,262.883163,319.74078
103,263.677316,250.809108
104,265.413984,76.598163
105,269.363741,49.103474
106,276.596607,107.923788
107,279.789085,363.73067
108,282.687901,143.86393
109,283.459045,224.559586
110,300.0,0.0
111,300.0,45.118623
112,300.0,55.578767
113,300.0,97.245125
114,300.0,141.2128
115,300.0,185.148122
116,300.0,200.755672
117,300.0,237.829478
118,300.0,278.565912
119,300.0,305.728426
120,300.0,346.410162
