node_id,x,y
0,0.0,0.0
1,0.0,33.780041
2,0.0,68.990732
3,0.0,103.119161
4,0.0,138.944953
5,0.0,174.144258
6,0.0,207.026878
7,0.0,242.883399
8,0.0,277.540368
9,0.0,311.996323
10,0.0,346.410162
11,29.186656,86.465475
12,29.217882,155.486089
13,30.018546,52.735049
14,30.057481,121.737768
15,30.106905,259.500758
16,30.251983,191.255424
17,30.344341,17.320508
18,30.377385,328.309634
19,30.454532,363.73067
20,30.869533,293.620052
21,30.922514,224.407229
22,59.264547,103.037743
23,59.280253,241.559437
24,59.32551,70.189987
25,59.674979,208.089567
26,60.022834,312.02311
27,60.101289,346.410162
28,60.129306,277.072472
29,60.27279,138.885137
30,60.516619,173.165219
31,60.785566,0.0
32,60.916883,35.122015
33,89.090784,259.788792
34,89.312952,85.780188
35,89.562331,293.742429
36,89.824784,363.73067
37,89.957424,17.320508
38,90.364236,155.600728
39,90.409319,52.066929
40,90.540996,190.946807
41,90.552702,122.139878
42,90.735505,329.734671
43,90.893336,225.277646
44,119.191008,174.03274
45,119.278558,312.296266
46,119.55552,242.039029
47,119.564696,34.179239
48,119.600113,276.938055
49,119.811168,207.703118
50,119.865642,69.793445
51,119.90046,139.00828
52,120.005622,346.410162
53,120.237789,0.0
54,120.32625,103.293027
55,149.778473,363.73067
56,150.033885,51.130037
57,150.045534,190.883265
58,150.064101,330.009946
59,150.07191,86.199502
60,150.118897,295.171435
61,150.123886,226.069795
62,150.388785,259.219384
63,150.50789,121.835585
64,150.508433,155.479328
65,150.517865,17.320508
66,179.150152,242.309574
67,179.196452,0.0
68,179.238974,138.013433
69,179.473057,104.028636
70,179.535115,311.904471
71,179.766667,346.410162
72,179.795353,277.796507
73,179.881854,172.779248
74,180.286704,68.443325
75,180.633918,208.023036
76,180.666596,35.472211
77,209.393835,87.183606
78,209.447754,225.941552
79,209.494768,329.851404
80,209.707723,156.551715
81,209.727251,191.069769
82,209.89488,121.572771
83,210.12313,52.338111
84,210.254412,294.975927
85,210.264552,17.320508
86,210.488162,259.731486
87,210.881428,363.73067
88,239.20393,172.881928
89,239.473506,138.709991
90,239.724495,103.665987
91,239.838462,311.308998
92,239.854024,346.410162
93,239.933261,206.91267
94,240.23079,68.917137
95,240.334711,276.813803
96,240.789456,241.540274
97,240.813414,0.0
98,240.941089,34.029023
99,269.269318,189.737642
100,269.312365,156.23491
101,269.329262,259.14047
102,269.714249,51.689456
103,270.09595,17.320508
104,270.120672,294.875282
105,270.25015,120.571215
106,270.552991,87.53417
107,270.667469,328.954071
108,270.723584,226.122253
109,270.788265,363.73067
110,300.0,0.0
111,300.0,35.001752
112,300.0,69.447094
113,300.0,104.050674
114,300.0,139.271404
115,300.0,172.300463
116,300.0,208.138014
117,300.0,242.370699
118,300.0,277.676883
119,300.0,312.458312
120,300.0,346.410162
