node_id,x,y
0,0.0,0.0
1,0.0,44.861376
2,0.0,62.348878
3,0.0,104.013884
4,0.0,127.305069
5,0.0,174.476179
6,0.0,215.62725
7,0.0,238.152506
8,0.0,266.083881
9,0.0,311.79595
10,0.0,346.410162
11,17.873318,257.41043
12,20.413023,17.320508
13,20.888325,221.368197
14,22.607409,63.860488
15,23.116765,113.182583
16,26.73917,85.811616
17,31.841615,299.105073
18,35.205474,166.805235
19,36.143569,363.73067
20,36.416437,202.354308
21,36.813975,329.871905
22,47.817967,73.479551
23,49.222432,108.011387
24,49.549014,321.793042
25,51.964833,197.558846
26,53.408173,0.0
27,58.801024,285.733329
28,59.826095,46.129474
29,59.854905,234.021723
30,68.930987,178.62189
31,69.272384,129.776321
32,72.39652,346.410162
33,77.634282,290.751114
34,79.98838,47.509795
35,86.505867,17.320508
36,89.208287,151.681323
37,90.503229,132.514552
38,95.834491,232.0445
39,97.901814,339.994031
40,98.25379,197.358463
41,98.90103,363.73067
42,99.629081,265.841742
43,100.38187,94.605937
44,111.943634,247.692691
45,115.889959,134.407395
46,116.44193,59.931618
47,117.83407,22.723108
48,117.917422,218.286398
49,118.527179,276.054948
50,119.421368,315.170331
51,121.558939,346.410162
52,124.253444,95.948614
53,127.23592,185.847402
54,131.189366,0.0
55,138.975867,188.369685
56,146.40387,42.500151
57,146.669848,17.320508
58,147.077941,82.737266
59,148.077727,110.920891
60,149.978016,363.73067
61,151.459878,322.387481
62,152.45637,261.906523
63,153.832343,160.39999
64,158.457037,299.395151
65,161.825839,224.894735
66,172.032515,307.305219
67,173.233229,281.67497
68,175.832343,67.782416
69,177.147985,162.09099
70,178.502925,138.438898
71,182.087238,0.0
72,184.482702,346.410162
73,187.799847,110.142151
74,188.361272,249.531756
75,189.45458,206.260824
76,190.956422,32.91806
77,198.389959,191.838715
78,201.594261,322.596636
79,203.717149,112.790869
80,205.514176,17.320508
81,212.406674,93.500938
82,212.584123,220.317412
83,212.698395,61.322558
84,216.69717,154.770527
85,220.539219,363.73067
86,220.892268,262.508189
87,221.661553,295.184164
88,230.542192,346.410162
89,237.82063,319.073067
90,240.099558,71.195358
91,242.978577,133.083391
92,243.736821,242.510339
93,243.793591,0.0
94,245.969112,35.762053
95,246.752507,280.487008
96,246.8141,91.513924
97,252.378962,201.351618
98,252.570329,168.498445
99,257.698875,17.320508
100,258.499214,77.660943
101,259.912646,184.484094
102,264.140677,59.535672
103,267.674253,265.469546
104,268.245788,321.455769
105,270.612334,363.73067
106,271.308619,163.832678
107,271.531554,226.485393
108,275.823324,287.487418
109,276.82402,133.007661
110,300.0,0.0
111,300.0,30.703432
112,300.0,70.209525
113,300.0,102.395238
114,300.0,130.534322
115,300.0,175.050166
116,300.0,196.769883
117,300.0,240.353435
118,300.0,283.574726
119,300.0,320.706929
120,300.0,346.410162
