node_id,x,y
0,0.0,0.0
1,0.0,30.187395
2,0.0,72.137298
3,0.0,99.178239
4,0.0,141.285391
5,0.0,169.999492
6,0.0,203.822509
7,0.0,240.111436
8,0.0,282.821169
9,0.0,306.230929
10,0.0,346.410162
11,25.396708,157.991283
12,25.468616,17.320508
13,25.900804,189.211434
14,26.909868,260.169294
15,27.004462,92.13932
16,27.41857,226.960497
17,28.057419,50.759557
18,31.587723,299.61551
19,32.211963,115.717835
20,32.616399,363.73067
21,35.206826,334.365519
22,55.267989,140.185267
23,55.688837,0.0
24,55.949019,346.410162
25,56.268126,281.866117
26,57.472388,206.326805
27,57.612672,38.971381
28,57.621812,178.710753
29,61.449155,63.855556
30,61.787077,317.073121
31,62.623351,108.034912
32,65.720018,241.650416
33,85.806689,91.672307
34,86.132829,262.532125
35,86.208273,363.73067
36,86.642856,225.456067
37,88.094078,150.326061
38,89.590538,51.500689
39,91.374565,297.080315
40,92.068102,123.402477
41,92.88603,328.570588
42,93.09574,17.320508
43,94.6737,190.833159
44,115.11942,275.446467
45,115.527845,240.101703
46,115.849761,176.022977
47,116.290227,106.869542
48,117.332636,140.807009
49,118.182666,206.373359
50,120.750246,317.321303
51,120.86798,0.0
52,120.918949,40.116949
53,121.015985,69.353845
54,125.052815,346.410162
55,144.335882,17.320508
56,144.344744,150.854078
57,146.394575,90.949342
58,148.585932,256.164487
59,148.632737,297.959148
60,148.69603,116.352738
61,148.924863,47.181135
62,152.649158,325.098988
63,154.443498,195.19659
64,154.886489,227.039583
65,155.281845,363.73067
66,175.023251,346.410162
67,176.478572,137.848516
68,177.060846,309.864911
69,178.401309,39.550247
70,180.03568,238.081509
71,180.107273,98.249365
72,180.768772,172.811213
73,181.868763,277.511654
74,184.385027,0.0
75,184.858069,212.240891
76,184.976812,64.975409
77,205.001448,82.587311
78,206.085056,224.748525
79,206.242458,55.453142
80,206.585948,119.048644
81,207.875888,157.497594
82,208.16138,326.346354
83,209.803371,298.449335
84,210.073673,363.73067
85,211.203221,255.722107
86,213.072263,17.320508
87,214.819615,189.745233
88,236.674032,105.735338
89,236.908869,274.985985
90,237.094312,346.410162
91,237.229081,142.703641
92,237.833504,74.749515
93,239.923491,0.0
94,240.3493,169.941369
95,241.032575,312.002032
96,241.219038,206.923884
97,242.925839,247.493568
98,244.828628,31.18397
99,264.487607,332.188648
100,264.523595,185.446871
101,268.540606,157.942784
102,268.98509,293.801736
103,269.308112,48.514383
104,269.789409,254.39414
105,270.675051,220.630717
106,271.615743,89.629826
107,272.103116,17.320508
108,272.408493,124.25728
109,272.607516,363.73067
110,300.0,0.0
111,300.0,32.045254
112,300.0,65.825762
113,300.0,105.157356
114,300.0,143.161574
115,300.0,178.073084
116,300.0,207.770564
117,300.0,244.927756
118,300.0,278.924841
119,300.0,306.848882
120,300.0,346.410162
