node_id,x,y
0,0.0,0.0
1,0.0,21.80972
2,0.0,62.644225
3,0.0,106.169336
4,0.0,145.864876
5,0.0,185.493345
6,0.0,218.376325
7,0.0,256.091003
8,0.0,288.976907
9,0.0,319.168307
10,14.518147,198.137115
11,15.369451,96.090023
12,17.613468,324.783304
13,17.801064,363.73067
14,18.370074,17.320508
15,26.130563,155.823707
16,31.336595,65.767075
17,34.714909,253.340282
18,39.354015,126.936115
19,40.305921,293.052623
20,43.535517,238.003981
21,46.172331,213.305761
22,46.63644,37.708087
23,46.880754,273.720485
24,51.128064,323.582349
25,51.695079,346.410162
26,52.714262,138.140395
27,53.238115,0.0
28,54.697553,186.282159
29,59.755466,104.367566
30,66.887026,254.619296
31,74.59294,281.800037
32,75.002032,131.817384
33,75.247661,70.122611
34,75.675746,167.481158
35,76.978721,218.467284
36,78.872195,191.933955
37,86.534897,84.134138
38,89.731191,363.73067
39,92.308729,246.358129
40,93.01772,17.320508
41,94.952382,337.784868
42,95.241183,50.171134
43,104.72726,158.289512
44,108.695176,346.410162
45,112.09113,284.101895
46,116.733428,43.115552
47,120.957296,211.12992
48,124.752615,326.413845
49,127.118825,149.991029
50,128.002606,60.33417
51,128.761971,249.70989
52,130.444126,0.0
53,135.167736,99.662824
54,138.40641,260.997678
55,142.916846,149.709802
56,144.053242,181.10815
57,146.684489,220.11812
58,148.524418,98.1992
59,148.678707,297.159395
60,151.167456,363.73067
61,153.448415,46.310283
62,154.194929,17.320508
63,154.405247,131.103996
64,155.380995,329.454733
65,166.210975,111.070391
66,167.222473,0.0
67,172.696358,303.832168
68,173.657939,48.479143
69,175.037226,228.185595
70,175.357545,54.918097
71,181.698674,166.452667
72,182.550334,212.889264
73,185.471596,346.410162
74,188.351132,285.770991
75,190.90322,147.903316
76,200.085617,43.420689
77,201.052067,17.320508
78,208.956541,181.18856
79,210.125131,111.214393
80,216.176075,296.878604
81,217.105067,168.466518
82,219.82617,331.824287
83,220.309985,363.73067
84,220.940544,260.388811
85,222.038722,74.543167
86,224.911488,346.410162
87,225.269769,236.428875
88,229.16763,250.40305
89,232.562082,308.168105
90,233.159738,183.590144
91,238.447953,44.121806
92,242.710079,0.0
93,244.367986,147.236537
94,246.513387,68.208817
95,247.529785,92.694343
96,250.66148,218.614997
97,251.331826,289.832948
98,254.584127,84.084855
99,255.35731,272.430058
100,260.8612,234.744939
101,264.756597,119.090871
102,265.093594,17.320508
103,265.182252,317.721478
104,267.89344,169.985687
105,269.301322,181.102233
106,269.971942,303.414443
107,284.057963,363.73067
108,284.079647,39.217014
109,300.0,0.0
110,300.0,20.944347
111,300.0,73.370081
112,300.0,106.596789
113,300.0,135.609612
114,300.0,165.505754
115,300.0,219.491979
116,300.0,248.591605
117,300.0,270.9833
118,300.0,323.804071
119,300.0,346.410162
