node_id,x,y
0,0.0,0.0
1,0.0,36.345187
2,0.0,69.390509
3,0.0,103.39871
4,0.0,144.46781
5,0.0,167.110987
6,0.0,207.866955
7,0.0,242.242073
8,0.0,276.682011
9,0.0,312.37858
10,0.0,346.410162
11,23.525118,257.578645
12,23.684556,158.797542
13,26.483535,292.934261
14,27.551056,331.269832
15,27.961504,17.320508
16,29.391537,230.336654
17,29.643716,48.581122
18,33.627099,123.754006
19,35.63107,88.855471
20,35.951708,363.73067
21,36.242868,189.479844
22,55.115122,168.764302
23,55.193788,209.732099
24,56.910644,34.230648
25,57.259539,70.63556
26,58.767538,316.048666
27,59.826523,0.0
28,60.776212,138.085529
29,61.459974,276.044375
30,62.798667,346.410162
31,62.915905,110.239791
32,64.588144,241.61122
33,84.659682,323.864667
34,84.957236,219.675114
35,85.311417,363.73067
36,85.38561,254.920651
37,85.731276,189.445764
38,87.150769,291.660769
39,89.317224,124.195796
40,91.512109,17.320508
41,91.651423,157.302337
42,92.647735,46.325642
43,94.214671,87.578916
44,115.518421,204.321427
45,115.76609,315.145047
46,115.908635,36.74618
47,116.030987,108.473743
48,117.812132,136.966417
49,118.578786,177.894156
50,122.159147,278.795121
51,123.958179,346.410162
52,125.433081,64.307982
53,126.075573,242.515568
54,126.418005,0.0
55,144.029271,363.73067
56,146.941604,156.705831
57,147.828858,257.463971
58,148.555743,230.667389
59,150.045695,292.813796
60,151.460391,333.486971
61,151.722875,92.30995
62,152.079988,118.656439
63,152.323003,50.69967
64,152.387337,189.545598
65,154.012785,17.320508
66,173.586104,69.687547
67,178.34015,346.410162
68,179.337151,100.050977
69,180.656315,36.272497
70,180.972839,241.862966
71,181.337896,207.454476
72,181.838763,175.474055
73,182.405291,308.822016
74,184.199307,282.715082
75,185.349036,0.0
76,185.528364,137.334513
77,204.195363,363.73067
78,205.846332,221.203718
79,206.288034,125.635387
80,206.485229,56.023938
81,207.33471,294.467753
82,208.620554,189.48312
83,209.142405,151.424561
84,210.52005,324.459747
85,210.843617,261.586999
86,214.849127,82.846803
87,215.747485,17.320508
88,234.3131,36.734138
89,235.089659,98.519634
90,237.552379,279.65038
91,239.493901,307.522403
92,239.633265,245.521035
93,241.862749,68.41853
94,242.762288,206.974464
95,242.763075,346.410162
96,243.221358,172.957736
97,245.600018,0.0
98,246.140662,142.048235
99,263.578159,57.551562
100,264.238291,363.73067
101,264.74811,152.431395
102,265.543991,17.320508
103,268.150015,231.351511
104,268.2519,190.927444
105,268.256028,257.920651
106,269.2634,85.883907
107,269.458502,125.398394
108,274.756565,290.938811
109,275.526023,330.312738
110,300.0,0.0
111,300.0,40.233471
112,300.0,74.622599
113,300.0,106.330902
114,300.0,132.280622
115,300.0,176.93991
116,300.0,206.41374
117,300.0,246.056807
118,300.0,277.40372
119,300.0,314.191279
120,300.0,346.410162
