node_id,x,y
0,0.0,0.0
1,0.0,26.469879
2,0.0,75.998833
3,0.0,114.026888
4,0.0,138.078953
5,0.0,178.62554
6,0.0,202.36203
7,0.0,245.220514
8,0.0,278.32045
9,0.0,318.439301
10,0.0,346.410162
11,24.354544,198.530449
12,30.960373,47.728074
13,31.937544,297.06777
14,32.151544,120.613947
15,33.970803,319.107239
16,34.175424,251.083588
17,34.361132,229.623289
18,34.454136,82.239513
19,38.021795,363.73067
20,40.160807,158.818228
21,40.184249,17.320508
22,53.171717,166.306207
23,54.359035,0.0
24,56.627621,280.734397
25,60.364264,303.405935
26,63.76361,96.353379
27,65.60176,346.410162
28,66.661423,64.140052
29,67.042483,142.088863
30,69.110144,205.247455
31,70.039186,249.349438
32,70.146047,40.160537
33,81.499427,148.915332
34,84.239081,120.386479
35,86.273433,363.73067
36,86.944725,265.233566
37,87.629378,330.778424
38,88.386594,199.38529
39,92.489787,17.320508
40,92.869179,289.758563
41,93.841195,50.823669
42,96.950719,221.561248
43,97.164719,78.134397
44,109.782156,168.111713
45,110.799788,245.375421
46,112.221038,315.547291
47,113.514448,28.970101
48,114.410061,207.937
49,118.153734,71.101066
50,118.443785,145.115963
51,119.81428,346.410162
52,122.126733,285.631693
53,127.064364,101.941618
54,128.076347,0.0
55,140.559211,47.321454
56,141.553183,110.885978
57,145.957505,165.899054
58,148.434702,198.303237
59,148.63744,17.320508
60,149.685092,261.944498
61,149.715994,363.73067
62,149.941209,95.433887
63,155.540056,329.63967
64,157.886653,230.667227
65,158.298625,290.179497
66,170.519009,31.32807
67,171.474693,346.410162
68,172.366299,132.644999
69,174.349494,248.462793
70,174.425307,202.566256
71,175.69731,168.848901
72,180.872976,79.565018
73,182.405912,271.15239
74,187.305106,0.0
75,189.440058,106.633739
76,189.746761,317.532655
77,201.870235,191.743424
78,202.127362,220.850175
79,202.673488,113.099719
80,205.159157,290.855323
81,209.239318,363.73067
82,212.246772,326.890965
83,214.624659,47.011666
84,216.744274,17.320508
85,216.92599,85.064959
86,218.170084,146.431626
87,218.951136,261.583939
88,231.576288,0.0
89,231.913501,200.773355
90,232.136592,25.176746
91,233.678198,172.458225
92,233.81442,346.410162
93,236.235334,72.96784
94,243.18482,279.409665
95,244.17154,145.671006
96,245.338932,241.12888
97,249.13249,102.375054
98,249.476462,320.188882
99,259.898632,233.449978
100,261.207492,113.791659
101,263.149906,17.320508
102,267.251333,264.659207
103,267.440936,80.837301
104,268.49449,363.73067
105,276.833362,320.209115
106,277.138247,161.239647
107,277.492496,192.708735
108,278.470164,53.414368
109,280.13611,284.748907
110,300.0,0.0
111,300.0,38.018201
112,300.0,79.024765
113,300.0,107.57281
114,300.0,144.810934
115,300.0,172.804343
116,300.0,213.685414
117,300.0,234.190356
118,300.0,272.155714
119,300.0,314.797589
120,300.0,346.410162
