node_id,x,y
0,0.0,0.0
1,0.0,48.589862
2,0.0,78.3144
3,0.0,103.518688
4,0.0,129.497796
5,0.0,158.090855
6,0.0,214.294154
7,0.0,230.182776
8,0.0,278.372166
9,0.0,320.722174
10,0.0,346.410162
11,12.682389,263.32964
12,14.025746,67.067496
13,19.061508,334.212307
14,19.77392,197.850244
15,22.749503,126.296718
16,29.219599,17.320508
17,33.474872,78.255595
18,34.14567,230.342243
19,34.757915,141.088167
20,37.929182,299.849889
21,43.423424,162.936102
22,52.095643,37.607621
23,54.882579,103.70289
24,59.24389,64.680441
25,60.76857,140.965233
26,64.015686,0.0
27,68.937403,297.295261
28,73.029425,363.73067
29,73.50351,281.628881
30,74.190142,197.886643
31,74.495041,346.410162
32,74.585493,246.639166
33,76.658133,130.014497
34,78.855769,236.30132
35,82.938981,261.607663
36,89.934141,41.750474
37,90.205071,145.534231
38,92.742625,345.800265
39,100.601877,279.137919
40,101.693485,179.017548
41,101.783503,75.576024
42,103.146811,17.320508
43,109.016175,158.275325
44,110.743087,66.129564
45,110.974237,95.693791
46,116.263982,0.0
47,116.605264,143.629425
48,121.16074,316.051055
49,123.479044,247.461189
50,127.739133,30.366181
51,132.309496,346.410162
52,132.585261,274.692836
53,135.346879,338.476324
54,136.329174,212.481888
55,137.104067,289.748224
56,140.119158,63.883037
57,142.613174,175.431653
58,147.374617,17.320508
59,153.235395,363.73067
60,156.498186,217.042741
61,156.65264,271.515583
62,161.063455,136.235948
63,162.271056,142.559451
64,165.119831,84.158442
65,166.526343,74.173919
66,171.877103,145.56974
67,172.364922,183.730565
68,173.806771,292.807663
69,174.108069,0.0
70,182.080909,321.679812
71,182.260736,346.410162
72,183.713476,99.138253
73,185.288407,198.334655
74,192.175258,18.558543
75,194.868084,363.73067
76,195.024747,252.938024
77,195.027969,223.570824
78,196.18653,78.960879
79,208.89997,303.565875
80,209.986302,139.893147
81,215.593399,43.465291
82,218.802647,123.032662
83,219.77407,17.320508
84,220.981804,265.302178
85,222.787474,265.685385
86,223.309737,221.082626
87,225.108222,197.075592
88,225.383313,328.273779
89,225.61805,346.410162
90,229.180907,103.37698
91,229.297143,0.0
92,230.514724,153.191152
93,238.538459,59.891562
94,244.871917,303.246518
95,251.645542,184.157945
96,254.373679,330.2391
97,256.77313,249.34897
98,257.225219,38.052929
99,258.945716,269.596701
100,260.826068,17.320508
101,262.481834,166.542562
102,268.167316,363.73067
103,269.561079,76.692564
104,274.958982,175.506847
105,276.951841,309.515878
106,281.540233,47.517662
107,284.098657,214.279916
108,286.441557,110.737849
109,300.0,0.0
110,300.0,17.806199
111,300.0,78.396702
112,300.0,113.399167
113,300.0,125.158849
114,300.0,181.213991
115,300.0,218.857637
116,300.0,226.602416
117,300.0,261.174175
118,300.0,304.888882
119,300.0,346.410162
