node_id,x,y
0,0.0,0.0
1,0.0,34.340673
2,0.0,72.359171
3,0.0,101.76617
4,0.0,131.403909
5,0.0,178.349423
6,0.0,210.540325
7,0.0,235.752266
8,0.0,272.807648
9,0.0,310.57463
10,0.0,346.410162
11,22.633683,117.6398
12,23.460162,363.73067
13,23.503969,336.836774
14,24.142685,296.390814
15,25.800851,221.210705
16,26.876988,17.320508
17,27.244307,198.098323
18,29.288095,52.157821
19,32.153858,149.615584
20,37.506789,91.222231
21,37.684057,252.411807
22,54.497375,276.665258
23,55.144774,244.812778
24,55.455841,0.0
25,56.319287,167.643967
26,58.166302,211.522975
27,58.418845,34.585961
28,58.762795,76.185185
29,58.824147,312.02029
30,61.062521,346.410162
31,64.701924,132.243304
32,67.004158,105.964682
33,82.314604,161.494561
34,82.317048,286.891462
35,83.260778,218.743219
36,83.687957,327.399356
37,85.276906,17.320508
38,87.049218,363.73067
39,87.05234,51.12815
40,87.972981,94.319128
41,89.290739,124.648347
42,90.455502,255.752279
43,96.557039,197.939795
44,113.551508,317.873784
45,114.157223,275.238423
46,115.504164,240.98109
47,118.488801,26.920932
48,118.760098,143.801918
49,118.88388,76.061887
50,120.424826,179.409189
51,121.196416,0.0
52,122.802321,203.180581
53,123.325351,105.719762
54,124.53059,346.410162
55,142.790126,50.014607
56,145.124964,17.320508
57,152.212905,253.645521
58,153.618002,225.355114
59,154.267344,81.350761
60,154.727304,156.593745
61,155.020866,296.284919
62,155.173126,114.290268
63,155.247962,187.726463
64,155.393658,322.582009
65,155.55807,363.73067
66,173.180961,204.487966
67,173.625968,275.12978
68,174.546365,0.0
69,175.680345,346.410162
70,175.907746,33.335308
71,181.077909,109.166797
72,181.485249,308.120882
73,182.448031,71.131343
74,182.532806,236.227732
75,184.099609,177.308643
76,184.773978,131.460986
77,205.033495,51.48055
78,205.577605,197.594265
79,206.197142,126.979547
80,208.451272,297.838469
81,208.986506,87.237224
82,210.675743,259.171472
83,211.987796,332.850451
84,214.655996,229.768906
85,215.144603,151.984933
86,215.217705,17.320508
87,216.018509,363.73067
88,235.417587,70.860094
89,237.952657,200.358945
90,238.643383,273.693489
91,238.774435,346.410162
92,239.612114,42.35114
93,239.756278,0.0
94,240.171587,171.504819
95,241.433358,242.940643
96,243.307162,310.467081
97,247.061304,136.796909
98,247.310669,102.181555
99,264.590332,81.081427
100,265.299921,17.320508
101,266.404692,54.011474
102,268.67642,263.086349
103,269.291523,329.371141
104,269.671196,122.392166
105,270.702897,195.352933
106,270.728957,298.885086
107,272.522088,159.372178
108,274.354582,363.73067
109,276.545064,224.453245
110,300.0,0.0
111,300.0,32.712109
112,300.0,65.357657
113,300.0,97.420689
114,300.0,143.154248
115,300.0,172.516156
116,300.0,202.122459
117,300.0,243.438146
118,300.0,271.216328
119,300.0,306.443811
120,300.0,346.410162
