node_id,x,y
0,0.0,0.0
1,0.0,34.021134
2,0.0,70.142052
3,0.0,104.272851
4,0.0,139.068811
5,0.0,172.667665
6,0.0,207.794431
7,0.0,242.687268
8,0.0,277.823239
9,0.0,311.069582
10,0.0,346.410162
11,29.246432,120.583772
12,29.522047,259.888419
13,29.599031,189.94669
14,29.857487,52.332845
15,29.915185,156.172218
16,30.169689,17.320508
17,30.194587,363.73067
18,30.21538,294.103785
19,30.312137,225.516718
20,30.436334,329.220406
21,30.74792,86.409537
22,59.26087,242.732883
23,59.399738,346.410162
24,59.441753,276.321134
25,59.446878,207.469581
26,59.526961,103.822796
27,59.537609,173.570232
28,59.543452,138.333519
29,59.646177,0.0
30,60.273638,69.981828
31,60.425075,311.108609
32,60.479166,34.556144
33,89.455282,121.822136
34,89.519562,191.26841
35,89.569578,51.531437
36,89.807602,294.576838
37,89.836524,260.578824
38,90.115648,87.305681
39,90.375942,156.532977
40,90.408891,17.320508
41,90.542396,225.638048
42,90.754339,328.602314
43,90.824105,363.73067
44,119.181017,241.64842
45,119.248063,172.606339
46,119.266209,346.410162
47,119.369751,138.493822
48,119.401463,311.876027
49,119.478983,0.0
50,119.57287,208.521291
51,120.070011,103.1813
52,120.401746,276.616679
53,120.510078,69.140642
54,120.726909,34.471196
55,149.335882,259.829294
56,149.413562,51.45609
57,149.443665,225.561921
58,149.557992,121.058234
59,149.714951,17.320508
60,149.968782,155.732762
61,150.127208,363.73067
62,150.30099,329.109235
63,150.441813,190.113756
64,150.54892,87.140963
65,150.852404,294.886044
66,179.176753,311.157456
67,179.243436,35.184362
68,179.259495,277.67861
69,179.402668,173.629298
70,179.868497,69.595074
71,179.947572,139.005406
72,180.162566,207.641482
73,180.429639,242.764585
74,180.493032,0.0
75,180.495898,346.410162
76,180.566859,104.163084
77,209.462009,190.313418
78,209.614361,121.600251
79,209.999487,329.520026
80,210.054908,363.73067
81,210.074999,225.568645
82,210.091455,51.753298
83,210.142319,260.490728
84,210.24885,294.250643
85,210.386925,156.674468
86,210.67841,17.320508
87,210.713356,85.75763
88,239.47045,33.911755
89,239.567087,312.043429
90,239.619745,207.042104
91,239.747303,242.051239
92,239.962635,138.088353
93,239.993738,0.0
94,240.479307,173.767044
95,240.501889,70.093917
96,240.61346,277.457102
97,240.672534,346.410162
98,240.772532,103.89113
99,269.150203,190.687628
100,269.405683,225.30071
101,269.955826,87.336197
102,270.012278,17.320508
103,270.0377,363.73067
104,270.286636,155.878718
105,270.740796,120.794174
106,270.743388,259.856796
107,270.755449,293.639034
108,270.762498,329.671631
109,270.797874,51.258587
110,300.0,0.0
111,300.0,34.951675
112,300.0,69.01292
113,300.0,104.70812
114,300.0,139.244365
115,300.0,172.981339
116,300.0,207.317858
117,300.0,242.89873
118,300.0,277.255911
119,300.0,312.262918
120,300.0,346.410162
