node_id,x,y
0,0.0,0.0
1,0.0,32.881058
2,0.0,59.844939
3,0.0,92.989477
4,0.0,149.904303
5,0.0,182.728203
6,0.0,206.737904
7,0.0,249.360052
8,0.0,266.093619
9,0.0,313.330301
10,0.0,346.410162
11,19.183997,329.246486
12,24.176985,223.999732
13,27.253355,42.63498
14,30.673242,152.44689
15,34.53266,17.320508
16,36.832535,79.605898
17,38.664234,114.285308
18,39.395225,300.8801
19,39.494158,363.73067
20,39.51481,197.131119
21,41.580244,248.756315
22,50.068578,78.658985
23,54.039853,267.947069
24,58.12799,184.793643
25,58.176521,304.683762
26,59.070028,235.802567
27,63.879484,346.410162
28,64.804273,209.96395
29,67.964775,26.652408
30,69.278892,146.573104
31,69.73633,108.554898
32,71.063409,0.0
33,83.870463,92.081675
34,85.329487,117.413651
35,85.932193,17.320508
36,87.103724,51.670066
37,92.236419,196.259485
38,94.484991,233.070286
39,95.56342,363.73067
40,97.291477,148.57908
41,97.686415,256.856174
42,99.466427,338.57535
43,99.677292,295.450028
44,108.958805,127.617957
45,109.837837,113.404252
46,111.213243,274.575956
47,113.807434,59.593147
48,114.81119,0.0
49,117.020357,183.112893
50,118.494511,38.719685
51,119.696738,239.910633
52,120.801143,346.410162
53,125.275899,199.872812
54,129.075256,311.790997
55,139.022141,305.717444
56,142.725829,334.718576
57,142.973508,192.056357
58,143.149057,17.320508
59,145.059287,117.506753
60,146.353313,256.36941
61,146.374135,363.73067
62,147.601632,78.34968
63,147.728158,46.984365
64,152.960198,234.064219
65,156.150114,149.639847
66,169.258888,300.072752
67,171.308088,217.576546
68,171.469531,93.647769
69,173.476294,268.560641
70,174.696144,184.34485
71,178.890891,346.410162
72,179.211439,0.0
73,180.320366,38.456826
74,181.869244,249.107592
75,182.285364,69.730747
76,183.04521,135.03123
77,200.567644,125.181926
78,203.137042,363.73067
79,206.569727,145.612923
80,209.703386,63.050326
81,212.332753,303.373421
82,212.457004,80.40761
83,214.450138,17.320508
84,216.570301,195.521402
85,217.813673,259.630331
86,219.575585,226.862782
87,220.507978,322.466197
88,228.173422,320.232531
89,229.71337,204.756061
90,229.742334,285.32939
91,231.562517,0.0
92,232.186257,164.956415
93,238.355467,69.268318
94,238.937537,346.410162
95,240.581913,112.423497
96,245.085425,244.210952
97,246.504158,33.413326
98,247.418661,139.229713
99,261.336516,193.574448
100,262.681816,17.320508
101,262.89909,363.73067
102,265.123412,258.137637
103,267.979634,157.81223
104,271.177548,124.748554
105,272.268476,63.325547
106,276.876783,328.821699
107,277.904327,87.047007
108,278.487484,299.537009
109,280.893564,218.783452
110,300.0,0.0
111,300.0,22.875299
112,300.0,77.761975
113,300.0,92.407783
114,300.0,138.041992
115,300.0,176.610239
116,300.0,219.236684
117,300.0,233.348298
118,300.0,267.811749
119,300.0,306.898223
120,300.0,346.410162
