node_id,x,y
0,0.0,0.0
1,0.0,47.429698
2,0.0,62.268386
3,0.0,94.438696
4,0.0,130.113733
5,0.0,176.330792
6,0.0,223.554316
7,0.0,240.356106
8,0.0,310.400636
9,0.0,346.410162
10,17.457011,248.718921
11,19.196496,333.566985
12,22.146412,161.166391
13,24.808081,205.38189
14,32.229725,127.224147
15,34.995769,78.05136
16,36.684531,241.432877
17,37.085614,363.73067
18,37.438963,17.320508
19,39.199473,67.497565
20,44.674589,287.763399
21,45.229935,49.518853
22,47.866083,78.250974
23,53.309881,0.0
24,54.859838,239.006927
25,55.948178,323.009928
26,57.296119,217.128654
27,62.017502,152.618936
28,65.188301,266.48447
29,65.487361,346.410162
30,67.735905,112.299313
31,70.739229,166.402407
32,74.348455,183.883299
33,74.82759,95.661888
34,74.924287,228.481149
35,80.838912,152.872511
36,83.111988,37.926172
37,86.973721,313.944391
38,88.424633,276.003446
39,89.361724,363.73067
40,95.667048,307.256091
41,97.337688,17.320508
42,98.87825,131.499959
43,106.817569,79.971554
44,112.465981,312.230291
45,116.393215,278.812258
46,117.149122,185.669043
47,126.981574,130.327978
48,129.228754,226.618605
49,129.385964,112.810001
50,132.419082,29.248973
51,133.145262,346.410162
52,134.440772,193.92078
53,136.417506,0.0
54,140.926315,108.051076
55,145.873095,17.320508
56,152.609222,297.90412
57,155.44498,192.064076
58,155.866795,154.623786
59,159.156756,363.73067
60,159.558826,60.406045
61,159.836938,231.443168
62,160.520283,94.4557
63,162.622494,257.021296
64,164.415463,339.186082
65,167.236707,0.0
66,168.459207,149.804677
67,171.837109,172.656471
68,173.551069,236.912894
69,178.83336,191.827534
70,180.384773,57.339051
71,180.732492,40.113962
72,187.177541,289.724278
73,187.492824,346.410162
74,194.636938,111.241036
75,194.699529,93.228355
76,196.486743,296.776969
77,196.852081,92.309594
78,202.081474,363.73067
79,210.537736,54.320755
80,211.847974,212.73982
81,212.790163,313.686324
82,215.200608,156.040954
83,216.926545,17.320508
84,221.854814,196.873847
85,224.569421,253.651427
86,225.585262,299.678459
87,227.344706,0.0
88,228.055193,215.340091
89,234.807321,179.201695
90,236.313626,90.864367
91,243.305339,248.268814
92,248.219239,346.410162
93,248.934715,28.423765
94,252.455984,73.736203
95,254.041819,263.06295
96,255.521174,335.629892
97,255.903794,139.521669
98,256.430448,299.094408
99,257.019941,143.025638
100,258.422233,280.86131
101,262.744024,126.680375
102,263.301844,185.480549
103,264.079997,235.984183
104,268.773906,48.150515
105,271.677459,85.132697
106,275.247547,17.320508
107,276.341356,363.73067
108,278.982911,274.348706
109,300.0,0.0
110,300.0,21.675975
111,300.0,68.151548
112,300.0,111.375921
113,300.0,141.062253
114,300.0,165.625712
115,300.0,223.168429
116,300.0,236.871798
117,300.0,313.649138
118,300.0,346.410162
