node_id,x,y
0,0.0,0.0
1,0.0,40.685399
2,0.0,59.169297
3,0.0,96.116299
4,0.0,151.682578
5,0.0,177.472247
6,0.0,207.975642
7,0.0,236.214035
8,0.0,271.013602
9,0.0,311.902671
10,0.0,346.410162
11,18.103148,288.385905
12,21.289536,234.009307
13,23.909067,42.568775
14,27.463193,247.984277
15,27.694822,363.73067
16,28.25504,196.986361
17,28.405135,115.258767
18,35.84281,142.986723
19,36.449134,336.906742
20,40.154922,93.030884
21,43.212256,17.320508
22,50.692602,307.583384
23,50.918854,0.0
24,53.006946,69.576442
25,53.502706,26.672609
26,55.315817,180.384702
27,59.265594,346.410162
28,59.819098,150.496891
29,64.367651,247.198081
30,64.511216,92.342454
31,65.684686,198.990428
32,69.291876,273.090853
33,82.074354,290.812089
34,83.445498,155.404546
35,86.967284,336.665219
36,90.38189,17.320508
37,90.795602,193.963708
38,91.068156,247.52771
39,95.14264,48.802482
40,95.25387,110.282426
41,98.296476,86.740262
42,100.48103,227.472284
43,102.472955,363.73067
44,106.750287,115.465143
45,107.102029,61.195268
46,107.179829,130.276004
47,107.796735,206.961768
48,108.518586,248.525443
49,113.897102,0.0
50,114.309199,319.42651
51,115.636295,276.578111
52,117.451185,165.394488
53,130.74831,346.410162
54,131.07136,43.6599
55,140.862501,144.198208
56,141.121386,264.175528
57,142.257104,231.224749
58,143.84549,195.953179
59,144.006964,17.320508
60,144.890443,363.73067
61,147.677654,297.024793
62,150.382458,320.530194
63,154.339699,108.938291
64,156.280007,42.540151
65,159.986012,80.984541
66,167.57929,204.970682
67,175.418455,236.188423
68,176.79614,78.538417
69,177.572498,346.410162
70,178.00998,282.782191
71,178.474609,40.021596
72,178.700662,304.269524
73,179.833617,114.252937
74,181.273863,0.0
75,191.02627,168.541781
76,193.20185,127.151022
77,199.528389,155.723884
78,200.509277,333.336052
79,200.528815,303.242413
80,200.779439,193.604687
81,210.447966,266.816995
82,210.901807,114.829764
83,213.885471,363.73067
84,214.409099,80.748309
85,216.729866,17.320508
86,219.500574,42.493079
87,221.096916,234.441208
88,227.714606,172.677807
89,228.231475,0.0
90,228.253852,273.094792
91,229.572422,31.00224
92,234.504046,248.629917
93,235.409047,96.436807
94,241.709994,206.062977
95,244.337753,346.410162
96,246.667729,130.722057
97,246.921449,316.747417
98,250.85398,64.597811
99,263.994443,334.800789
100,264.051216,17.320508
101,266.376565,229.547052
102,266.995725,161.602518
103,269.102765,75.37571
104,269.208069,189.313804
105,270.209061,363.73067
106,271.820373,110.809732
107,271.851911,249.567719
108,274.931635,55.862961
109,281.766087,289.729713
110,300.0,0.0
111,300.0,33.093718
112,300.0,62.33446
113,300.0,102.305498
114,300.0,151.1655
115,300.0,171.026606
116,300.0,207.343544
117,300.0,251.227685
118,300.0,276.429921
119,300.0,314.617349
120,300.0,346.410162
