node_id,x,y
0,0.0,0.0
1,0.0,37.597567
2,0.0,74.564428
3,0.0,98.264364
4,0.0,137.831961
5,0.0,172.380357
6,0.0,203.498231
7,0.0,239.405661
8,0.0,276.310586
9,0.0,308.669669
10,0.0,346.410162
11,21.847439,325.740547
12,22.521231,87.659555
13,22.706391,191.683781
14,24.281248,17.320508
15,25.835525,257.946784
16,28.295391,120.213465
17,29.937496,363.73067
18,30.684962,292.374128
19,32.753465,232.462758
20,34.699752,153.104719
21,37.793505,50.966103
22,53.618502,314.060471
23,55.243047,64.723395
24,55.735469,241.62787
25,55.955593,170.335685
26,56.362702,34.788602
27,57.575828,346.410162
28,58.362973,130.7679
29,60.340377,0.0
30,63.254831,206.171271
31,65.360868,275.750843
32,66.08532,96.485202
33,83.448808,260.768534
34,86.552029,83.714774
35,87.366395,154.526037
36,88.384153,120.906116
37,90.725071,328.065787
38,91.026505,227.0241
39,93.278702,363.73067
40,93.82735,297.99086
41,94.651295,17.320508
42,95.145569,191.337115
43,95.624228,47.369266
44,112.57026,29.950945
45,113.252551,71.061104
46,114.217761,316.804502
47,115.560856,142.524807
48,115.80412,346.410162
49,117.481702,211.554457
50,117.940968,101.497037
51,120.828355,0.0
52,124.816189,173.562763
53,126.220116,244.111935
54,126.817361,275.715356
55,144.535047,363.73067
56,145.565456,228.398013
57,146.474514,91.608412
58,147.499718,258.11249
59,149.059669,290.836306
60,151.019629,186.642453
61,152.540677,57.359508
62,155.129097,322.15535
63,156.204325,160.737456
64,156.252436,115.786591
65,157.454406,17.320508
66,171.781067,346.410162
67,174.748978,211.811151
68,175.73372,238.404568
69,179.982745,143.609235
70,180.101966,100.74206
71,180.412855,37.498436
72,181.233523,312.648925
73,181.279011,280.089593
74,181.58286,62.267165
75,185.427232,165.074953
76,186.249471,0.0
77,207.198972,80.895353
78,207.611539,260.670038
79,208.737828,184.693182
80,211.470603,363.73067
81,211.919621,229.373516
82,212.204082,291.57763
83,212.466359,150.645626
84,212.587677,17.320508
85,215.064084,53.188724
86,216.182414,127.397046
87,216.515089,330.31579
88,232.719903,100.142058
89,233.110188,346.410162
90,237.937075,144.302838
91,241.206757,0.0
92,241.704413,309.968931
93,243.277755,203.444726
94,244.239232,61.582901
95,244.256194,269.165342
96,246.629412,243.253713
97,247.277657,30.578377
98,247.350852,172.443868
99,262.361028,363.73067
100,264.353926,43.803194
101,268.344126,126.001377
102,272.879418,258.982336
103,274.419969,226.8456
104,275.620559,79.101636
105,275.898084,296.215525
106,276.02283,151.533988
107,276.858517,329.235818
108,277.884212,192.279887
109,278.051002,17.320508
110,300.0,0.0
111,300.0,41.385714
112,300.0,65.157333
113,300.0,108.27368
114,300.0,140.075535
115,300.0,168.721754
116,300.0,215.932627
117,300.0,235.323728
118,300.0,272.860788
119,300.0,315.200267
120,300.0,346.410162
