node_id,x,y
0,0.0,0.0
1,0.0,29.234612
2,0.0,70.463689
3,0.0,110.623777
4,0.0,136.534498
5,0.0,178.775624
6,0.0,212.180205
7,0.0,246.654703
8,0.0,281.689539
9,0.0,314.436482
10,0.0,346.410162
11,23.902236,152.432654
12,24.200104,288.278976
13,24.305765,262.257749
14,24.502399,189.968446
15,26.240844,226.566714
16,29.119837,363.73067
17,30.765908,325.507549
18,30.898385,90.137886
19,31.39875,115.627146
20,32.579073,17.320508
21,36.107717,53.34736
22,53.550089,274.208882
23,54.308828,138.165773
24,55.115617,306.638644
25,55.314777,239.345349
26,56.335434,346.410162
27,58.668173,38.097402
28,62.897855,0.0
29,63.709724,175.887929
30,64.621134,206.587403
31,65.830923,106.855545
32,66.860273,66.255032
33,83.497548,149.9368
34,83.738346,300.814151
35,85.449269,17.320508
36,88.172834,81.190339
37,89.118749,363.73067
38,89.838906,45.198909
39,90.620406,125.550644
40,91.363187,230.660596
41,91.812774,264.036484
42,92.83028,328.017366
43,93.712957,185.157255
44,113.513511,346.410162
45,114.544723,278.503235
46,115.174151,305.368556
47,117.208088,211.401825
48,120.012793,36.257965
49,120.663481,247.702919
50,121.805863,105.681994
51,124.196228,134.448974
52,125.027208,169.040973
53,125.244111,73.116121
54,126.514166,0.0
55,145.566394,155.075912
56,146.829531,330.274756
57,148.239786,51.506456
58,149.32079,86.933197
59,151.897298,363.73067
60,152.14062,261.452882
61,153.906613,290.005223
62,154.18101,190.72853
63,154.582059,126.818558
64,156.29961,17.320508
65,156.746272,228.384911
66,173.235694,39.509746
67,175.552106,0.0
68,177.434269,108.48164
69,179.143286,168.906666
70,179.556636,312.392123
71,182.233729,133.859967
72,182.665192,236.824265
73,183.694504,66.943042
74,183.803654,280.640941
75,184.11103,346.410162
76,184.600636,206.830167
77,204.273159,301.068507
78,204.408064,161.040562
79,207.16522,326.62914
80,208.398875,257.214337
81,211.438094,81.835046
82,212.308994,197.136576
83,214.733525,17.320508
84,214.791363,363.73067
85,214.961736,231.535595
86,215.810901,48.060692
87,216.045589,120.756497
88,233.497437,209.399757
89,234.117302,315.489927
90,235.971347,0.0
91,236.529066,346.410162
92,240.662661,246.502367
93,240.749326,105.265461
94,240.973312,31.398268
95,241.50704,132.83896
96,241.74593,281.555653
97,245.240555,71.53479
98,245.522383,178.065414
99,266.618948,363.73067
100,266.824242,333.901526
101,266.896832,258.694795
102,267.900432,300.595128
103,268.115233,17.320508
104,269.462791,83.632353
105,269.595582,188.145214
106,269.621384,53.23964
107,269.78465,227.152129
108,275.733494,150.776418
109,275.911053,117.709721
110,300.0,0.0
111,300.0,30.192795
112,300.0,72.564157
113,300.0,106.523928
114,300.0,134.23293
115,300.0,179.004352
116,300.0,210.529557
117,300.0,235.894424
118,300.0,272.233829
119,300.0,314.335554
120,300.0,346.410162
