node_id,x,y
0,0.0,0.0
1,0.0,24.985189
2,0.0,57.395807
3,0.0,106.490207
4,0.0,133.762889
5,0.0,167.675562
6,0.0,216.833683
7,0.0,246.854279
8,0.0,266.500352
9,0.0,323.967489
10,0.0,346.410162
11,19.343846,17.320508
12,21.035196,270.507732
13,22.236971,232.81764
14,24.43703,165.43887
15,25.08637,114.772954
16,25.864239,363.73067
17,26.389165,183.341798
18,26.938038,316.644419
19,30.958078,79.84756
20,36.202005,286.698075
21,40.000935,59.334413
22,50.65622,317.350955
23,51.185996,106.508163
24,51.936977,185.275081
25,53.570943,346.410162
26,57.039686,0.0
27,58.120062,267.285493
28,67.675582,204.42244
29,70.531913,145.231474
30,70.607982,73.948652
31,71.081903,254.399068
32,71.546271,45.78776
33,86.932667,286.927746
34,89.605058,112.998741
35,91.209274,158.103326
36,91.336724,179.314483
37,92.251112,258.180974
38,95.556185,363.73067
39,96.616451,17.320508
40,97.087229,76.035791
41,97.374184,326.338728
42,99.658353,217.724879
43,100.720435,56.239756
44,108.278223,160.932687
45,108.585874,102.345402
46,109.383338,73.810791
47,117.185462,37.223419
48,118.074837,278.804555
49,119.630492,248.11299
50,121.445465,346.410162
51,123.986114,317.036035
52,125.809302,203.40776
53,126.460914,146.648592
54,129.871155,0.0
55,138.456074,233.478899
56,139.277395,301.478363
57,142.711432,197.36061
58,147.554874,251.115128
59,148.653907,17.320508
60,156.61659,128.555956
61,156.93741,93.289104
62,159.537624,332.854698
63,160.599547,147.809631
64,161.226327,363.73067
65,161.666074,61.338589
66,168.804567,265.298731
67,169.481284,178.951467
68,174.265795,241.733257
69,177.948506,208.466711
70,180.661654,319.010982
71,182.129407,346.410162
72,185.603341,0.0
73,187.468167,37.268912
74,188.419396,146.497718
75,190.705461,107.284321
76,192.021911,78.874828
77,200.024712,363.73067
78,203.528845,291.954894
79,209.764226,43.084854
80,210.666598,217.822809
81,213.733559,178.758032
82,214.511505,95.169019
83,215.114129,266.381459
84,216.455735,156.635119
85,217.84624,17.320508
86,219.486198,114.60848
87,222.005797,332.524051
88,230.48464,80.382164
89,238.196967,266.705207
90,239.262957,346.410162
91,242.782294,201.417197
92,244.165188,253.35003
93,244.238927,177.02144
94,245.876167,308.097278
95,247.13405,45.981852
96,248.608479,97.848838
97,250.737919,147.656816
98,251.953488,0.0
99,259.354627,324.796438
100,260.279597,110.326018
101,260.798025,304.090695
102,262.015129,212.804291
103,262.225514,56.171922
104,263.63558,91.674039
105,268.997269,151.249502
106,269.888857,363.73067
107,270.354712,260.185343
108,276.138523,187.66192
109,276.553121,17.320508
110,300.0,0.0
111,300.0,38.280627
112,300.0,66.137681
113,300.0,91.418254
114,300.0,144.028658
115,300.0,165.508107
116,300.0,205.636663
117,300.0,252.499917
118,300.0,277.934292
119,300.0,311.281276
120,300.0,346.410162
