node_id,x,y
0,0.0,0.0
1,0.0,29.56661
2,0.0,55.558529
3,0.0,98.818223
4,0.0,144.793474
5,0.0,162.042487
6,0.0,197.311723
7,0.0,246.00312
8,0.0,286.494224
9,0.0,320.605248
10,0.0,346.410162
11,15.990597,185.716021
12,20.625072,363.73067
13,22.152059,228.358471
14,22.81104,302.364911
15,25.376566,110.461514
16,26.841146,257.095166
17,28.411754,17.320508
18,28.604386,154.473771
19,33.555298,321.777763
20,34.278881,45.459554
21,40.594026,74.330319
22,47.788843,214.449934
23,53.777191,59.659436
24,54.0729,281.490794
25,54.693438,0.0
26,54.889969,299.402239
27,55.796082,346.410162
28,58.939376,229.099986
29,59.217834,45.511083
30,61.903284,117.138118
31,72.78751,166.437314
32,75.331853,124.096567
33,77.227578,143.466578
34,78.881437,188.69779
35,79.397024,341.956014
36,88.011619,17.320508
37,91.184919,119.552397
38,91.789127,293.870917
39,94.694949,363.73067
40,95.826176,229.776781
41,97.84142,268.287932
42,98.803858,45.061107
43,104.011828,72.793023
44,105.691629,271.219338
45,108.271539,118.894049
46,113.449333,199.130735
47,117.085712,62.643616
48,119.385881,346.410162
49,121.172496,322.488769
50,124.711089,232.200243
51,127.278553,33.732343
52,128.746917,174.651591
53,129.979446,0.0
54,134.486987,128.960456
55,135.307366,17.320508
56,138.21913,251.732949
57,142.988352,133.68924
58,148.136786,92.953656
59,150.307286,328.999367
60,151.874972,201.766366
61,152.703751,65.977707
62,153.761306,300.798977
63,157.911168,363.73067
64,159.763424,146.453478
65,165.058786,230.537762
66,168.159568,95.142662
67,168.389001,28.508344
68,169.020542,218.079193
69,172.647925,0.0
70,175.659259,133.931038
71,182.639286,58.349419
72,184.2823,237.781125
73,186.064508,346.410162
74,187.851074,182.282812
75,188.72044,316.073952
76,190.785784,282.468905
77,195.265165,181.196548
78,201.590941,85.126611
79,202.154644,223.69411
80,202.456187,264.901571
81,202.919502,325.64874
82,204.250835,64.840812
83,207.478017,132.415197
84,214.117005,292.124583
85,222.137942,17.320508
86,223.852329,146.69253
87,224.206784,363.73067
88,225.510341,92.680373
89,228.03207,63.366035
90,232.605539,213.587137
91,233.177488,24.34189
92,238.419823,289.399919
93,238.656893,346.410162
94,242.581603,165.822679
95,249.332804,318.550858
96,249.953217,0.0
97,252.48228,243.081486
98,254.315616,137.701287
99,254.633163,154.210523
100,254.843115,57.701264
101,256.979076,297.849559
102,260.586455,72.263607
103,260.606195,17.320508
104,267.082351,258.176589
105,272.786306,217.790809
106,274.162889,323.53872
107,276.717534,109.054999
108,281.806985,205.358795
109,283.525426,363.73067
110,300.0,0.0
111,300.0,31.489265
112,300.0,59.258538
113,300.0,118.971342
114,300.0,128.8421
115,300.0,172.502526
116,300.0,207.928107
117,300.0,238.893407
118,300.0,274.421763
119,300.0,297.32154
120,300.0,346.410162
