node_id,x,y
0,0.0,0.0
1,0.0,44.034439
2,0.0,57.554454
3,0.0,86.87583
4,0.0,136.158752
5,0.0,156.848681
6,0.0,221.679239
7,0.0,259.814424
8,0.0,271.776608
9,0.0,295.533793
10,0.0,346.410162
11,13.657934,124.290012
12,14.857175,363.73067
13,15.459783,179.751677
14,22.846282,233.715846
15,25.008943,17.320508
16,30.00757,317.600604
17,35.375219,150.238415
18,36.287992,298.880371
19,36.481461,57.287142
20,40.1994,78.330556
21,44.651183,245.940172
22,45.035735,77.663134
23,46.444955,142.382714
24,47.333525,303.656727
25,48.945444,164.095285
26,49.577956,346.410162
27,49.611127,39.091028
28,52.482635,247.584479
29,64.616372,281.190894
30,68.963836,100.609927
31,70.714391,0.0
32,73.07437,159.497312
33,74.154091,183.894372
34,77.135547,217.096955
35,83.052588,323.604778
36,84.337992,363.73067
37,87.117472,17.320508
38,95.172905,130.107034
39,96.20959,47.340155
40,97.240355,78.150225
41,99.285464,280.85426
42,100.675952,207.987874
43,101.932953,261.09074
44,105.108655,346.410162
45,105.916549,194.919193
46,107.721038,125.473528
47,111.288829,0.0
48,113.386062,18.591626
49,116.779664,94.875384
50,121.696275,156.788256
51,122.883329,234.315397
52,125.697094,319.084821
53,126.453277,269.144638
54,134.337698,75.439836
55,134.825855,132.248623
56,138.486622,53.186067
57,140.357984,92.32006
58,140.665587,192.552066
59,147.293592,277.57931
60,152.696114,332.728738
61,154.722738,363.73067
62,160.493982,17.320508
63,163.146799,50.520832
64,165.122297,220.241632
65,166.217531,279.404854
66,167.641355,163.285926
67,172.968734,68.378352
68,175.610144,308.449364
69,180.1218,190.005818
70,180.468515,138.41486
71,181.877225,265.661286
72,187.067601,226.163806
73,189.363905,0.0
74,191.663863,94.868849
75,194.419997,346.410162
76,197.010684,193.484409
77,197.61189,258.372015
78,198.714407,199.970057
79,203.488144,363.73067
80,203.892721,144.91268
81,204.173887,56.527719
82,207.837597,312.000049
83,207.939329,86.569353
84,208.094146,288.740238
85,208.94517,134.218047
86,210.439574,17.320508
87,213.840846,230.80195
88,228.753614,141.126419
89,228.824045,91.83734
90,229.028301,0.0
91,240.913026,272.186525
92,244.229696,311.520276
93,244.767836,49.876964
94,247.230416,346.410162
95,248.053938,208.574405
96,252.7693,242.995943
97,255.652414,178.116221
98,257.015935,363.73067
99,257.39844,78.846013
100,265.807892,211.296154
101,267.907241,304.603644
102,269.207696,106.207676
103,269.287107,142.856997
104,272.264724,326.022631
105,273.503292,62.168712
106,273.687715,197.310148
107,276.731554,17.320508
108,284.287643,79.775293
109,287.814674,245.645278
110,300.0,0.0
111,300.0,47.780923
112,300.0,64.674644
113,300.0,106.839721
114,300.0,155.96181
115,300.0,160.074722
116,300.0,206.231658
117,300.0,234.356264
118,300.0,283.140522
119,300.0,307.349291
120,300.0,346.410162
