node_id,x,y
0,0.0,0.0
1,0.0,31.768517
2,0.0,69.034204
3,0.0,104.256328
4,0.0,135.732544
5,0.0,173.031426
6,0.0,206.661476
7,0.0,239.363652
8,0.0,278.590693
9,0.0,314.110399
10,0.0,346.410162
11,27.458292,156.292112
12,28.067223,225.99593
13,28.452979,331.469177
14,29.516424,89.503989
15,29.540682,187.835789
16,29.74984,294.843561
17,29.89326,17.320508
18,30.573464,119.741506
19,31.283147,48.834977
20,31.842444,260.647943
21,31.989765,363.73067
22,56.654375,274.324995
23,56.951446,346.410162
24,57.527236,107.10517
25,58.976184,35.279443
26,60.616018,176.528943
27,61.186467,240.8823
28,61.407209,204.775703
29,61.73961,66.59355
30,62.543561,0.0
31,63.07417,136.877337
32,63.292412,312.37744
33,88.199793,17.320508
34,88.670759,153.096811
35,89.023071,228.473479
36,89.042325,363.73067
37,89.988928,52.438414
38,91.051163,257.819585
39,91.182909,189.723621
40,91.396367,84.759563
41,91.975296,326.273833
42,92.028866,292.931752
43,92.743135,120.583116
44,116.60863,100.597117
45,116.940444,68.290707
46,117.120271,138.162369
47,117.507052,174.2686
48,118.687492,346.410162
49,118.831135,35.945367
50,119.438985,0.0
51,121.062013,313.500562
52,121.258713,209.85581
53,122.224128,244.699943
54,122.44455,275.114479
55,146.718247,121.939499
56,146.908439,296.491499
57,147.942125,17.320508
58,147.990152,158.802604
59,148.103391,189.451481
60,148.20345,88.033776
61,150.483978,227.664586
62,150.554629,330.449582
63,150.955622,363.73067
64,151.783616,263.182305
65,152.166205,55.238247
66,177.269625,35.812452
67,177.893638,106.206607
68,178.30845,275.496729
69,178.372137,346.410162
70,178.465194,209.145503
71,179.486385,70.902557
72,181.449344,313.031509
73,182.390599,244.48564
74,182.584732,171.720385
75,183.084177,140.438195
76,183.084596,0.0
77,206.652943,363.73067
78,206.794985,17.320508
79,207.808318,260.976025
80,207.997731,227.434092
81,208.741149,89.178218
82,210.049613,188.013168
83,210.142333,295.383156
84,210.379645,54.194125
85,212.256108,154.008771
86,213.140307,326.192132
87,213.380501,122.624108
88,237.547311,68.39713
89,237.625205,309.098699
90,237.757355,240.603781
91,239.330662,276.49908
92,239.472589,140.162844
93,239.521568,346.410162
94,241.760632,0.0
95,241.912932,175.359211
96,242.160299,37.192976
97,242.551728,103.980521
98,243.105968,207.778727
99,268.011394,330.856841
100,268.175547,122.569386
101,268.329518,226.15518
102,269.267968,363.73067
103,269.796696,295.696007
104,270.733269,17.320508
105,270.739277,85.06538
106,271.69004,192.058184
107,272.348199,158.551757
108,272.833615,52.520758
109,273.001014,257.061136
110,300.0,0.0
111,300.0,33.595692
112,300.0,70.538802
113,300.0,107.302215
114,300.0,139.915492
115,300.0,172.988509
116,300.0,209.030966
117,300.0,244.961985
118,300.0,278.3611
119,300.0,312.617985
120,300.0,346.410162
