node_id,x,y
0,0.0,0.0
1,0.0,41.02116
2,0.0,67.873955
3,0.0,94.299989
4,0.0,140.049424
5,0.0,174.554633
6,0.0,211.539278
7,0.0,232.479094
8,0.0,279.914685
9,0.0,312.326038
10,0.0,346.410162
11,20.074321,254.685035
12,20.214248,149.619259
13,25.941317,323.771436
14,26.199107,87.236104
15,27.35154,130.709153
16,27.657262,194.65385
17,27.701083,17.320508
18,31.408826,293.524907
19,34.043305,235.938674
20,36.483865,363.73067
21,37.411217,58.730813
22,50.582821,252.716473
23,51.390258,202.975715
24,52.94237,36.673624
25,55.00033,114.773286
26,57.101131,321.172009
27,60.745524,170.8722
28,62.072346,132.193364
29,62.743489,72.115788
30,66.391346,346.410162
31,67.233627,280.462513
32,68.233656,0.0
33,79.376952,155.441819
34,80.623868,179.746521
35,82.533832,335.866595
36,83.734238,17.320508
37,88.503127,267.519625
38,92.45466,298.61506
39,92.983895,59.979205
40,95.47105,85.40594
41,95.904302,113.525668
42,96.905244,215.768283
43,99.6031,363.73067
44,114.884867,321.257509
45,115.578382,70.898871
46,115.831504,103.649207
47,116.360748,141.200805
48,116.407844,346.410162
49,118.423326,196.885127
50,118.622244,169.27476
51,119.010935,0.0
52,121.284358,285.330689
53,121.298982,42.327561
54,127.372979,233.810997
55,139.810603,320.261915
56,142.112642,150.378232
57,147.754245,125.364127
58,149.441856,80.630639
59,151.596605,300.518013
60,153.080014,226.69314
61,153.177595,363.73067
62,155.161838,17.320508
63,155.553701,185.807344
64,157.280531,258.990007
65,158.497632,47.522957
66,169.521287,202.994209
67,169.60055,285.299134
68,172.264088,249.623975
69,174.272171,183.231342
70,174.449691,112.250003
71,177.146638,0.0
72,179.524376,58.390171
73,181.393219,346.410162
74,181.897151,146.173275
75,186.410341,315.166279
76,188.013797,31.633371
77,202.631076,234.447945
78,203.159499,117.817239
79,203.84464,327.514857
80,205.204461,17.320508
81,208.759134,363.73067
82,211.427039,265.432607
83,212.171556,304.416709
84,213.828651,93.568172
85,214.66499,194.58617
86,214.746565,147.439163
87,216.111309,41.294335
88,232.361653,210.306596
89,235.080586,278.502222
90,239.876182,177.651753
91,240.857166,64.200129
92,243.737192,346.410162
93,243.773197,308.353168
94,244.272086,44.77403
95,244.891895,141.973499
96,244.910042,99.588332
97,250.093138,246.144629
98,250.35765,0.0
99,259.387989,181.218585
100,261.602363,151.72043
101,263.13216,363.73067
102,266.339366,228.419087
103,267.828298,256.857056
104,272.033986,125.861868
105,273.691638,338.375973
106,276.254254,89.25212
107,276.803768,289.355423
108,278.253731,17.320508
109,279.335938,58.627855
110,300.0,0.0
111,300.0,31.130049
112,300.0,73.595546
113,300.0,92.938373
114,300.0,129.550306
115,300.0,163.222355
116,300.0,202.993051
117,300.0,248.878774
118,300.0,270.562226
119,300.0,310.055257
120,300.0,346.410162
