node_id,x,y
0,0.0,0.0
1,0.0,44.598535
2,0.0,54.743733
3,0.0,114.864928
4,0.0,153.984018
5,0.0,190.046993
6,0.0,259.806404
7,0.0,295.062867
8,0.0,324.34995
9,0.0,346.410162
10,10.513027,295.734482
11,10.737755,242.858334
12,12.38906,103.166965
13,17.233693,17.320508
14,18.564264,330.902379
15,18.583359,267.132989
16,32.564499,163.152653
17,42.394952,182.499086
18,42.854847,98.388669
19,43.557566,60.731865
20,45.075836,152.673859
21,45.270105,363.73067
22,46.020398,267.070509
23,46.755584,44.19917
24,48.149709,106.934154
25,48.195894,0.0
26,61.9436,74.724052
27,62.501564,346.410162
28,65.656682,223.907633
29,70.628471,363.73067
30,71.093017,327.988789
31,74.285245,221.558397
32,74.407712,42.904692
33,76.724394,208.441512
34,77.790217,158.919163
35,80.597521,246.804417
36,83.738411,313.561536
37,84.599335,170.1274
38,85.014527,109.458964
39,91.840048,79.012238
40,94.897145,17.320508
41,96.541655,313.936103
42,101.416245,346.410162
43,102.78589,80.623778
44,103.499592,196.068685
45,105.377955,330.157959
46,106.61846,263.466693
47,106.879039,100.097458
48,110.620216,131.309459
49,112.321612,260.09208
50,126.833362,0.0
51,131.898953,52.82669
52,134.712781,199.155318
53,137.037357,363.73067
54,138.565136,161.75178
55,146.399018,208.742824
56,148.392398,317.988636
57,153.992032,39.507166
58,154.16069,146.047895
59,155.289858,190.356892
60,155.562044,17.320508
61,156.558919,273.962838
62,160.884091,112.856987
63,162.699215,0.0
64,163.437858,95.856841
65,163.859069,257.411613
66,165.329088,275.886898
67,166.304965,33.695434
68,182.163882,317.796524
69,186.481017,346.410162
70,189.166826,108.759178
71,190.038166,72.178196
72,190.732049,139.432559
73,192.038189,281.967451
74,193.204112,177.057676
75,194.368306,240.79402
76,194.429608,212.511337
77,195.265423,256.920098
78,196.584894,156.879077
79,198.732489,78.186266
80,204.833086,269.748039
81,212.902925,331.854189
82,214.837828,66.768436
83,215.882347,363.73067
84,221.303335,135.100983
85,221.915824,63.937397
86,223.065258,233.284494
87,225.654057,174.178912
88,226.635377,17.320508
89,226.74563,37.598002
90,227.082908,275.862316
91,229.4988,346.410162
92,233.622432,92.84596
93,235.60144,129.587423
94,236.679799,310.807092
95,246.154298,0.0
96,258.864388,190.271531
97,258.908812,99.051097
98,259.20022,156.133469
99,260.569343,236.758978
100,262.045552,332.241462
101,269.725043,203.023753
102,272.02278,263.825017
103,273.199163,49.835215
104,273.845068,140.152982
105,274.23232,17.320508
106,283.522976,363.73067
107,285.902201,277.117063
108,285.97529,157.140394
109,300.0,0.0
110,300.0,28.996685
111,300.0,69.736191
112,300.0,89.406743
113,300.0,128.079783
114,300.0,156.643049
115,300.0,195.266946
116,300.0,251.964069
117,300.0,294.662822
118,300.0,299.928719
119,300.0,346.410162
