node_id,x,y
0,0.0,0.0
1,0.0,35.088585
2,0.0,66.541889
3,0.0,95.101576
4,0.0,141.28279
5,0.0,170.47818
6,0.0,198.525152
7,0.0,243.820763
8,0.0,283.743562
9,0.0,322.196733
10,0.0,346.410162
11,19.662936,268.707461
12,20.835968,90.516103
13,27.729547,194.20216
14,29.49547,336.26702
15,33.387202,219.118823
16,34.654805,290.170478
17,35.060461,157.955165
18,36.156408,363.73067
19,36.864904,122.609162
20,37.510794,52.294229
21,39.880566,17.320508
22,49.935819,37.131312
23,53.11811,103.430855
24,53.457653,179.84895
25,53.607136,310.723655
26,55.021315,346.410162
27,55.468903,202.967253
28,56.488343,272.377347
29,58.379851,236.475867
30,59.035268,137.389752
31,62.394395,61.432542
32,69.630717,0.0
33,80.213187,119.063437
34,81.189046,17.320508
35,81.648037,51.590252
36,84.050269,287.511281
37,84.835136,251.989904
38,85.06266,160.564495
39,89.444885,195.757906
40,89.510501,363.73067
41,92.905874,338.303564
42,97.731149,79.362914
43,99.985578,225.788045
44,109.652724,0.0
45,114.884195,174.206492
46,116.986803,318.415265
47,118.696021,45.294391
48,118.799079,206.165529
49,119.482099,346.410162
50,124.517042,62.265608
51,127.306777,279.757653
52,128.724074,141.869769
53,129.181862,108.660443
54,129.838354,234.561515
55,141.314065,363.73067
56,141.560055,55.293549
57,142.509784,284.295745
58,144.590709,250.840908
59,149.90313,17.320508
60,151.211505,219.17635
61,151.887864,159.439215
62,154.248135,189.153439
63,157.768168,113.007515
64,158.248003,338.248172
65,159.780163,91.738935
66,171.204181,267.423426
67,173.961217,27.350351
68,175.21617,203.929032
69,175.418457,69.168601
70,175.863334,176.80162
71,176.606129,346.410162
72,177.538315,244.32147
73,178.468226,141.938218
74,178.591652,113.561326
75,190.013125,0.0
76,190.28029,316.816435
77,200.061994,165.572924
78,201.713605,17.320508
79,203.103056,252.720862
80,204.902684,363.73067
81,206.424469,60.051055
82,206.563534,288.325116
83,209.667481,87.699072
84,215.08508,232.523928
85,216.173336,111.572643
86,216.430978,186.169367
87,220.662646,324.270224
88,232.769605,274.717675
89,235.60009,304.293704
90,237.946797,167.584811
91,241.022522,346.410162
92,241.096776,235.740764
93,241.098013,106.257444
94,245.85764,0.0
95,246.964847,23.952526
96,247.360016,61.140615
97,248.719252,198.75852
98,250.523285,133.288765
99,261.582517,338.818403
100,266.998085,163.295165
101,269.757183,363.73067
102,270.826729,190.110532
103,271.446969,221.519253
104,272.686523,117.180431
105,273.668204,251.380116
106,274.746411,62.422993
107,277.21754,90.846859
108,279.085665,17.320508
109,280.002676,303.212976
110,300.0,0.0
111,300.0,26.498822
112,300.0,60.032687
113,300.0,112.567413
114,300.0,139.452077
115,300.0,164.469243
116,300.0,209.788329
117,300.0,245.408202
118,300.0,284.212778
119,300.0,317.078782
120,300.0,346.410162
