node_id,x,y
0,0.0,0.0
1,0.0,34.585018
2,0.0,69.817103
3,0.0,102.760756
4,0.0,139.685703
5,0.0,172.289481
6,0.0,210.988899
7,0.0,240.729172
8,0.0,274.031873
9,0.0,313.739453
10,0.0,346.410162
11,27.732975,51.110816
12,28.201468,227.636571
13,28.20984,295.05757
14,28.994959,189.458565
15,29.858109,155.758904
16,30.064223,326.300095
17,30.291338,123.989305
18,30.529537,257.362964
19,30.927344,17.320508
20,31.484553,84.66572
21,32.980457,363.73067
22,57.775733,346.410162
23,58.293719,0.0
24,59.318177,136.613797
25,59.401719,210.702178
26,59.920175,71.309559
27,60.530812,314.800113
28,60.841123,173.137401
29,61.105965,276.962804
30,61.765807,242.346204
31,62.663097,35.892149
32,63.048093,103.960879
33,87.797167,187.896994
34,88.566656,17.320508
35,88.724518,295.477554
36,89.351658,257.310109
37,89.732294,328.24589
38,90.307556,54.222181
39,91.730582,363.73067
40,91.975258,153.696132
41,92.197834,224.931058
42,92.416152,118.77448
43,92.733245,89.807888
44,117.100485,239.363131
45,118.516871,0.0
46,118.800379,210.085917
47,119.180984,71.26124
48,119.291018,312.641485
49,119.590442,136.399409
50,119.596992,36.33752
51,120.698597,346.410162
52,121.589535,170.828899
53,122.312539,103.175547
54,122.498077,280.106108
55,146.96409,331.766217
56,148.036867,260.048461
57,148.257769,156.676949
58,148.427518,293.682005
59,148.541585,363.73067
60,149.11102,118.696336
61,149.393118,50.782001
62,149.843249,89.847798
63,150.962709,188.234648
64,152.22373,17.320508
65,152.703508,222.544891
66,176.80609,0.0
67,176.826497,244.970209
68,177.273832,70.795861
69,177.575997,310.671571
70,178.885805,106.393463
71,179.090452,139.997073
72,179.321927,346.410162
73,180.869186,170.601243
74,182.244298,210.992262
75,182.356135,31.877965
76,182.536113,275.725165
77,209.374097,363.73067
78,209.649675,292.545747
79,210.055874,17.320508
80,210.885887,222.330321
81,210.99409,261.115502
82,211.062154,48.737112
83,211.406532,88.919686
84,211.960736,120.514677
85,212.384998,158.234019
86,212.819881,187.454827
87,212.920697,329.892091
88,236.742604,107.066833
89,237.364854,176.437852
90,238.687731,0.0
91,239.273564,239.416754
92,240.206073,66.399379
93,240.24787,346.410162
94,241.026264,310.527025
95,241.587114,277.294478
96,241.606143,210.181927
97,242.371123,135.87681
98,242.433195,31.904167
99,267.191304,50.886973
100,267.223677,121.087871
101,267.487921,292.805657
102,267.858577,223.856961
103,269.360664,190.484076
104,270.001827,258.487858
105,270.061678,156.978062
106,271.121962,87.904245
107,271.611858,363.73067
108,271.91568,17.320508
109,272.2784,326.471075
110,300.0,0.0
111,300.0,32.550167
112,300.0,68.615591
113,300.0,106.782278
114,300.0,137.568696
115,300.0,174.720338
116,300.0,207.11208
117,300.0,242.596344
118,300.0,280.379121
119,300.0,311.690209
120,300.0,346.410162
