node_id,x,y
0,0.0,0.0
1,0.0,31.969656
2,0.0,69.100442
3,0.0,101.685359
4,0.0,134.027703
5,0.0,169.017178
6,0.0,206.538492
7,0.0,238.647735
8,0.0,276.383106
9,0.0,308.173337
10,0.0,346.410162
11,27.261869,186.738463
12,27.577767,159.176571
13,27.840184,225.532379
14,28.254624,258.391594
15,28.255294,363.73067
16,29.087578,84.418766
17,29.604451,50.086721
18,30.526665,118.620975
19,32.170996,332.903235
20,33.589734,17.320508
21,34.20059,292.145758
22,55.562504,0.0
23,56.596121,141.343327
24,57.339286,204.293236
25,57.471618,70.823535
26,58.160624,170.168778
27,58.8014,242.841837
28,62.325207,36.666865
29,63.019182,346.410162
30,63.682127,307.329881
31,63.951996,107.514837
32,64.573733,274.557224
33,85.796833,117.257826
34,86.02875,56.243372
35,86.740032,260.461747
36,86.768144,294.926268
37,90.016121,331.711784
38,90.425802,85.97799
39,92.425524,153.258917
40,92.779369,17.320508
41,94.186398,363.73067
42,94.265812,226.398738
43,94.59062,186.873745
44,115.834638,66.246809
45,117.878034,0.0
46,118.093924,313.626945
47,119.225415,205.903711
48,119.769586,275.205737
49,120.976045,105.585587
50,122.278625,31.511231
51,122.81662,137.497369
52,122.936818,176.403807
53,122.962839,346.410162
54,123.100801,242.383589
55,146.694491,363.73067
56,146.877116,324.820918
57,147.186971,191.496121
58,148.576636,158.194685
59,148.70556,17.320508
60,149.297419,49.559435
61,150.097626,119.637673
62,152.592679,90.755063
63,153.481004,257.559712
64,153.781593,290.90736
65,154.554508,221.465091
66,175.685303,37.651967
67,175.996926,141.598858
68,176.110341,65.646264
69,176.469622,176.665448
70,178.75721,276.355564
71,180.780173,315.936925
72,180.817134,100.446061
73,182.261551,0.0
74,182.346546,208.73912
75,183.340023,346.410162
76,184.109904,240.925029
77,206.647663,263.615985
78,206.823362,53.314577
79,207.485072,159.808091
80,207.553002,224.811115
81,207.596026,89.785048
82,208.784172,17.320508
83,208.846304,124.014487
84,210.017163,363.73067
85,211.121076,291.912362
86,211.862736,326.666965
87,212.115605,189.012527
88,235.817927,206.149451
89,237.008444,134.941493
90,237.662085,278.908186
91,238.530357,176.139717
92,238.75472,69.751706
93,238.9154,36.164484
94,240.126721,0.0
95,240.686162,245.518198
96,242.385769,309.143142
97,242.909909,101.297901
98,244.097953,346.410162
99,265.482256,17.320508
100,265.815901,363.73067
101,266.01189,293.468597
102,266.529996,84.306373
103,267.574793,122.769819
104,269.843412,190.752297
105,270.250453,55.294723
106,271.952272,225.098084
107,272.572189,152.318849
108,272.675877,263.270729
109,272.825332,330.328544
110,300.0,0.0
111,300.0,36.614951
112,300.0,71.774084
113,300.0,107.502057
114,300.0,142.196734
115,300.0,168.975174
116,300.0,210.312028
117,300.0,244.752161
118,300.0,272.930411
119,300.0,309.704529
120,300.0,346.410162
