node_id,x,y
0,0.0,0.0
1,0.0,37.975992
2,0.0,71.32664
3,0.0,118.185578
4,0.0,145.007021
5,0.0,180.842393
6,0.0,215.659956
7,0.0,256.158099
8,0.0,281.436664
9,0.0,315.283888
10,0.0,346.410162
11,15.401541,363.73067
12,20.194394,56.582657
13,21.095556,161.267867
14,22.787768,17.320508
15,23.569927,178.665839
16,25.797348,334.077624
17,32.084004,295.065559
18,36.034139,227.202564
19,36.534538,117.027359
20,38.738011,96.990891
21,41.023618,254.504667
22,45.525333,284.594107
23,48.036991,25.726959
24,48.811982,100.393721
25,49.188344,237.162172
26,52.8533,0.0
27,56.893408,163.412662
28,58.997048,297.66444
29,61.377469,200.888046
30,62.011027,346.410162
31,62.844716,61.82564
32,67.786095,141.831791
33,76.176136,179.796991
34,77.891548,363.73067
35,80.902032,340.931903
36,81.256113,301.745855
37,89.121365,156.754292
38,92.84243,257.368832
39,95.515887,17.320508
40,96.98052,54.756658
41,97.297743,98.922055
42,103.767086,134.631672
43,104.892384,230.157042
44,106.499125,286.244367
45,106.50275,346.410162
46,108.279458,228.29181
47,114.946096,204.206752
48,115.404341,95.254281
49,116.385179,37.752231
50,116.765733,317.444748
51,118.545115,83.500093
52,121.251912,171.910697
53,122.874408,0.0
54,130.076949,149.806882
55,137.574402,127.013403
56,140.864975,157.220244
57,142.221554,49.393215
58,142.471842,327.090807
59,146.245903,87.844053
60,147.415043,202.000209
61,149.973875,251.116469
62,152.593125,289.720848
63,153.277748,222.938712
64,162.39078,17.320508
65,164.124189,363.73067
66,165.3659,285.913411
67,166.676096,307.749686
68,168.942048,346.410162
69,170.87085,59.723439
70,171.412949,180.211239
71,178.146117,40.517748
72,181.602003,216.055143
73,183.222569,250.116044
74,184.781811,127.070275
75,190.432133,93.619533
76,191.336334,0.0
77,197.09276,90.057418
78,199.16021,163.251241
79,201.277679,363.73067
80,202.086023,247.13164
81,204.717832,135.847216
82,215.219115,17.320508
83,215.369539,56.971393
84,215.412778,221.958804
85,216.177951,300.792707
86,220.100464,332.610959
87,221.726859,197.980981
88,225.828732,0.0
89,229.003579,323.935815
90,231.081256,205.194632
91,233.726618,66.041184
92,234.095662,172.462661
93,234.703938,111.110469
94,235.322816,346.410162
95,237.273794,21.236335
96,238.376541,145.99119
97,242.040485,291.022519
98,245.488843,255.531345
99,255.219166,49.091217
100,258.509834,181.607899
101,259.01597,17.320508
102,263.236749,291.291286
103,264.888697,363.73067
104,267.207273,263.326562
105,271.552104,148.916214
106,276.443825,135.691236
107,278.736413,226.490545
108,279.089947,88.144648
109,284.347695,334.404003
110,300.0,0.0
111,300.0,35.365696
112,300.0,56.644344
113,300.0,103.796201
114,300.0,139.273676
115,300.0,171.929712
116,300.0,212.747122
117,300.0,255.62361
118,300.0,287.329537
119,300.0,307.248926
120,300.0,346.410162
