node_id,x,y
0,0.0,0.0
1,0.0,38.512241
2,0.0,78.34581
3,0.0,101.00572
4,0.0,138.086057
5,0.0,175.326911
6,0.0,205.6092
7,0.0,234.631556
8,0.0,277.022976
9,0.0,312.792424
10,0.0,346.410162
11,27.74486,157.839747
12,28.312301,266.403789
13,28.692761,88.799013
14,30.287314,324.649752
15,32.052765,17.320508
16,32.076435,288.278341
17,34.491105,126.429542
18,34.546793,52.300313
19,35.020951,363.73067
20,36.766134,193.581853
21,37.981604,218.859588
22,51.145924,181.535889
23,52.292738,108.868115
24,52.734279,72.226207
25,60.760077,208.670877
26,61.083474,0.0
27,61.7398,234.087921
28,62.508719,273.875123
29,66.746463,141.025582
30,67.261505,346.410162
31,68.101143,31.073506
32,69.054059,305.619947
33,84.366568,150.131294
34,86.151748,56.428317
35,88.062783,80.200628
36,88.195177,335.302038
37,90.248445,113.484359
38,90.325134,260.7566
39,92.729762,363.73067
40,93.763092,17.320508
41,94.657687,186.658748
42,96.241121,291.962457
43,97.391229,218.0278
44,111.680686,246.477034
45,113.001904,168.815861
46,113.77193,75.569627
47,114.85512,135.912688
48,117.179259,273.695052
49,117.453108,346.410162
50,119.67526,305.085374
51,122.446975,205.817893
52,122.512416,30.434432
53,125.874731,0.0
54,127.603883,109.949881
55,142.504273,298.301136
56,144.125851,260.754432
57,144.314249,60.456593
58,148.203641,228.883438
59,148.428646,87.452147
60,150.677029,363.73067
61,151.355091,112.263051
62,152.208673,331.932855
63,153.244008,195.019416
64,154.96674,161.790767
65,156.140923,17.320508
66,173.657306,217.0756
67,178.54379,0.0
68,184.232664,235.320603
69,185.11853,272.889362
70,185.709903,179.444316
71,185.767465,98.559949
72,186.070146,346.410162
73,186.648712,314.413931
74,187.431138,33.652347
75,187.565617,76.875612
76,188.900183,130.777037
77,200.749188,79.056805
78,203.518635,293.630488
79,203.536265,363.73067
80,204.367769,118.121978
81,205.398462,17.320508
82,209.282811,223.78688
83,211.083968,335.030708
84,212.312573,187.202203
85,213.221359,267.380163
86,215.507781,151.619952
87,218.087062,48.54851
88,231.823568,279.676353
89,233.050748,304.65004
90,235.998184,237.660157
91,239.470639,203.903801
92,240.312028,26.197208
93,241.512287,68.624227
94,241.930528,0.0
95,242.242536,167.120932
96,242.719777,346.410162
97,247.231304,97.398159
98,247.494195,135.019747
99,260.932662,298.098355
100,261.352316,90.286947
101,262.786638,229.611005
102,264.93092,255.346826
103,266.815433,194.456153
104,270.895309,337.353469
105,272.000109,363.73067
106,273.712213,46.602648
107,275.052854,119.570624
108,275.524101,17.320508
109,276.977534,156.736954
110,300.0,0.0
111,300.0,25.533705
112,300.0,77.849942
113,300.0,107.799144
114,300.0,140.843296
115,300.0,177.559042
116,300.0,211.503944
117,300.0,233.604986
118,300.0,284.289158
119,300.0,312.231779
120,300.0,346.410162
