node_id,x,y
0,0.0,0.0
1,0.0,36.242536
2,0.0,68.528149
3,0.0,103.649823
4,0.0,137.045007
5,0.0,171.945473
6,0.0,209.305845
7,0.0,243.344369
8,0.0,277.544999
9,0.0,312.734687
10,0.0,346.410162
11,28.412426,294.935082
12,28.680385,259.73123
13,28.8938,121.922143
14,29.523057,87.521804
15,29.828196,191.110633
16,30.151747,226.532765
17,30.248328,154.820781
18,30.591679,17.320508
19,31.082199,363.73067
20,31.481146,330.707288
21,31.617566,53.377281
22,58.474072,346.410162
23,59.121304,278.025705
24,59.154763,103.114711
25,59.50289,67.870431
26,59.808118,171.749395
27,60.197507,138.265257
28,60.233246,33.612421
29,60.829902,243.979873
30,61.065037,312.038902
31,61.140779,0.0
32,61.442643,208.45939
33,88.472075,87.531348
34,88.973255,293.488398
35,89.187085,190.547326
36,89.775786,17.320508
37,90.192956,329.258402
38,90.832488,363.73067
39,90.893501,155.6823
40,90.944504,121.594139
41,90.948424,52.117663
42,91.016697,224.762686
43,91.165014,258.882669
44,118.857498,69.698593
45,118.9563,0.0
46,119.22946,310.449452
47,119.313061,139.308727
48,119.331758,33.03417
49,119.761127,172.368276
50,119.809023,241.150097
51,120.039827,103.245317
52,120.953035,276.942073
53,121.113164,208.673962
54,121.182162,346.410162
55,148.35875,261.220442
56,148.760683,363.73067
57,149.157682,328.651609
58,149.301199,154.334437
59,149.363426,190.60629
60,149.797843,225.422414
61,149.918187,17.320508
62,150.519186,87.77837
63,150.841706,122.681162
64,151.007529,51.532114
65,151.384095,295.402298
66,178.611154,0.0
67,178.617682,277.363222
68,178.915663,312.813132
69,179.045101,33.356818
70,179.306868,103.530518
71,180.039213,241.566119
72,180.433159,69.856441
73,180.838133,137.027116
74,181.131008,208.40533
75,181.411109,171.833762
76,181.622484,346.410162
77,208.58507,52.512676
78,208.708231,155.383996
79,208.748069,17.320508
80,209.018697,293.685613
81,209.625234,260.795257
82,210.508232,363.73067
83,210.541218,191.459543
84,210.703869,328.964063
85,210.824179,225.167522
86,211.391826,86.812876
87,211.502359,120.673929
88,238.946068,0.0
89,239.023474,275.488989
90,239.436723,33.087536
91,239.970429,346.410162
92,240.100748,138.159104
93,240.273451,242.788177
94,240.578192,70.264701
95,240.713515,311.110004
96,241.350696,208.245148
97,241.466954,173.362568
98,241.58302,103.74608
99,268.596316,328.186416
100,268.642057,122.020257
101,268.835623,260.703925
102,268.987445,154.430649
103,269.492222,85.336311
104,269.883883,363.73067
105,270.158981,226.145739
106,270.549535,51.000404
107,270.597981,292.992867
108,270.657631,17.320508
109,270.985767,189.932754
110,300.0,0.0
111,300.0,33.366673
112,300.0,67.853046
113,300.0,103.185002
114,300.0,138.472029
115,300.0,173.822367
116,300.0,206.689959
117,300.0,241.942943
118,300.0,277.766775
119,300.0,310.345144
120,300.0,346.410162
