node_id,x,y
0,0.0,0.0
1,0.0,38.198108
2,0.0,76.403255
3,0.0,100.198293
4,0.0,130.947041
5,0.0,184.409716
6,0.0,205.705559
7,0.0,252.474814
8,0.0,285.746139
9,0.0,310.105299
10,0.0,346.410162
11,19.681805,363.73067
12,20.215165,17.320508
13,20.297937,234.449905
14,20.849095,78.873753
15,28.295551,50.350655
16,29.83865,297.240637
17,34.244222,199.409687
18,36.804434,165.447447
19,37.331555,117.346532
20,37.428609,335.494012
21,40.452142,267.476719
22,49.951433,305.626504
23,51.656287,280.835149
24,52.8706,31.603043
25,57.324242,80.352017
26,57.411945,204.558688
27,57.787858,95.668241
28,59.34157,346.410162
29,60.534904,0.0
30,64.882857,249.01271
31,67.749156,164.306827
32,69.901558,131.132374
33,81.886644,130.753798
34,84.156806,219.312706
35,84.907824,89.618207
36,88.78214,40.404192
37,89.242346,335.756457
38,89.515395,267.13046
39,91.887002,17.320508
40,93.079007,363.73067
41,93.93246,147.381212
42,94.448125,199.126357
43,95.747757,301.969826
44,111.035947,346.410162
45,114.443599,27.492177
46,115.43986,216.114682
47,116.876286,235.989462
48,117.673335,162.018471
49,118.095099,57.780255
50,119.267089,146.621761
51,119.976471,107.622178
52,121.178029,281.807809
53,123.23807,0.0
54,126.19574,318.07661
55,138.516114,198.564886
56,144.272253,301.917882
57,144.984239,332.489495
58,146.751853,224.849783
59,146.87112,251.599633
60,150.989321,363.73067
61,151.312352,126.134713
62,152.022137,167.268426
63,152.813629,17.320508
64,153.418888,91.440761
65,159.060978,62.723276
66,171.06814,346.410162
67,172.347429,238.06809
68,172.38137,172.493762
69,173.857432,27.76714
70,173.943002,101.479209
71,175.377507,127.862894
72,175.565936,0.0
73,175.979578,314.760311
74,182.917368,57.841862
75,183.174685,280.121596
76,183.895279,203.89598
77,199.061341,98.060538
78,204.564822,363.73067
79,205.528325,221.438753
80,206.174259,267.0047
81,209.078168,185.978835
82,210.398745,336.672429
83,211.325987,49.655815
84,212.020827,120.383024
85,213.640054,304.645646
86,217.227027,17.320508
87,218.874842,158.878396
88,228.912257,66.522843
89,229.111722,24.688991
90,233.620607,276.882428
91,236.333049,137.441182
92,237.297166,233.67848
93,240.391288,0.0
94,240.436841,322.151999
95,246.800394,346.410162
96,247.074133,93.59156
97,247.840728,217.912649
98,249.091909,176.303228
99,258.458361,113.797729
100,261.521196,300.364378
101,265.156897,336.928678
102,266.841395,252.586327
103,269.335351,17.320508
104,269.676659,55.50914
105,271.560577,84.915076
106,274.322464,216.307387
107,275.222075,363.73067
108,277.463797,188.042186
109,278.986257,165.918363
110,300.0,0.0
111,300.0,30.578827
112,300.0,80.985094
113,300.0,103.06976
114,300.0,136.199993
115,300.0,164.553017
116,300.0,212.557319
117,300.0,236.174744
118,300.0,276.809864
119,300.0,306.782706
120,300.0,346.410162
