node_id,x,y
0,0.0,0.0
1,0.0,35.006
2,0.0,69.183729
3,0.0,104.121083
4,0.0,138.285833
5,0.0,172.874537
6,0.0,207.53568
7,0.0,242.620933
8,0.0,277.085883
9,0.0,312.080496
10,0.0,346.410162
11,29.670188,259.675354
12,29.701752,86.391175
13,29.779675,225.137515
14,29.88297,329.076011
15,29.922116,121.51262
16,30.06976,51.677994
17,30.111404,190.655151
18,30.147652,155.944856
19,30.194776,294.297025
20,30.223053,17.320508
21,30.374862,363.73067
22,59.626199,103.668765
23,59.661384,173.253505
24,59.696883,242.549017
25,59.698399,69.402163
26,59.723367,0.0
27,59.843931,277.333114
28,59.978421,346.410162
29,60.009721,208.073159
30,60.109489,311.401605
31,60.322538,34.869052
32,60.377446,138.202508
33,89.654359,294.604729
34,89.76688,328.968566
35,89.821395,51.721792
36,89.895601,225.450057
37,89.928419,86.770662
38,89.967358,190.645262
39,90.024671,260.067096
40,90.043096,155.748839
41,90.126244,121.24004
42,90.237784,363.73067
43,90.3151,17.320508
44,119.634949,104.272931
45,119.797379,276.949777
46,119.798679,69.187762
47,119.826311,172.831868
48,119.87185,242.28815
49,119.899573,207.499891
50,119.923009,34.523623
51,119.940793,138.521067
52,120.031859,346.410162
53,120.273101,312.051192
54,120.379264,0.0
55,149.642973,155.535556
56,149.683818,17.320508
57,150.13517,120.908457
58,150.143147,86.327156
59,150.153169,259.756471
60,150.192953,294.43272
61,150.220167,190.533023
62,150.251539,363.73067
63,150.252515,328.866092
64,150.330076,224.898537
65,150.333158,51.790154
66,179.67129,138.837912
67,179.676488,207.503508
68,179.768396,34.439362
69,179.768959,242.835382
70,179.826525,312.036614
71,179.978864,0.0
72,180.031994,346.410162
73,180.03269,173.165389
74,180.038875,277.376264
75,180.044564,103.98241
76,180.374997,69.225795
77,209.644654,51.724994
78,209.663578,155.512054
79,209.706924,328.910094
80,209.895867,17.320508
81,210.005884,86.96685
82,210.012673,260.025553
83,210.038767,121.200268
84,210.065455,190.314647
85,210.085249,363.73067
86,210.278316,224.88638
87,210.293095,294.490947
88,239.8328,242.258641
89,240.019441,34.557008
90,240.051187,311.563921
91,240.058842,103.861337
92,240.080408,69.530884
93,240.107348,138.341638
94,240.126494,173.386733
95,240.249043,346.410162
96,240.262642,0.0
97,240.284675,277.411316
98,240.374378,208.161211
99,269.670119,17.320508
100,269.686942,121.015301
101,269.921529,155.927891
102,269.971273,86.802929
103,270.077132,329.265772
104,270.106694,190.649012
105,270.130494,294.649428
106,270.164834,363.73067
107,270.238618,51.727567
108,270.291513,260.078935
109,270.379375,225.094344
110,300.0,0.0
111,300.0,34.549568
112,300.0,69.422431
113,300.0,103.959418
114,300.0,138.369891
115,300.0,173.383082
116,300.0,207.684755
117,300.0,242.234979
118,300.0,277.132873
119,300.0,311.552832
120,300.0,346.410162
