node_id,x,y
0,0.0,0.0
1,0.0,50.413775
2,0.0,77.932045
3,0.0,85.670966
4,0.0,130.904132
5,0.0,174.870104
6,0.0,223.046704
7,0.0,234.168572
8,0.0,284.220513
9,0.0,307.87894
10,0.0,346.410162
11,13.408363,149.788098
12,17.626291,329.379588
13,21.421861,87.21749
14,22.788609,53.461277
15,28.284477,17.320508
16,33.596582,188.483458
17,36.905348,256.321616
18,37.226634,224.872201
19,42.918945,137.052228
20,43.787516,302.461851
21,48.897706,363.73067
22,50.17414,0.0
23,51.271181,245.33039
24,51.45064,113.153929
25,54.538484,346.410162
26,58.879599,182.379292
27,61.716243,84.808293
28,66.429133,48.044925
29,75.381914,313.617453
30,75.677109,294.755779
31,76.368973,125.612837
32,77.343601,43.129323
33,77.712302,207.661196
34,78.638752,363.73067
35,88.185658,222.960631
36,94.953134,17.320508
37,95.010414,85.129583
38,96.015905,288.926988
39,96.69104,311.983218
40,100.556559,0.0
41,101.099673,170.549435
42,103.279376,202.212078
43,103.891506,202.048764
44,104.464518,126.452817
45,106.109998,254.260641
46,107.338303,277.361848
47,110.295283,22.542655
48,116.354486,118.174296
49,117.207119,62.270592
50,118.393986,237.179839
51,119.778052,346.410162
52,125.603269,308.928931
53,133.2004,320.301703
54,134.76659,82.897375
55,134.98865,165.279314
56,139.138473,128.791142
57,139.138695,189.192576
58,145.119446,276.503022
59,147.587398,268.569048
60,149.030215,32.458645
61,149.079142,119.267307
62,156.419623,239.616637
63,161.422924,17.320508
64,162.049467,363.73067
65,166.714602,201.471298
66,169.439948,30.551271
67,172.57115,135.826197
68,177.430773,0.0
69,181.148973,79.463577
70,191.365332,223.435745
71,192.173852,307.213296
72,193.899792,253.846665
73,194.355794,169.92505
74,195.718166,316.993288
75,196.579185,265.22177
76,198.470454,108.3161
77,198.955016,346.410162
78,199.520386,194.173098
79,201.60684,121.962004
80,203.170685,329.905575
81,204.34668,363.73067
82,205.782828,17.320508
83,213.882488,157.627713
84,218.574391,69.403307
85,221.645153,191.785097
86,224.107432,72.788018
87,224.676691,243.897529
88,226.007481,209.85081
89,228.674524,47.223331
90,235.67257,245.556122
91,236.765235,15.532339
92,241.362689,346.410162
93,242.171904,318.203703
94,242.650805,130.66085
95,243.618176,122.051205
96,249.147424,165.949246
97,253.046486,282.608459
98,255.233061,0.0
99,256.298973,17.320508
100,257.515513,80.437088
101,262.664091,343.969415
102,268.822024,363.73067
103,270.772575,189.483494
104,274.285835,270.018062
105,274.698669,109.191085
106,276.255986,62.123983
107,276.303177,156.943624
108,282.24706,278.685208
109,284.714728,241.816401
110,300.0,0.0
111,300.0,36.428971
112,300.0,57.923658
113,300.0,99.606045
114,300.0,145.523827
115,300.0,172.895146
116,300.0,189.152213
117,300.0,264.925218
118,300.0,320.217198
119,300.0,346.410162
